Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,4.063194919999707,3.7734620248331394,3.967818880123254,3.9513492373991403,3.748543798719008,5,6.976063305932307,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,4.063194919999707,3.7734620248331394,3.967818880123254,3.9513492373991403,3.748543798719008,6,6.976063305932307,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,4.030708206608172,3.651641121656133,3.959147995030497,3.986662434415862,3.743432889518425,7,6.917776342157814,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,4.0748201685319305,3.3442701869294664,3.86319131735212,4.040804026433131,3.670085760270255,8,6.506310505031198,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,4.014296416075949,3.3425289749060814,3.9766783824912433,4.071107932357415,3.6942049007982347,9,6.457516914326802,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,4.037196716567253,3.483589134337784,3.9348158824152617,4.1330809683448,3.8664794201047794,10,3.604433974662805,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,4.126276617588167,3.5723260287039733,3.978859991735949,4.102302231210254,3.8334470845671267,11,3.2595203977861065,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,4.078196793890332,3.604513792920904,3.7763374100960196,4.067662258976504,3.838207248049791,12,3.0960290691119385,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.734969507595631,3.6462518390472938,3.674075854124196,4.022112832022581,3.831580942060547,13,2.8095597447342393,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.7098215168363238,3.796231106867581,3.729095214448172,3.963473396911892,3.5548489092279216,14,2.5361738802361424,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.590796787101926,3.7505719251533898,3.772533162515428,3.9108102980918127,3.562278679506955,15,1.8432066686311526,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.64001692964171,3.779628886487645,3.741137471290063,3.871936317399468,3.585044344400149,16,1.774335338972067,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.720172814758812,3.799117140946954,3.6084084927377718,3.813391005689393,3.480578590828767,17,1.2676464192742638,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6579488467027983,3.8773272216567882,3.598631827819799,3.588186812391621,3.595666115633541,18,1.1332037071774286,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6324469279871887,3.8698511348181452,3.625837143720071,3.6822232376552013,3.5484313324700523,19,1.006524830960939,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.664705769393215,3.8868975780635244,3.675989816843165,3.719432802220975,3.580552965054291,20,0.9532685586526559,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.664478551325662,3.8837095592555912,3.6723728264302893,3.710989259106515,3.5669638054684696,21,0.952790058495557,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.5792930513017382,3.838855752732776,3.6435838096184616,3.7187226193427305,3.5316436998824354,22,0.8936001462707275,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.555865872402747,3.8688143611162435,3.6636575867761727,3.630071148893909,3.5252010883912877,23,0.8565644771208443,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.5449208041868303,3.8785378197794205,3.6292193675519187,3.67202029455746,3.511335345511908,24,0.7994422785354279,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.5246142131440044,3.921388587671029,3.589877959867989,3.6958752354159063,3.5309246198844133,25,0.738717619988163,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.5035957545689698,3.940477305947394,3.551795998795616,3.653838066163722,3.5824151716746204,26,0.7023863070425215,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.515340583041735,3.9469405006723353,3.553314715706092,3.6511381453646403,3.5760415550535423,27,0.7010488467551945,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.50902790736395,3.947541934211518,3.5483166000649904,3.645565681385282,3.5616272550927026,28,0.6769321347893951,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.510169406804793,3.9480091242637907,3.549561079635994,3.644974560018434,3.560522434450119,29,0.6768821068124857,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.523081960314835,4.00472080104764,3.529415463947306,3.606832692952066,3.543485544997347,30,0.6093576721079923,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.523855794384951,4.003229328632702,3.5291834981006684,3.6056393629688235,3.5444851984768775,31,0.6093042669435818,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.585805842264806,4.056684335523644,3.3875255015962096,3.655590215710032,3.530280194932197,32,0.5454771488422719,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.592631043729648,4.056222969120607,3.3915768659496215,3.656120686960044,3.5288601227154754,33,0.5442911315272528,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.5814644123804507,4.089789831604571,3.3412482402616273,3.6093123930248714,3.531106834355888,34,0.5343895064427845,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6380690052479685,4.105560550882304,3.3700166822067685,3.5998508310375903,3.538505199042582,35,0.5203016574813016,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.636157075623026,4.106555802805244,3.369821672695636,3.5990038189606883,3.536069502093015,36,0.5201858019729859,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.623874838119785,4.136409852607055,3.418606409985724,3.6004936905828564,3.4796035222533392,37,0.5075271444331712,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6146035323411922,4.140917123613352,3.4310751730148668,3.576833891881517,3.4580029831975354,38,0.49620332014395535,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6306814097128393,4.136951740619436,3.4230578425328417,3.5932718844233285,3.464741833652103,39,0.4889137194643046,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.651667544704623,4.1577999048450325,3.454826620595176,3.6005874256121757,3.500761002793241,40,0.46845161560387316,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.643067211153596,4.1681133654219495,3.4427166877911355,3.5965753456616643,3.4924409968172183,41,0.4651591522650805,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6433367276378736,4.171851570128414,3.4390541249605575,3.5962183772780394,3.4976690262877206,42,0.46463545352604485,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6465231683053903,4.152769933155401,3.4467754307799847,3.6187957992736153,3.5270039109993885,43,0.46047146502795766,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.668931817855894,4.118834571820394,3.4503225348317788,3.697351583309385,3.547332958609901,44,0.44351394108918324,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.659029940081882,4.109716569473959,3.451017553204972,3.681315517979104,3.504332918881509,45,0.43510928422439193,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6683688835640096,4.104367219041377,3.457083057599875,3.689920799839215,3.5048267792934027,46,0.43373429141144865,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6699150583251283,4.12426160839297,3.464884462802981,3.7138249748481806,3.4884634031772217,47,0.42617299848890283,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6658632952722052,4.116529369460143,3.474979870088387,3.7144294159927393,3.482950101238236,48,0.4253597156684817,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.672908204003698,4.128850820424221,3.46470013571006,3.720392875944709,3.4852580270408353,49,0.42383916589293413,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6504977138723733,4.123475449934382,3.42964025089003,3.676047847977534,3.4892219243973788,50,0.4148059800372039,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.646838346666013,3.9481885327218458,3.9457865449158294,3.859792412788263,4.135608326029424,5,4.368683060494081,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.646838346666013,3.9481885327218458,3.9457865449158294,3.859792412788263,4.135608326029424,6,4.368683060494081,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.6643350920859827,3.9993678366228647,3.918123166804156,3.740419702212686,4.1302085643214586,7,4.322421332088164,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.7207455320560157,3.9943287147426285,3.9420448533732846,3.6552929809574315,4.129062649820942,8,2.87054877138772,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.7261181276814015,3.989010440476803,3.9888043601669003,3.6402073345437698,4.12810690496349,9,2.8650811634823534,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.736160962141848,3.854652014431768,3.98277103989858,3.6479848176425036,4.0954211737882495,10,2.7790486823207203,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.767572415154577,3.9228083592598697,4.031867945731851,3.375990369016528,4.064878040576011,11,2.6171466840590933,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
113,100,50,0.5,1,wide,5,2,2,2,2,2,10,3.5210165103961772,3.9536616137328475,3.9397296450903374,3.4138161446841577,4.103004212051985,12,2.400266253016625,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
