Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.775432896841303,4.119302757150191,4.299526514014601,5.083956282540315,5.202671025511881,5,20.881614487868617,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.775432896841303,4.119302757150191,4.299526514014601,5.083956282540315,5.202671025511881,6,20.881614487868617,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.172846007657111,4.141628271699652,4.2548983118056825,5.231355376872223,5.148963130994861,7,20.341803791850783,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.631762378839914,4.341014527948606,4.781047873295546,5.357508511066812,5.022267438027673,8,10.102593162738565,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.305079904084308,4.3047480196408845,4.806155158669158,5.404799717709012,5.001773175499002,9,9.463164818709014,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.2509637091382855,4.238394623554645,4.922993191936346,5.457689188830722,4.555206187067569,10,9.121464015790526,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.191358269146719,4.129825453672578,4.918871874550105,5.426831856903289,4.566703601036072,11,9.095201065993512,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.049207681952566,4.078052269603656,5.039760949830272,5.57740445231094,4.393355299366801,12,7.7917791889783174,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.1492517686872645,4.021139704463232,5.039842358319254,5.597432831072894,4.356657096478739,13,7.587055586669108,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.33695241146846,3.9637760640693456,5.137833972858452,5.542395348987532,4.524855193262959,14,6.402013674589945,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.226606811272074,3.9377290222219297,5.111948863705304,5.871603841972011,4.416851226699026,15,5.03697839878413,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.346966302691725,4.056194937079551,5.156750383660952,5.813320606214243,4.17033527970559,16,4.687524003261236,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.397733331266045,4.034958027138025,5.119804585965507,5.814315690646795,4.111186178334706,17,4.495837618280982,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.261952519363885,4.0111791990659995,5.151911303519059,5.730127165324005,4.007101393947622,18,4.302879361505764,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.307275375733491,4.023849426530183,5.161942311420048,5.72045871228709,3.9847496950236043,19,4.1652549930734875,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.31066612252399,4.015636433374208,5.086355940945116,5.620855619705793,3.9827074642280387,20,4.11575093441407,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.320487405175743,4.118570801400514,5.19289227913172,5.633345820174076,4.117506115970345,21,3.735764324963694,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.2499929931861615,4.208278378946721,5.089843211685905,4.763423553280406,4.231477109480933,22,2.700807416813654,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.215226465854957,4.209394404791783,4.905498894720438,4.602687940565892,4.245349517079832,23,2.4147367854832664,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.048719954342674,4.127265567654381,4.955037902120176,4.6640112200842685,4.224693819961594,24,2.2466032235933704,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.050438500607507,4.157836843737016,4.867111182262419,4.6361127385597145,4.203986977897797,25,2.0953929515983467,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.02307238233165,4.158268867189464,4.863910038940627,4.612991893925798,4.186353331786755,26,2.0552221401546182,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.075866510516886,4.2149367917991105,4.814026586387311,4.339738613043874,4.1181009036132314,27,1.7984535836940216,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.303519264227441,4.215694210996069,4.611179615638158,4.3463502561047695,4.195892219364582,28,1.4742032251253108,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.2138302427676315,4.226895245550535,4.577477448333049,4.441411294111375,4.180847892880784,29,1.3986075574668133,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.244588854306642,4.275389749932627,4.572521084693561,4.4834146747447665,4.174646334529927,30,1.3482326643186449,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.167966493531429,4.255519858102447,4.450992848770415,4.262195737377087,4.197816895289472,31,1.1945613992565856,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.170072258113697,4.257266968831024,4.428908172995598,4.253604866440944,4.218001753907373,32,1.190451621747652,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.183394663637377,4.242824318841886,4.407247210212237,4.248774036752182,4.213432859609676,33,1.181776804190655,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.237936541586261,4.242244201682236,4.373418419807953,4.271439579872176,4.2537236701361465,34,1.092917490952454,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.344668592305137,4.297470481954796,4.3396413910173175,4.1852817884398075,4.274809342828649,35,1.0218047098148872,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.346298808488204,4.28896119074122,4.3383231440496735,4.185028607374105,4.274865391205875,36,1.0215775493953492,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.248006027064224,4.296777074641088,4.31429819622495,4.164257573900584,4.241217505110985,37,0.9917532984373711,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.154549097678447,4.301130885849302,4.256932600510215,4.156282928209359,4.165622428618111,38,0.9102769998840105,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.081745395873764,4.397074191008084,4.2608107249802885,4.073226793620886,4.29924037725907,39,0.7553579612353226,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.058641664988988,4.343849285854614,4.231690336913002,4.117441316725445,4.28940289526442,40,0.7388766960513914,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.9495307706216116,4.312707182357249,4.276164475647004,4.282285831243339,4.205789080041137,41,0.6460754546414429,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.952136999345012,4.303407062006439,4.2781535271219955,4.261914697636601,4.211381554621742,42,0.6448359164007978,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8819400823882737,4.259891391127917,4.280102692482706,4.296660951999622,4.166958507029351,43,0.6243858506683069,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8042578628018133,4.113151369342906,4.191400201176879,4.325514379204098,4.192778250466884,44,0.4722248053997839,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.7948041142796867,4.100974841461874,4.197901770330225,4.311347847740859,4.13799650049899,45,0.46013835030787603,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.822800841651338,4.110015214207568,4.16916562539631,4.280328679327386,4.184772908396505,46,0.4278460286953767,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.821107967135283,4.110338258890229,4.1669197844598145,4.2798470823688675,4.184220817716159,47,0.4277993891200868,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8567327386398884,4.124512944165456,4.160704440506041,4.264538388687812,4.167664868147347,48,0.41340026457237694,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.9030954263327624,4.128203409040114,4.151140276114954,4.298237478225695,4.193439451931752,49,0.40012253590464375,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8780564330575964,4.125949672733921,4.145661092398036,4.292927307054309,4.193695145284761,50,0.39684923378089076,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.825415190567993,4.1331246056613775,4.09854630477908,4.257679006840605,4.148359568258162,51,0.3723021340336375,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.829061136139971,4.1057296217579236,4.1303717737187995,4.274572840113094,4.120347718634381,52,0.36511566998869593,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.850889099488612,4.1051749439463014,4.135712766014267,4.283258985048623,4.147338422874,53,0.3635204382577956,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.856359601333429,4.1167525809712515,4.1185906272260695,4.290790467599949,4.16925803982646,54,0.3623215246040706,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8555278598954423,4.0653267034709195,4.100704250342363,4.277315170114163,4.11288917894566,55,0.3313506721833007,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.829764074872631,4.11551400733548,4.083443131157839,4.300522592067131,4.1035205289269445,56,0.32465837680008297,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.773671193316655,4.101359672979792,4.062531175492203,4.301138651908499,4.0940142830287884,57,0.32142852556338986,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.75072698122367,4.038148161439181,4.0734049495807545,4.3070400427494535,3.984960965712233,58,0.3083301946932557,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.760833343704295,4.048946416610855,4.070903903638119,4.292131892456315,3.9887435100376316,59,0.308000442136491,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.832661231457515,4.066067963680342,4.044559334929791,4.3266827941085335,4.052195571523755,60,0.27169371538538234,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8218075033524412,4.063617602696457,4.047180472762131,4.323242833361317,4.0435616490196535,61,0.27134895726922126,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8343210974606268,4.061680727164946,4.042883465200957,4.296764555461692,4.038693393385344,62,0.2559100479072561,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8365708135596295,4.056011047139571,4.044467818136928,4.297089668136936,4.038257458304338,63,0.2556904458847922,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8368128821170724,4.067006262232399,4.040514606044725,4.342833477188704,4.022149354436638,64,0.2519101118511616,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8367869500431193,4.064410885131679,4.040213056257531,4.342843173457648,4.023381372964375,65,0.2518864256359287,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
