Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
104,100,300,0.5,3,close,5,2,2,2,2,2,10,6.7611264758209195,4.182452838922054,4.889143336835565,2.1022744003946428,4.320187882437656,5,283.6382161248764,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,6.7611264758209195,4.182452838922054,4.889143336835565,2.1022744003946428,4.320187882437656,6,283.6382161248764,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,6.564076221006706,4.42678616081445,2.7368385605297716,1.9781296181005756,4.3135950466044,7,269.423346725115,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.690309188527219,5.09906516498909,3.921761616777379,1.8787469519958007,4.968656996725303,8,133.55136943620323,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.412352455574509,4.458176116694742,4.268102880064761,2.3421187808001083,4.724880308493706,9,100.17484429361927,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.76204975535717,4.472148668571863,4.536390708937789,2.6468899325127864,2.683163999095144,10,93.317313832479,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.811083282273262,3.017917913021442,4.635886328082996,3.278273264931228,2.927944796269207,11,84.30236313677429,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.804946555331648,2.691606166157768,4.637587942978724,3.353241628222244,2.821589026573186,12,84.09671995699378,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.806023520237874,2.178904683089642,4.039757616601811,3.7782749882392412,1.9694703762479913,13,79.22548795918864,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.188160152603496,1.9911786148042465,3.9490620165200645,3.845677619385683,2.1187163745565027,14,76.36068914412652,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,3.5457565880935986,3.164540300714645,3.9261725310617006,3.8608535491036187,2.7710137454626618,15,60.11617687194652,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.348202450646373,2.654743174882733,3.4301619335396833,4.423176710090787,2.3689258387049046,16,47.67623257191055,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.305008771681456,0.8349075423297477,3.0784139046173595,4.251245648769207,1.914771846037532,17,30.47877877073678,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,4.034561073876361,2.1443276246587613,2.976980994614509,4.376422514640329,1.3922179571775601,18,20.120456789405996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,3.8577284128838274,2.059463026271427,2.891684859719771,3.901635302916645,1.8050286108989662,19,19.185543932713674,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,3.481224417873163,2.175191458205735,2.7626377882701783,2.9977911062699727,1.3842097547939671,20,16.189844164451745,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,3.325326329411199,2.812409754423055,2.512690474358923,2.583880308831602,1.6468153738108962,21,13.740771359649813,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,3.1540543797860474,3.178197913275768,2.948774799292194,2.5840321128145423,1.7139378724411927,22,9.392069483714582,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,3.038813170084401,3.3397034187869545,2.9726568263083557,2.649991913628108,1.8226725538096749,23,6.879872071627227,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,3.0860267519475033,3.3311912430556885,3.055692427061145,2.5940536381759656,2.086376436173494,24,5.292103902903222,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,3.1433727305381,3.2156020148163953,2.981152450115751,2.6548781030599486,2.3323919538172078,25,3.9772570353806693,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.2985215466284057,2.647706275688789,2.767388236957081,2.894937524588872,2.392785726814242,26,0.6134640110217041,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.300662351239062,2.6284291307285224,2.7017973986918147,2.8985362958457546,2.3673093837566173,27,0.6013870215794039,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.2971589779082913,2.6231556704283165,2.703112921445023,2.8976830668546065,2.366036036477391,28,0.6010467362682417,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.2971795293118937,2.623435478241707,2.703188881459075,2.8978468630816896,2.3661073566524897,29,0.6010449500697659,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.292222615435031,2.6391821139553886,2.7053643683792443,2.9061344061618506,2.3585734849905164,30,0.599431858527642,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.2803416370919973,2.658968233540405,2.7071387309023334,2.908986676761219,2.3633158817314066,31,0.5935312804158448,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.272331549968136,2.6540708705133444,2.7090422944685333,2.9061154147159565,2.3582425201753465,32,0.5928131769947474,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.2766524646137354,2.7268050732510654,2.646680031345729,2.9133681164628107,2.3421125767188165,33,0.5597829525037281,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.278704677366324,2.7328598652766587,2.6445624213365715,2.9218134631496895,2.3435931212924612,34,0.5583502992863176,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.2516059190548985,2.7286709863664083,2.646563419309352,2.9379476670067817,2.344105991608813,35,0.556152443601817,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
104,100,300,0.5,3,close,5,2,2,2,2,2,10,2.308162642584142,2.705663241355035,2.6362491402744666,2.9468453072991703,2.33550187518931,36,0.5467333778143848,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
