Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.453670359287977,3.612181352177801,3.9569881306903603,3.9179036150582345,3.7136233289776537,5,4.4821471623191185,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.453670359287977,3.612181352177801,3.9569881306903603,3.9179036150582345,3.7136233289776537,6,4.4821471623191185,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4517234645677584,3.6093319068210703,3.947467522643412,3.8939903351212735,3.7129630483334815,7,4.470989384238091,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4682860563252436,3.57454478298317,3.8890273406459044,3.8150651724286675,3.6801923909678926,8,4.217388510707917,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.511542442350203,3.566594804717696,3.8540179423687793,3.8512527350054038,3.754440938179469,9,3.7445441595406717,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4827946804868994,3.5538816096829677,3.874818430203688,3.8051394529903244,3.744295902033158,10,3.7285618091719908,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.636277964798514,3.455631013896259,3.8438741794499136,3.762247737086674,3.705941569501879,11,3.3538279838373124,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.702874744351,3.618171377079208,3.723552815341383,3.75705098532005,3.6200611147278425,12,2.7434020934609684,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.7220355264740026,3.6146745088098746,3.729971584373796,3.8350113133715125,3.6487881434676863,13,2.636418731534154,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.6919182062019504,3.6290663739778832,3.727033841277994,3.921578226898413,3.6913194919938412,14,2.5445389055188157,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.659418135171756,3.596707019526801,3.713970203017949,4.0594991012875425,3.6618160520393426,15,2.2961924746958005,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.652792135844443,3.5933041549520084,3.715075180842493,4.072324162135137,3.658844059090255,16,2.2908458709700006,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.552282623524821,3.6250155638854813,3.720294102930994,4.066772364378928,3.6529201448146593,17,2.1906066284137906,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.5304287352761574,3.6302631417557563,3.716882880872363,4.0610945727513865,3.6505014756717236,18,2.181439757521626,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.525235265778381,3.6418629231760327,3.666881899001622,4.09978210571983,3.619323061294063,19,2.162122562654841,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4878306571201256,3.658028112783205,3.6088577098316597,4.039508141503384,3.562501935148005,20,2.024149941919946,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4677862476767607,3.675134356156725,3.6451323125661546,3.8926657583328073,3.575603370605936,21,1.8609817250440863,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4738573815927167,3.650377528856461,3.610512263961781,3.8749969798890453,3.5780833877886637,22,1.8146714052670383,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.473857368552686,3.6503768793412217,3.610511986724677,3.8749976485533226,3.5780820797028463,23,1.8146714051997974,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4952093696894773,3.6682816703040513,3.6176152350953936,3.9481187838728986,3.582782538587925,24,1.7787185028645474,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4452777850510174,3.6155368508612717,3.5960834286029764,3.961232932243357,3.557764157509721,25,1.7234501465849832,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.432087599902488,3.6670345425457938,3.542255504153183,4.027517616670877,3.627605977521057,26,1.5956125337885836,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.432556959567264,3.667225077069911,3.542778302926787,4.028464325553584,3.627847730003213,27,1.5955442258796075,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4103855096266145,3.60424623004529,3.574914956529032,4.026944909727134,3.656301773078706,28,1.390248929692847,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4198110490921456,3.621555211693761,3.570153257496574,4.043564280289945,3.6685413884661218,29,1.3862671915545846,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.454824284464478,3.6463797801809537,3.5929269984858334,3.99496364330826,3.671784671029117,30,1.3424600873639048,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.5063585690114945,3.5932260563304217,3.597924517763154,3.979445461559137,3.705093678241233,31,1.2017877604018248,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.499873853983852,3.615945954153727,3.6413310512218384,3.955152033993259,3.672577936148012,32,1.1067854374444352,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.4963528900622376,3.6430265348805047,3.625455402140023,3.9402059374384435,3.641851580428874,33,1.092606192730306,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.540665340605852,3.6827403050833913,3.57894446033012,3.961811084456896,3.591436877110934,34,0.9835871527382407,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.66433500262971,3.622004462280952,3.582007424508931,3.924895583843114,3.5986604093531427,35,0.883366585159331,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.681648529463045,3.60200202949075,3.605754290366086,3.9416881034704545,3.5860900602939365,36,0.8010752147062016,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.66674348714447,3.6361069389591663,3.586704945131142,3.933876077445941,3.567079163227718,37,0.6330138765519474,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.6674821490439826,3.6357298785358934,3.586611388207838,3.936710366653565,3.566846890513624,38,0.6329251052170622,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,3.6716274534952946,3.627404627675397,3.62768925597839,3.8941217351994633,3.5316094552216195,39,0.6011419948020024,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
