Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.414632256365065,3.9493702269905033,4.6259748877732365,4.5264146619937335,3.8636358377344338,5,11.524955611808444,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.414632256365065,3.9493702269905033,4.6259748877732365,4.5264146619937335,3.8636358377344338,6,11.524955611808444,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.431239545410027,4.057589453470923,4.457216803679007,4.082347917582913,3.8342546956573607,7,10.60786024691874,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.19718688818822,4.138513437721362,4.310704309755287,4.061461909724205,3.8631558039619933,8,9.519741779534016,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.289564524329575,4.18554820421953,4.202494473061673,4.079407214615914,3.870122002688286,9,7.674558099854571,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.136213568436026,4.105663248419615,4.168628125549874,4.104748935948365,4.030526549753609,10,6.581664308517091,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.0910992095352805,4.085134207943669,4.1918091236834965,4.0647929324763625,3.9314449023858904,11,5.462473344658298,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.1299121686445,4.135632213515688,4.061829510153589,4.204038839616871,3.927873457819786,12,5.050521900411213,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.18741316041407,4.236657971173096,3.8922047827840207,4.079664833435337,4.117513538527585,13,4.697762624461247,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.192385705315234,4.219156507016,3.895312261825437,4.0899406664635665,4.191215151647873,14,4.477703755526665,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.192257560318014,4.005220105989384,3.984831192252099,4.198404160530119,4.117858619652791,15,3.507381804343759,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.2020920489445865,4.075713561034319,3.993160682478968,4.319001717078867,4.156048772479766,16,3.3532306586370284,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.223979096839296,4.046833996272728,3.6616804068804103,4.308012599757561,4.051379182302255,17,3.106034826089527,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.21981444423491,4.049813517326148,3.659872076116661,4.323116862749384,4.003287154310786,18,3.099081784643711,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.212191217280969,4.027287840664876,3.7662396238780884,4.370830828143948,3.9770509360253645,19,2.9662978028627816,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.188105177237973,4.0745380867320575,3.7613445322738666,4.382001044604839,3.951823611837287,20,2.8937321542019414,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
54,100,100,0.5,2,wide,5,4,4,4,4,4,20,4.189912451781803,4.045691303896663,3.7530969186850505,4.386455333113914,3.9492871819882414,21,2.8922533501205834,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
