Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
73,100,50,0.3,1,close,5,2,2,2,2,2,10,3.481307047085533,1.3369556817365256,4.241932075787335,3.697758426625723,2.5884120076576065,5,159.13118078034876,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,3.481307047085533,1.3369556817365256,4.241932075787335,3.697758426625723,2.5884120076576065,6,159.13118078034876,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,3.2130154251356116,0.9583333636687023,4.16168590580473,3.914555922757149,2.564065614867597,7,156.43711838838286,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,3.3634239663882513,-0.004925801729199426,3.5293823114299787,4.246692146421158,2.215313008820455,8,142.86495443543717,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,3.4124148747504766,-0.002336436782242191,3.4905501854894374,4.225115961980815,2.192604317963187,9,142.83141721112355,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,3.581540563965212,0.11594677134386801,3.4375970447846544,4.485630466239189,2.7345691112891286,10,105.26680761052906,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,4.1222785043392935,0.5384124040081307,3.80367957215162,4.228814453760503,2.5203792224735175,11,92.41336693421285,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,3.9489576215360427,0.7304750318418857,3.1095484211724753,4.0269352989995095,2.537476136398231,12,86.88640989896587,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,2.9055768376374638,0.9291056476203603,2.6144204598945935,3.818487296606244,2.537945225079378,13,78.30506334128977,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,2.7058433672964566,1.5238499776081296,2.860807373778962,3.6336975326428216,1.900074706421225,14,71.84478462770831,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,2.1282893228136905,1.4052939078703057,3.1962063107896856,3.3507426141713244,2.090870567650389,15,45.244075371765575,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,2.5070409180869944,1.5930950008476286,2.920504948582173,2.9661920770158408,2.280829653761028,16,38.50980692690307,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,2.852263650867435,1.6749083487786818,2.402057386762186,2.6639381846906467,1.696360563962855,17,23.684423499964712,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,2.588172870987026,1.9065319795926015,2.3557607423343674,2.1359411791139085,2.206344037208109,18,20.543921275201406,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
73,100,50,0.3,1,close,5,2,2,2,2,2,10,2.509373332594847,1.884496028580619,2.448436342514562,2.5320362615073444,2.017725022155106,19,17.513853885335585,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
