Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,5.138340639665459,5.221102570583963,5.641594129110271,5.570738255012943,5.2479272353137745,5,17.916127038702648,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,5.138340639665459,5.221102570583963,5.641594129110271,5.570738255012943,5.2479272353137745,6,17.916127038702648,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.4362884785648165,5.254642233009581,5.651913600395624,5.608071963693398,5.152629908759552,7,17.248155049832736,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.331590798973968,4.759034418085844,5.338211038671123,5.350838437190991,4.404167129325108,8,11.181738002867139,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,3.895495007755486,4.676027358671848,5.331364272027993,5.259903310151644,4.3867312198872455,9,10.453513921980578,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,3.9051041709065943,4.654319947665385,5.324015914823559,5.273592839134914,4.294869031252961,10,10.432434348573109,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,3.911294069608937,4.642381275235934,5.326814252790984,5.276290976219414,4.2953488050671504,11,10.431978554040825,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.2462950067639,4.544180666107722,5.37555778566001,5.503822881449221,4.239988256106327,12,7.595727348490355,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.268044468531959,4.574890809454705,5.36965566581564,5.494502833839769,4.24771673769872,13,7.584160273311218,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.105658474206235,4.550965458774181,5.422658755901467,5.3077168454145776,4.167270411081409,14,6.044231093842363,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.037436732191279,4.503520771806467,5.311039536066851,5.263371908339826,4.310221908943317,15,5.419298573938601,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,3.9912901275829977,4.484706256195224,5.279629778749759,5.257346266869751,4.2578695422768735,16,5.400433327142403,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.0707330774998205,4.4854816558422,5.191868453268198,5.304567896975289,4.237724558549254,17,5.142581447339447,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.237912049320809,4.521113284951604,5.241676568242722,5.366881931660307,4.189927774932722,18,4.858157605586066,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.198405878693431,4.341042970910587,5.109439778153831,5.439006079110004,4.17012119246672,19,4.1577622205545,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.182135135693335,4.334469441446455,4.80067387108501,5.4166823214035755,4.100528471885108,20,3.8472349171388864,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.261049444392723,4.249615038003223,4.676170153961434,5.552371359409835,3.93019079607582,21,3.263826439819219,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.219200952448714,4.294273698049062,4.771654436330901,5.22644587957484,3.910847334705062,22,3.0484860066355415,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.201959322391824,4.305074056130584,4.8098196395797705,5.153301097520713,3.868740859586928,23,2.893890677961663,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.114315338049259,4.388370730760318,4.726751713590698,5.0950975183928335,3.865571295994925,24,2.6982226092469808,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.119783660624925,4.373735453867461,4.574951097352244,5.072039672124209,3.891656803619173,25,2.6119980175143662,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.088634574301499,4.267137690558098,4.4889811078223945,4.965305371972801,3.851123965181368,26,2.446125939006987,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.168358206868553,4.292735309153627,4.48911137610505,4.850133088238575,3.9383922106400955,27,2.3671351287440427,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.157591424465384,4.30533283508373,4.361150737911231,4.7756969538628455,3.981058432225044,28,2.2807839128846608,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.165129048500402,4.221081249779702,4.468955792655908,4.750778236511977,4.084254054008567,29,1.9380333829474607,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,4.176964152131445,4.172071003377281,4.450501423392868,4.8415158103849105,4.050615542667812,30,1.8552969639374755,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,3.984981302683172,3.9703876368723976,4.627962209110486,4.484156398379262,3.986586511463155,31,1.5179238843652352,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,3.9982787654440872,3.9842688998493387,4.680076155756097,4.51656080760836,4.032561466875215,32,1.476243691903116,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
43,100,200,0.5,1,wide,5,4,4,4,4,4,20,3.9807548845441425,4.033986611604359,4.7251067491364465,4.51153703131713,4.009983999315554,33,1.4148657032828647,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
