Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.450641146930911,4.385445641717537,4.689573442753284,4.6881526805620135,4.142159092355247,5,5.089671667411317,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.450641146930911,4.385445641717537,4.689573442753284,4.6881526805620135,4.142159092355247,6,5.089671667411317,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.4558996389069465,4.388464717194564,4.669028978004899,4.701224224208161,4.133141140852115,7,5.078246617923683,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.456005818310246,4.3882985997220825,4.668817856734423,4.701288515826916,4.1333161334285995,8,5.078243514862867,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.50585367248653,4.381742578664621,4.679347617916208,4.7701457709498225,4.222771179114654,9,4.686821439178472,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.4950267983129,4.374962888138622,4.693865277811506,4.696660927286693,4.0369453362367365,10,4.63245829442056,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.495124738068859,4.3136870441721085,4.659163558015703,4.736041425347396,3.974900427385008,11,4.527690262497758,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.4986581291006775,4.181145981381343,4.595516602881759,4.689006249739466,3.9829564632954826,12,4.438051427552453,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.564471055741892,4.20748040361952,4.5803435449908525,4.806162065981707,4.096587251756034,13,4.112517453751075,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.100290196257,4.239650270607987,4.6042688207647595,4.870478706000458,4.095839957741651,14,3.0943685652714725,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.236864230441033,4.167511210233909,4.432637040840552,4.852366256364997,4.280214192459847,15,2.2349381518434073,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.231540064840803,4.1639861656867225,4.463286711121873,4.851094661613403,4.280746104549642,16,2.231154670035452,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.185527586100436,4.1714321112684996,4.448192404787297,4.831228895181259,4.293338463204872,17,2.2041413486618864,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.200937437968417,4.18129885403503,4.482146265456336,4.800617608843763,4.264246433166541,18,2.1312413278419613,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.188066379912301,4.169901520136388,4.466331972928626,4.728826675835137,4.251831339628281,19,2.057723809188513,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.181396374470546,4.170655967853921,4.462025095337542,4.693948883322182,4.2349643522523275,20,2.0550077515392893,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.231194986297829,4.192372196860366,4.472715312961922,4.771002825980584,4.148580944433187,21,1.9187934389441879,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.208975272917476,4.287088546745187,4.491844584750117,4.927451398810642,4.154614143718083,22,1.0381359584594727,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.198330312364231,4.290728541913185,4.52355287489874,4.8903762183085036,4.159761315330096,23,0.9637087332710992,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.121460650009441,4.277024547834478,4.538322458423952,4.746355080629454,4.126285786576234,24,0.8703772659898157,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.098030971738556,4.365740193784235,4.621178749775726,4.840640712544056,4.275178001407635,25,0.6225062544418036,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.113811272771865,4.313494564948939,4.477135948028516,4.821613433875015,4.401255489282759,26,0.42473132862282004,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.1092759552940485,4.309222682157555,4.483131801173882,4.804453531836774,4.393585196886586,27,0.4216103179023024,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.112489128366636,4.321750879408891,4.507883212323985,4.824969259211843,4.386708243630401,28,0.4155944493425294,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.111719857389136,4.3204267530785225,4.5057451003530256,4.824075573613949,4.385157562317575,29,0.41554800574621414,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.103484879024035,4.335682451537339,4.498453654378557,4.831143843269255,4.388772811738875,30,0.4018910308319991,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.07892636223498,4.332094761640222,4.492744216036496,4.833923876385363,4.359690375217222,31,0.39203553729322826,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.060263929401088,4.323362552452526,4.487954496299175,4.832213506449101,4.385596368382934,32,0.3846323750754609,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.057524048303452,4.321527780512752,4.48649642540632,4.830770898742574,4.38508421727196,33,0.3840260023088231,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.060683899554161,4.316890753166044,4.483710692810337,4.825476415125431,4.380678925747875,34,0.3832700712228392,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.060883362106919,4.319910037129763,4.48168988721089,4.815167147814576,4.365891368065954,35,0.3786465873430439,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,4.04262343350962,4.274899811809702,4.456291586277299,4.807972753347564,4.329668855023205,36,0.36909411861552816,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
