Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.9371389841204594,3.542187209917977,3.940736854475258,3.9416102074569586,3.3424192820080707,5,4.157607269597188,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.9371389841204594,3.542187209917977,3.940736854475258,3.9416102074569586,3.3424192820080707,6,4.157607269597188,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.9316054812493992,3.2848878426558423,3.9751647263697003,3.888207664613352,3.3604858397449204,7,4.003555463075511,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.8851076695475912,3.149805539041021,3.9834892003812996,3.9314707105612414,3.342539426322714,8,3.9082532442631375,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.8866724841074216,3.1781987818785544,4.135930578875606,3.970997284350101,3.3349222598869694,9,3.812258686361925,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.9811591351428803,3.292631347390267,4.0966265743029195,3.9076278894730305,3.495676638348597,10,2.771890559470435,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.8753365106887863,3.472177936701458,3.9988361666581205,3.9290237411105715,3.512925590779193,11,2.572113371742697,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.8999926569420964,3.47416224267737,3.9208831672898983,3.919504231902081,3.5282838671742267,12,2.548472044087706,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.6300824260179647,3.499135194494424,3.8898181793637194,3.985055019105815,3.578792056478724,13,2.3989855746983784,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.6358465841297476,3.5323437573004313,3.9372536379636265,4.031903854682926,3.452023222748704,14,2.325152679401419,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.6284794887969447,3.5119396094629467,4.027114680182795,4.043556648636116,3.512997809746645,15,1.9892915264112125,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.654042138077063,3.5003837883044366,4.069076717854988,4.085813096789495,3.542590350785398,16,1.9272352736237572,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.724654311597702,3.6271695528188412,4.0702697530093195,4.1121380181145994,3.5475686327873883,17,1.727872596236026,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.723390834612775,3.6168183361803314,4.050265137373565,3.9095485616701833,3.5317359569585935,18,1.6700261959629636,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.7383651049103364,3.542034041766906,3.9672288135369866,3.882103527428845,3.457097648325736,19,1.473216498565959,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.7259725150041394,3.580883978439354,3.961701831304072,3.919565512170452,3.4394170059650357,20,1.3971728301383886,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.7658706960302,3.5850831248782584,3.9355780911782032,3.9486425384836674,3.3290674620584495,21,1.3124218335561475,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.6420311379865242,3.521804494182959,3.8755876326012757,3.9444218264313013,3.3522274480468566,22,1.1784865432190355,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.7278715972236505,3.5034599848950605,3.886183537347368,4.045632362053898,3.3566721406448408,23,1.1194990466473806,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.727337358306306,3.592761971135655,3.893531366025404,4.009468558888027,3.4090222781045596,24,1.0528103276579628,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.6980252143069983,3.6959440616514327,3.9358510251236623,4.073076204246883,3.4085347829793453,25,0.9598294093805012,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.5585371050061174,3.937110539489821,3.8528433307007552,3.990382783229179,3.5018665113129503,26,0.6390684179505209,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.5616107926366642,3.939690971407587,3.860390573140052,3.99250485056666,3.5057007591379903,27,0.6384104092254441,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.5344662773382223,3.966177417281959,3.9655200006700104,3.9979588894414886,3.5064236129099386,28,0.5983182797832012,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.5631434318572746,3.9761309493139865,3.961992115257799,3.9813497874978196,3.5081840757270095,29,0.5949590484735237,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.5621243580255912,3.9612209599691384,3.944991086868779,3.992394314981425,3.503842455912413,30,0.5923184766606996,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.5600095279491053,3.9532674291841676,3.9219723712324175,3.9624520969112313,3.518115352978366,31,0.584236822974237,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.4666390994317884,3.977893138041435,3.9001764074599308,3.9328112493264156,3.5535997752381694,32,0.5448967875631141,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.4614955093831203,3.992615075567889,3.865158660613979,3.9414604504083792,3.592832610201808,33,0.511857979728511,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.466844495074031,3.984134622194438,3.8745389551773637,3.9402501755456543,3.594931572354808,34,0.5095333242093868,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.46679570488199,3.9850367933362816,3.8649997465137984,3.947717594405523,3.601418946826916,35,0.5079352180732392,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
137,100,50,0.5,3,wide,5,2,2,2,2,2,10,3.5051261817073827,3.9918657672818525,3.868626780475882,3.9842047814893022,3.5642567604799003,36,0.4977542617227503,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
