Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.22836095017199,3.9079947223518645,3.9636165777516577,4.06926568149068,3.8727452501526014,5,8.051994535061175,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.22836095017199,3.9079947223518645,3.9636165777516577,4.06926568149068,3.8727452501526014,6,8.051994535061175,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.203311056520855,3.6616352963315872,3.9589829875212352,4.107776579830322,3.8648327837304466,7,7.983120655186192,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.265997901324,3.1538607979431448,3.8766429701701215,4.153873810310586,3.7770700891456683,8,7.55701032498872,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.209719137758854,3.1566663137528654,4.072509602583837,4.1839147623994,3.7953249203245996,9,7.516316427636211,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.1991746078403125,3.5457421608549007,3.965450095604988,4.247101054781286,4.028585444618913,10,2.8438060321804306,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.292302537587385,3.6582478136849352,3.997578636209783,4.226412339163322,3.99016394881658,11,2.469077940330284,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.238650474961753,3.6841394321142547,3.731662945527277,4.19935602050339,3.995114238752858,12,2.3520316923479054,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.7537834567524837,3.725835192647872,3.632849776771728,4.1596456132936215,3.987783315683794,13,2.15349924363132,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.75472248301653,3.8885431910141737,3.68570526073123,4.092936960970595,3.5624014686101986,14,1.9548745502837697,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.6213627056470776,3.803540749143911,3.7193277457591205,4.039248434800783,3.5440734245016094,15,1.4645487372527741,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.6721957122273166,3.8348035818607658,3.6918560224237633,4.009933332081683,3.56682957875146,16,1.4268585160110443,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.76487204450027,3.8528767386217884,3.5329679391621918,3.9533166199674468,3.478664630292406,17,1.0788523909723489,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.6924991033622985,3.976346129916203,3.5180330760035043,3.5634857287635113,3.6069633161735317,18,0.9512516369523482,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.662389223086879,3.966747186408084,3.550246597140531,3.650595318669931,3.558444363722438,19,0.8746092264654363,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.69312343742826,3.9818498955607615,3.594823727993,3.6858576561611454,3.5859555087312263,20,0.8435193102460797,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.693239754502626,3.9807454372661466,3.593700518813722,3.6838370393803266,3.581704338135651,21,0.843496793854969,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5767291336935214,3.939846221256864,3.5682772346225944,3.6890655860572896,3.550254532324141,22,0.8037596210226319,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5550274399907438,3.974878701072831,3.584594519232118,3.5602814104786438,3.534283723143033,23,0.7739800618640039,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5425502478923105,3.977079166667101,3.5544556019177067,3.594645020366566,3.5212916087256714,24,0.7531633099392012,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5210939295690595,4.007767116366247,3.516470103806645,3.617517277030055,3.539296849195503,25,0.7156353823348628,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5044476873431156,4.023670964003923,3.4919036554339518,3.586654498338766,3.5773193854243734,26,0.7023863070425224,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5190488173778616,4.032092408980081,3.494331806967622,3.58317924653923,3.5704406935383717,27,0.7010488467551956,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5107788990848796,4.034526193629072,3.4869974759672506,3.5755074681691643,3.5512686875767376,28,0.6769321347893965,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5123450925795656,4.035338393404673,3.4884751001197287,3.5749306099512603,3.5499771878823103,29,0.6768821068124873,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5240920853504916,4.093390659223182,3.4611614982205294,3.5288206896020293,3.5260353589958173,30,0.6093576721079934,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.5249478855361214,4.091562649853585,3.4608691846748485,3.5272701665261317,3.5273335680185927,31,0.609304266943583,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.6002851285068886,4.147442208988246,3.2844790898505956,3.584913539006808,3.5168605851972585,32,0.5454771488422734,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.608655958794517,4.146447354251422,3.290410536858993,3.586093830629633,3.514761812575318,33,0.5442911315272546,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
