Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9970096986017487,3.6989922956658448,3.9063790265189664,3.858674260392487,3.6292229660130997,5,5.274547560901177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9970096986017487,3.6989922956658448,3.9063790265189664,3.858674260392487,3.6292229660130997,6,5.274547560901177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.95888792951693,3.544153742773108,3.896619016451534,3.906793485165829,3.627675619961754,7,5.195236679263237,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.986732885936078,3.528734407257651,3.774896817785069,3.9390366468027147,3.5753418740704146,8,4.796654364675931,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9517686273767754,3.527948497999291,3.846405979736863,3.954215030679993,3.588841865704105,9,4.778261694337507,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9176197234695835,3.5263161303265775,3.758807305263745,3.9464600901040665,3.69427309232399,10,3.4700901785888054,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.938009346157957,3.543465196215544,3.779694462485714,3.940601665705211,3.6933690795179634,11,3.443897439225427,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.8800133888423267,3.602685491954692,3.758671119094042,3.901914529426388,3.701838861088774,12,3.1840421342762006,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.7090825279752178,3.626667399744351,3.6373044805790893,3.8488640115315293,3.6919496345705025,13,2.7999469359549543,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.658013262339115,3.75743335994785,3.684061504738214,3.7891788624244107,3.5821292461170384,14,2.5061123366357583,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5935179178673367,3.716560382328249,3.729786180310767,3.7648871185781076,3.5905951313694753,15,2.3084201796770487,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.6558546922910975,3.764447688528077,3.6835926402542514,3.7146146366058805,3.6298247555394525,16,2.0311892580050452,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.713604259434576,3.7868895376053047,3.598859559784938,3.6312983675881556,3.527357728277431,17,1.6839510107433397,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.65484535205528,3.8435515650729033,3.6016479654730604,3.5422933793243123,3.6345578718394798,18,1.5506232643252882,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.6495274457621343,3.846846352594551,3.6666298350514355,3.7350190088077957,3.5741338701133576,19,1.0668307586753574,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.68794415003834,3.8669579151513944,3.7234302369899877,3.744402102407904,3.6320297043903573,20,0.966050372367101,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.687911642781138,3.8652090274158706,3.721522461596724,3.740547018145573,3.623816677003246,21,0.9659218562184592,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5747697041387063,3.8277884879874446,3.688443887658189,3.7517739814977644,3.5885953366683796,22,0.9093045743575818,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.546798029885115,3.856164143110981,3.7022868624758485,3.6330199718950307,3.5770363111724013,23,0.8683983520806946,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.536749924496733,3.872975948944418,3.6794732608347496,3.6715605555041058,3.5563196517771636,24,0.8079612420637262,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5197945413223337,3.9275733296221835,3.6474296512327,3.7107350031183786,3.5769620051589754,25,0.7359996174678074,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5005069064420016,3.9414423915581005,3.6030101738711227,3.6708687603797325,3.603649281398564,26,0.702386307042522,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5108675620596617,3.9461713339127553,3.6026931225651824,3.6686424664606707,3.597392168090667,27,0.7010488467551953,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.4995552391377736,3.944044759615759,3.6008955184811935,3.6650013300407034,3.5847850206452514,28,0.6769321347893958,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5006151184634238,3.9442541585397435,3.601988039894593,3.664318005907248,3.5835851213300804,29,0.6768821068124863,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
