Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,4.59024941712042,4.77806341907284,5.2861068689462485,5.442267224374064,4.924742930118664,5,33.04253185694664,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,4.59024941712042,4.77806341907284,5.2861068689462485,5.442267224374064,4.924742930118664,6,33.04253185694664,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,5.040845134915062,4.704264979016944,5.753298764048685,5.204820467363721,5.15339879565264,7,11.852874387429763,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,4.98596585752994,5.1119027875285425,5.626364001232977,5.5726799100757445,5.10941512233245,8,7.964739727435284,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,5.1764993114234334,5.048433767533821,5.574187427947059,5.587968648499535,4.991490636170862,9,6.443792005073558,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,5.338214281275928,4.920296573359104,5.532032288183833,5.607221993448452,4.9387966389889275,10,5.751292663083623,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,5.380545760511409,4.951468145313321,5.630577836534164,5.649406794249705,4.9774154334864535,11,5.435866373166368,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,4.7091405013659315,4.894998037255323,5.644134195698644,5.565887486547301,5.001651473470436,12,5.00484880365038,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,4.51887340924807,4.919508523582213,5.648160127781402,4.752968612655311,5.010881021568626,13,4.534305049237867,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,4.558323808827062,4.854805041720993,5.627814849282967,4.640114610942316,5.026688346493048,14,3.811909035656499,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,4.2862648371344605,4.736821114197343,5.818765174538175,4.8297787238513825,5.054937240872722,15,2.9507409480920903,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,4.372941219644826,4.782547338917958,5.704786661391639,4.897224556279021,5.067344475553029,16,2.827941157867453,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method3
