Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.426873400725472,4.677612222094214,4.458127477972611,4.715496998267811,4.171031980140232,5,6.833219563557273,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.426873400725472,4.677612222094214,4.458127477972611,4.715496998267811,4.171031980140232,6,6.833219563557273,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.440938802782368,4.660630578631783,4.472756794694575,4.585456334281357,4.184597605129121,7,6.808428245768485,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.5109301600914335,4.671868597399624,4.424730007086811,4.506047916452255,4.260652295101296,8,4.390076794414719,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.72216692385799,4.764073950864985,4.294833077887289,4.24725837717521,4.4439045526635,9,3.3328930756124793,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.622655776042042,4.6712237363648015,4.3433170651424415,4.503951274795833,4.41473226680485,10,2.714731657751414,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.618869620118648,4.6768524191200855,4.221647514081674,4.5135929758467634,4.399747659295709,11,2.6984660239171054,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.623951141572809,4.693062077897008,4.22891812324109,4.508776240361035,4.399865790190974,12,2.671550534479461,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.641406895579512,4.239984321241331,4.243354617409521,4.5722899899975955,4.452602864458583,13,2.5266222092229684,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.649934670233761,4.325621764831115,4.283458356390019,4.775492534486808,4.431519450698734,14,1.934466344655845,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.668385994832366,4.435022774916267,4.260051434312037,4.766473231259904,4.427675122051682,15,1.8890653208993144,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,4.656929854998125,4.389236526403339,4.2386480324545035,4.730217962926853,4.432769704102296,16,1.8691839007324444,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.885650701610222,4.435660757332906,4.104032695994835,4.589605699512941,4.282062260330251,17,1.294469821580004,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.890253900094589,4.377308520134364,4.044433127850384,4.561882809541262,4.305547288203947,18,1.2428121010492639,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7656641737059635,4.313157682737666,4.112839342025713,4.6886824092022445,3.6873765913013923,19,0.907294322395723,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7561687891103843,4.303598167326603,4.0925081826971335,4.676082234968185,3.6643671353752816,20,0.8997307812886084,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.681588235912301,4.380875224920673,4.213620515660469,4.7009048722708675,3.633550981428399,21,0.8426179885970887,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.6768253394910704,4.3532464385423895,4.2299698732023145,4.458001046436199,3.6565618457789406,22,0.8065323167587221,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.6785922259869865,4.363853988945355,4.230616334831756,4.45751547092294,3.66714750443969,23,0.8033342361536636,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.697386933265841,4.3736139338480156,4.2868875163132545,4.456494906474447,3.66706023257012,24,0.7770507064159211,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.6994331820297734,4.379952106659278,4.289597573116651,4.463866850826071,3.666380876703259,25,0.7767300082162939,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.767021225515689,4.272383905454136,4.324033167291175,4.450475253883039,3.803720785438362,26,0.7143796623673038,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.766883994557264,4.272517181683517,4.324088163873432,4.450523787209243,3.8036416577461063,27,0.7143792917999352,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.779162216827642,4.2614236470040074,4.362846388251435,4.468766263681706,3.800356691722006,28,0.7047383554890835,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.778801819861615,4.260633550820436,4.363155836615774,4.468884643625522,3.7984221378020577,29,0.7047064434348966,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7752497209141356,4.261585943005682,4.358043611365824,4.479674990992303,3.7816934095863477,30,0.7036233187435846,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7766096175555535,4.26253401601995,4.359507108480852,4.478346756018208,3.781219646425707,31,0.7036035270092473,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.773912687024908,4.256951563975109,4.35958503287312,4.4769684430056165,3.7850842869632575,32,0.7034375518050905,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7499504663999237,4.244823352855636,4.374195306037999,4.463903488589319,3.7684387045344785,33,0.698387799804716,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7352649501051327,4.242672581942705,4.35865626732824,4.453327432861757,3.763573226433159,34,0.6951184115590971,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7327755803156046,4.241369676259009,4.3795799246927976,4.455883681277887,3.7738343644814316,35,0.6738693283104821,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7328879803342057,4.241208695258202,4.3795784192536376,4.455896378212792,3.7738438967039003,36,0.6738688416350488,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7348307673760703,4.237443631110194,4.378257898742415,4.45386831726688,3.7765154647573747,37,0.6737563648865813,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.733283622810938,4.24173252370701,4.3707706327619436,4.450307964695503,3.7765972237533942,38,0.6735068894279288,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7136502265282747,4.232864752631699,4.374428170585397,4.479419518141114,3.7770823764226398,39,0.6701469232802683,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.70685889323512,4.229596701893498,4.365175274113527,4.504581762269683,3.7628710332928685,40,0.667646926515355,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7122528200030134,4.237445207011284,4.361899481451046,4.499692761481455,3.7719219488813547,41,0.6668197374437737,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7013922288055636,4.244918700588249,4.3677036825777975,4.532023266164926,3.739732130896873,42,0.6606921167954509,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7050718574009447,4.2612588600433075,4.374466286983607,4.549349816208308,3.7149011860609793,43,0.6492836476778931,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7106792391218137,4.2597490116345496,4.376606462434487,4.543168429484771,3.72156842476405,44,0.6489267988860816,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.697701495196122,4.208401723054008,4.383950227969066,4.546993921751232,3.800085819753102,45,0.6258287947923222,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.718286287470211,4.1948336153157575,4.390932905005257,4.566742095018119,3.8052595769440614,46,0.605014550109932,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.710236614884824,4.206513605106967,4.392237871693457,4.576966540523318,3.7978641318998063,47,0.5906152515284973,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.731684208821743,4.204525139961716,4.3883967870501435,4.558001466431188,3.796573731655865,48,0.5876186188581495,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.7294330399546918,4.214771952557837,4.393001657762255,4.55825523817998,3.781894396190434,49,0.5868374714310095,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.763136119605213,4.213399049644408,4.386288770807243,4.532754970462116,3.8133430677417883,50,0.5769366059370246,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.833430499900037,4.275588615668813,4.393414050575454,4.578095277896414,3.7364459449491196,51,0.5473357028417108,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.8367631178371386,4.282723640364407,4.392974436039319,4.5645206411305335,3.743738586329557,52,0.5433018237902857,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.8436897328259647,4.303821417235387,4.368617854679434,4.572309769621724,3.8342802906148195,53,0.5248995937341088,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.837279381260439,4.3077601726905925,4.377414669132576,4.579040328312665,3.8423629310168024,54,0.5243472492344222,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,3.825408364109449,4.3345225984307,4.347827721546422,4.685172862693983,3.7651772159455184,55,0.4813062567298467,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
