Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.018952574993434,3.946590181977681,3.9955850409072466,4.400887390908173,4.033019645627395,5,6.2389884251633525,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.018952574993434,3.946590181977681,3.9955850409072466,4.400887390908173,4.033019645627395,6,6.2389884251633525,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.028180256823619,3.949616038916385,3.992823482249748,4.397427061685456,4.026704051301533,7,6.235278025273542,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.0515759254440065,4.058667899148946,4.1911044863783635,4.543519256063892,3.948392406638133,8,5.136878199805386,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.995792750093588,3.974270549499125,4.192726237550726,4.456410387129997,3.8333591212797833,9,4.787682314927846,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9902663082973366,4.116570429715059,4.070339337735871,4.530896077073887,3.8253143002292753,10,4.199367056065228,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.133354468415333,4.081626653943195,4.061902334911523,4.288146143306206,3.738521488661245,11,3.3376963029553566,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.191566654345103,4.132122729321933,3.8901412998092475,4.324883811563565,3.841342712701044,12,3.060409016282447,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.132634558631988,4.057537835656015,3.9074142875424824,4.309624146880348,3.846527308611657,13,2.9847313949623695,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.037960821815811,4.052573656004249,3.9642816554726545,4.258492773672179,3.761589599448224,14,2.880296692823352,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.095816808627073,4.184324994241776,3.69996535055194,4.363192230474507,3.898144285306063,15,2.1096504166719696,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.057880431601215,4.179605825780803,3.725340146773935,4.225798904904351,3.8916835597689983,16,1.9493129055361464,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.080136810209571,4.124323779730324,3.7464864175234935,4.194610546901139,3.8046475327781657,17,1.5604499591039946,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.077086228990213,4.120425833778917,3.731937429694551,4.196902150213708,3.8019703596967096,18,1.559296951369434,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.107225888263302,4.141934343175413,3.7405003329989723,4.250565383552198,3.836984087290318,19,1.5147078608145272,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.134894692676411,4.068009907391136,3.8004304919222096,4.276625917547573,3.8678759304217776,20,1.436818298947811,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9920520198195364,4.088456497674172,3.883540179111562,4.3245122259116835,3.9215755459583033,21,1.2610314619717804,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.032333627098329,4.069459416201952,4.0084062449987234,4.328770596074428,3.9543397854807276,22,1.0557522270787756,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.044280041201992,4.015486337650423,4.020196669565793,4.33146376634957,3.9537909846375414,23,1.0238105421111197,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.054252949793361,3.998900540496925,4.019929311662601,4.306890899535852,3.955240498695982,24,1.0176287175303351,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.046671705307161,4.056579460390072,3.979117548332121,4.334458062914185,3.989161531868125,25,0.9735092498519778,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.026328767319781,4.01140050575993,3.9681959393739197,4.326680239705861,3.986843569742603,26,0.9554617839081276,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.028716243220424,4.0159715244806335,3.965740942825544,4.329354975412667,3.985786464012323,27,0.9552074738942278,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.057339018115536,4.045089088703658,3.968012871623075,4.326688713039405,4.0034262809961625,28,0.9399526629312724,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.083668507190964,4.048710992385673,3.9685235564560033,4.290938180655798,3.981021022588604,29,0.9312689886795735,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.09081064460814,4.039451170560384,3.972609641438192,4.274914226237753,3.964834917235066,30,0.9257157645144707,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.030395156400645,4.00347557473275,4.022279743423464,4.306482898293047,3.9348325492745255,31,0.853145111107031,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.074309375467162,4.012165598127776,3.984763084165091,4.342583059526487,3.9594976254480097,32,0.8248484570446112,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.059434458282275,4.006285720467574,3.993185154983591,4.34300590590809,3.9586365649573314,33,0.8219212668233161,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.066384804243455,3.9994916043460282,3.994004823528998,4.325989845542508,3.9459585368644667,34,0.8163934627468409,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.099143653228642,4.011434584868889,3.9291078634508603,4.333271146831528,3.9510476371938412,35,0.784530244548907,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.100896225071229,4.011481523394556,3.9255619105785833,4.335361523417086,3.951141717819397,36,0.7842560083093777,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.114545154073939,3.9984504887758634,3.9430969765816735,4.331966342295459,3.9482896984067186,37,0.7729937853569483,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.1332188131553895,4.009892132533659,3.9341696263306885,4.349103641995794,3.9610990895934446,38,0.7678294992122078,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.116846981271485,4.018950160491419,3.9539116829125187,4.32879688840832,3.9461900522433657,39,0.7608267843073616,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.1112659619258105,4.021627677103004,3.9523524212533063,4.323945480963651,3.942966901297598,40,0.7589140255260781,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.129272883244964,4.036452430003056,3.9330525425184737,4.318916195285079,3.925326541511973,41,0.7493105362697481,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.0801502259769835,4.011636964436042,3.9509258340576174,4.277828605875224,3.917572663007915,42,0.7171040709790998,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.0815604224099475,4.013561457055759,3.96272772206219,4.276750662026897,3.8966034844755555,43,0.709150929387464,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.069384305810905,3.9410649837488907,4.003738275814437,4.30422602329101,3.9304295893109535,44,0.6933750472097185,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.069471382907209,3.94053167745147,4.003202453483805,4.304491619149605,3.929598775360962,45,0.6933540625831806,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.036183465461236,3.967308461507327,4.050112402374654,4.275805603605718,3.831954581184762,46,0.6079442707692815,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9950072448846052,3.9814617263136944,4.018274261507893,4.2507799701656674,3.8167240264824125,47,0.5877010999012771,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.987924906008305,3.984477572123557,4.022923595573058,4.24682831610348,3.81064723735197,48,0.5863784020842052,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9900901781305977,3.9852784539389052,3.9983685045897377,4.228112018171863,3.804346329507938,49,0.5778922037608818,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.958275259639093,4.003991728055618,3.995567552438689,4.211048122594189,3.792801814342538,50,0.5528711540098955,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9583232516770126,4.004041280778216,3.9954658076703993,4.21106127944215,3.7927942324147716,51,0.5528711159619734,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9661664728739114,4.005838726272248,4.019951987150808,4.1958018903277114,3.809861700888856,52,0.5469779227818302,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9679371676067534,4.007389790176174,4.016589499969975,4.193000365529944,3.8079024329462596,53,0.5468307793536582,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.964977678886295,4.000712881113261,4.023885331042446,4.197244197178772,3.821438025751102,54,0.5447763824179693,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9570524927913193,4.000096255107042,4.019872233420576,4.199767323504153,3.8221579373037207,55,0.5445839575097425,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9252049814384296,3.9883415490184433,3.9972628870068228,4.230487596611314,3.810648493206259,56,0.522772626277016,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.919283946147346,3.9973061664190053,4.005895267667755,4.224520813839065,3.8209308849953394,57,0.5215813962951698,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.916147207407149,3.998544930546682,3.99767013563637,4.213411390129871,3.8278689450833183,58,0.5204490382779745,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.95757836773862,4.024665756327108,3.976159912136953,4.236444945125464,3.8495896994515797,59,0.5120314418346396,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.967047787236316,4.030983048035836,3.984208160815952,4.236775615528387,3.8550332413961184,60,0.509363661935446,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9040718290522776,4.038352926561042,3.9532494467198642,4.218078603527327,3.8301250293920286,61,0.49230038133233384,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.8937969824759002,4.069978617660399,3.974077005160591,4.254360512541003,3.8334392241807427,62,0.4827656765773356,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.895584488169577,4.068143966366748,3.962732236174972,4.265386115316008,3.8381782909357733,63,0.4820305319387396,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.8257409054158975,3.965957226846818,3.933027663518799,4.213213824952342,3.749870886301387,64,0.46178373810741824,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.847892889696691,3.7950818167144065,3.8418836898197615,4.341667712023363,3.7106112033184133,65,0.38848568268131417,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7588887715967347,3.84978243296366,3.7999480657599407,4.355578203991712,3.7860627347455478,66,0.32740812405557956,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7295696224059323,3.7937970416798277,3.995984234532547,4.369564410526877,3.841197954171697,67,0.2912038021148852,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7675509853409843,3.7911146808525307,3.9543990686508557,4.370244498606546,3.8760382818700654,68,0.2852437133669608,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7873832678259496,3.79407733089966,3.9457813157890795,4.378343838036935,3.895134348717454,69,0.2844982789431498,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.791314811893416,3.7998030607823776,3.9330904288913775,4.379470035136556,3.874668433450036,70,0.2839836384155406,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.8184825216240754,3.7991757094069865,3.91475936659692,4.3739103962755435,3.872743417974944,71,0.28298653099138893,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.804442589380032,3.794750850297495,3.9354338481975435,4.37416395013415,3.8743138115202655,72,0.2825910193512814,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
