Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.5738811926436018,4.441526792973399,6.252583857900755,4.912662925539325,4.49512186845501,5,276.0921763170903,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.5738811926436018,4.441526792973399,6.252583857900755,4.912662925539325,4.49512186845501,6,276.0921763170903,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.6275683657597233,4.522274586519085,6.53167868996804,5.239792179650436,3.8339559753495656,7,271.82685827369204,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.2442141086047473,3.493336726761239,5.766194611656764,4.782337760837095,3.792797489281259,8,228.25660401471401,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.598737419811171,3.830006543990042,5.44242191489052,5.39685978905717,4.770397709615117,9,186.97464717398296,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.6198761165428195,3.844339457350373,5.427723339161958,5.444938356551525,4.784066922275121,10,186.96019598843074,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,3.491367016920275,2.7984698463371016,5.269770097940698,5.438482253275504,4.339556836881017,11,160.29540363935922,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,4.164085274675355,4.561934062901991,2.0328761865050566,5.154494239767847,3.630437080540369,12,129.6474618487931,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,4.159256639274491,4.5904073255827225,2.187239346045777,5.58500471527791,3.869785503810752,13,127.17251434129594,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,3.9206548979937685,4.612658553411371,2.3023253566339976,5.947908529822193,4.158671627858943,14,125.18655303557898,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,3.4677522596729258,4.541249142034633,2.4143327661580027,6.568736299243338,4.166637669955652,15,120.45243280077418,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,3.45202096737592,4.537466921230792,2.417890286147708,6.577357021617129,4.1561348817680255,16,120.42589133437059,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.3172954597074695,4.65186515847601,2.46973873225674,6.571264144289999,4.104630293391907,17,119.23362970905141,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.172650491329768,4.924319354664508,2.287302059991908,6.761440285450116,3.9479715936499193,18,103.652458226049,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.139414114007201,5.002679293446399,1.473483725402521,7.047560125537622,3.7559135343688967,19,102.83712525919073,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,0.6654951228587952,5.213203747317106,0.5583675657410981,6.521541781119166,2.893961953523522,20,71.39409137619354,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
21,100,50,0.7,2,close,5,4,4,4,4,4,20,0.6649414621327497,5.294256855234376,1.1150348301193378,2.833743520556088,3.135089098014627,21,61.73667028530019,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
