Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.014702248842882,4.362151603551985,4.390343371060747,4.700223789169395,3.9759995948972118,5,6.093341946934579,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.014702248842882,4.362151603551985,4.390343371060747,4.700223789169395,3.9759995948972118,6,6.093341946934579,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.022461825170258,4.352009657288025,4.402609365917074,4.644911224608141,3.9820483608461723,7,6.0820507248445255,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.198263526632488,4.484247992295805,4.377899330459474,4.536963336725143,4.098907527460208,8,4.300732629008417,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.294085203431431,4.51371260523558,4.304847455711656,4.417963882540717,4.185495491662421,9,3.61143783024646,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.213150344555598,4.4494864382105535,4.284481871441428,4.487073660330441,4.147366620182169,10,3.1864962936751513,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.21275566316859,4.452533733838578,4.238903060565654,4.499855887616558,4.129529294567586,11,3.1679554534805194,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.223562287044312,4.454213764041265,4.255517737612387,4.474708368832232,4.150814537406229,12,3.0637348592005758,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.24077901175644,4.275815415402031,4.277169178560166,4.551276802383206,4.1752642788717,13,2.8826831618873947,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.284443538271004,4.325832194509907,4.3236874457538566,4.6862665701226085,4.202050542107112,14,2.1751189680460827,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.306350752505322,4.386208462220553,4.309734406019047,4.657248723598348,4.209780165029567,15,2.1449555876336963,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.28383080545197,4.329165356946372,4.248425459739754,4.594948641936019,4.210203967553249,16,2.0479228058956536,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.037841072063763,4.457096520862697,4.18325210412726,4.48180465054509,4.040699644243634,17,1.5353441373966445,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.043907028568119,4.310777609468116,4.128937648018103,4.452072525150356,4.078355445428304,18,1.4559557075393943,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,3.9770714398656977,4.267769365293601,4.139407848294293,4.552715819262351,3.89346204495929,19,1.1760442988469915,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,3.976924860641475,4.276535381847797,4.12450458744124,4.545730820529909,3.8829072918707617,20,1.1685027485985935,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,3.9020956280056653,4.369726638627731,4.150096966969663,4.578206445917094,3.8610111624958923,21,1.0839206285901075,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,3.876935552180907,4.341069053380545,4.173390448262782,4.452923685959067,3.866331999827364,22,1.0291796667217394,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
