Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
77,100,50,0.5,1,close,5,2,2,2,2,2,10,4.221999813782742,1.9022178912627399,4.844691058830651,4.398068912500041,3.2550640446883654,5,212.91605981428287,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,4.221999813782742,1.9022178912627399,4.844691058830651,4.398068912500041,3.2550640446883654,6,212.91605981428287,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.9464172491388463,0.8688195132814897,4.771136534468785,4.697628344146909,3.2117085519925173,7,208.72172249969398,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,4.219554644324595,-1.0343943272670997,4.176981211315186,5.032868328266535,2.7575495675922537,8,192.9462141895011,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,4.24989178807309,-1.0335215558789002,4.120096545890246,5.017678689275885,2.7454600026925946,9,192.93395503650726,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,4.376664327727739,-0.25263421939888553,3.8883521872107516,5.360751880180652,3.6991452322190486,10,105.49953852572244,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,5.115607057782876,0.4834631743798776,4.2537104106851285,5.105433634592221,3.4251327566488388,11,81.76545863934673,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,4.892116763311215,0.6330821278193925,3.3123211141618385,4.944416039276881,3.447259508717647,12,78.23292484073221,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.121458041194847,0.8484025244452384,2.7847688965819435,4.709433293604042,3.4130753777823415,13,70.6089011578962,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.998917300300035,1.5792191838539607,3.052866385649255,4.423695960037651,2.064619803052769,14,64.11761918276906,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.248276200171163,1.2912650883529226,3.326812053892372,4.0915709762404715,2.111476376038942,15,36.556112338599846,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.7169194559865475,1.5679272079877713,3.0278820184391795,3.721437369588708,2.3282367258840093,16,30.312477767256617,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.101819353478342,1.6615076997099265,2.390531808104217,3.4403091100365466,1.8266034673617226,17,18.62916051600552,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.790901127650218,2.0523046915425014,2.341680161290633,2.31501783696686,2.401668191537457,18,15.272447436044043,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.6843823279925805,2.021077872687447,2.4553138696527363,2.7077979746056964,2.2043735306622474,19,13.062352063053847,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.9221114299486257,2.146700352219878,2.824910216656721,2.982011057991392,2.441091482540892,20,10.170088054030046,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.914577305840683,2.040991639810716,2.7049776119963242,2.7020390363143836,1.9905004888597688,21,9.643995808127531,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.508793552529982,1.8273291508191611,2.567840243632607,2.73887713600828,1.8222520779446867,22,8.300904150158996,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.3247181255042593,2.0627242726586466,2.7255668362478174,2.0423119477846288,1.771630256746875,23,6.014400805206124,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.2539188682949667,2.1256214275486482,2.502799806149094,2.3136641490641514,1.6819383263587728,24,3.6242496224661602,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1526474216653786,2.339323434173988,2.306599406968656,2.4326316490696174,1.7796324272516335,25,2.1139432186594247,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.021635893273397,2.4583065721383224,2.069228245499104,2.170607020891474,2.1005815522171636,26,0.7023863070425215,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.033380721746158,2.464769766863266,2.0707469624095767,2.1679071000923917,2.0942079355960868,27,0.7010488467551952,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.027068046068378,2.4653712004024446,2.0657488467684786,2.1623346361130324,2.079793635635246,28,0.676932134789396,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.0282095455092204,2.4658383904547185,2.06699332633948,2.161743514746183,2.078688814992664,29,0.6768821068124865,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.041122099019262,2.5225500672385666,2.0468477106507934,2.123601647679817,2.0616519255398913,30,0.6093576721079939,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.0418959330893762,2.521058594823629,2.0466157448041553,2.122408317696572,2.0626515790194215,31,0.6093042669435831,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.103845980969233,2.5745136017145733,1.904957748299698,2.1723591704377814,2.0484465754747396,32,0.5454771488422729,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.110671182434078,2.5740522353115343,1.9090091126531097,2.172889641687796,2.0470265032580195,33,0.5442911315272541,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.0995045510848795,2.6076190977954985,1.858680486965117,2.1260813477526246,2.049273214898434,34,0.5343895064427856,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.156109143952395,2.6233898170732344,1.8874489289102576,2.116619785765342,2.0566715795851267,35,0.5203016574813031,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1541972143274553,2.6243850689961685,1.8872539193991242,2.1157727736884397,2.0542358826355573,36,0.5201858019729871,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1419149768242107,2.6542391187979812,1.9360386566892154,2.1172626453106083,1.9977699027958833,37,0.5075271444331723,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1326436710456202,2.6587463898042794,1.948507419718355,2.093602846609267,1.9761693637400786,38,0.49620332014395657,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.148721548417266,2.6547810068103623,1.94049008923633,2.110040839151081,1.9829082141946455,39,0.488913719464306,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.169707683409051,2.67562917103596,1.9722588672986625,2.117356380339927,2.0189273833357855,40,0.46845161560387455,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1611073498580198,2.685942631612879,1.9601489344946248,2.113344300389415,2.010607377359764,41,0.4651591522650819,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.161376866342303,2.689680836319338,1.9564863716640484,2.1129873320057926,2.015835406830262,42,0.46463545352604607,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1645633070098222,2.6705991993463267,1.9642076774834738,2.135564754001366,2.045170291541932,43,0.46047146502795916,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1869719565603205,2.636663838011317,1.9677547815352685,2.2141205380371365,2.0654993391524434,44,0.44351394108918435,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1770700787863073,2.627545835664886,1.9684497999084622,2.198084472706854,2.0224992994240503,45,0.43510928422439327,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.186409022268433,2.6221964852323034,1.9745153043033647,2.2066897545669657,2.0229931598359476,46,0.4337342914114503,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1879551970295563,2.642090874583896,1.9823167095064684,2.23059392957593,2.0066297837197635,47,0.42617299848890444,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1839034339766306,2.6343586356510698,1.9924121167918778,2.2311983707204894,2.0011164817807763,48,0.4253597156684831,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.190948342708128,2.646680086615143,1.9821323824135506,2.23716183067246,2.003424407583379,49,0.42383916589293547,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.1685378525768004,2.6413047161253087,1.9470724975935223,2.192816802705285,2.007388304939924,50,0.4148059800372056,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.5635415247778592,3.53911887023418,4.402502441527298,3.443226135346677,4.2266125022974785,5,170.1237948814827,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.5635415247778592,3.53911887023418,4.402502441527298,3.443226135346677,4.2266125022974785,6,170.1237948814827,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.719862809644158,3.9963704534479914,4.155349344973506,2.3767137613454477,4.178369376624653,7,166.43109900858042,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.1250304858080193,3.960176988138979,4.3271667277537595,1.765291552109666,4.170138852000077,8,91.5315669258333,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.115715973241122,3.969397323324673,4.246099391959283,1.791445659527669,4.171795834603315,9,91.51513269735574,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.1876835114057513,3.0065769968303395,4.2028642666189295,1.8471795575558982,3.9375679764167106,10,87.09715892452756,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.320084062478123,3.293858760289759,4.409809720101751,0.7007119022038177,3.8088274285936428,11,84.22071612564135,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,1.97958911117816,3.46160421295993,3.9088648047798693,0.9063661182776516,4.016114860732098,12,77.80980262480054,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.143184424332241,2.415730410295175,4.034027380245201,0.8020801541925368,3.7240451178408587,13,74.45722089255914,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.3654510771598702,2.1623455857127785,3.7484438527408233,0.7895138248205665,3.184595989905846,14,58.5500083708076,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.644842782974007,2.1127272987491805,3.841278345101511,1.4936253023074166,3.3764796273476474,15,30.95052588190665,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method3
