Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,4.187628218417621,3.797461721659787,3.9354756455187294,3.993251748186982,3.7588076744679673,5,6.57269368201319,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,4.187628218417621,3.797461721659787,3.9354756455187294,3.993251748186982,3.7588076744679673,6,6.57269368201319,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,4.154062950695098,3.4342305909638102,3.925530496070614,4.057610855850625,3.751455633584399,7,6.438708565114435,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,4.203444549613444,3.3799287066874633,3.8116910463869758,4.080838530449302,3.6822433555186564,8,5.989265791521671,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,4.181539235370126,3.3800336043387578,3.9002124103743094,4.092836449297648,3.6892102681532344,9,5.981307151650861,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,4.088826275945304,3.481454756579639,3.705038983794251,4.059983902918406,3.8444582495855006,10,3.3853649037863103,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,4.156650679253024,3.5636134858804756,3.779617191484391,4.058509851929073,3.8551188869465,11,3.084379301909755,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,4.079844104409111,3.6283491167013593,3.7452102593106544,4.028910693406884,3.864217483070011,12,2.88831099163227,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.7253770698745123,3.652124270847944,3.6120665578390136,3.974430062523688,3.850607587234576,13,2.5492577395916882,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6994552052854153,3.805022264451074,3.658670278761368,3.9028316851004723,3.585884164539716,14,2.2936297171874584,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6238644217796696,3.739013785571402,3.7085285345126753,3.8782126332905387,3.578289063708701,15,2.1224509921005894,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.719695827270557,3.8213884584138884,3.6402899710673453,3.83264553914037,3.6271747917583452,16,1.6937979620480677,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.7822025076925163,3.8475125725644483,3.541603905486028,3.759819529351152,3.538632161154828,17,1.4579318496102187,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.7092150895511398,3.953320951741349,3.546105964095666,3.516474977607651,3.6666602358700167,18,1.2993910777354731,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.68750893196582,3.948435511943057,3.6230414890660985,3.718959919205519,3.5941713241860964,19,0.9065498588420046,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.720586736451886,3.9656566146425503,3.6702206326623616,3.723003829890503,3.6465971271876385,20,0.8467517768546694,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.7204846698129663,3.9664003539229733,3.670970391980487,3.7240891169295054,3.64991835627658,21,0.8467418543435904,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5751113904443264,3.9357883867207013,3.64349542396953,3.7327961496437134,3.621446134260316,22,0.8127021240221859,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5484748026244564,3.965676066722807,3.649686946290008,3.5650116232203057,3.5989774196633895,23,0.7804943132067227,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5349900591554637,3.9732075656689325,3.626930248753418,3.598071966002906,3.578691151934737,24,0.7569631743557577,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5182399533756614,4.014166779162363,3.5970093839873267,3.638672355642834,3.5974478339336704,25,0.7097273542805144,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.505771389388434,4.022162984730476,3.5743580737480816,3.617491618154789,3.608649097916246,26,0.7023863070425229,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.517952434028877,4.027782320722201,3.573944199179918,3.6147959853916607,3.6022870987097177,27,0.7010488467551964,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5017442577214783,4.026204497264854,3.5715708288464003,3.6101506046313556,3.586000675584069,28,0.6769321347893971,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5031897668500136,4.026644919722898,3.5727693096407216,3.6094700801801056,3.5845946903170542,29,0.6768821068124875,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5131939774871617,4.083262887940107,3.5391350984633214,3.54263017167106,3.5599101270241555,30,0.609357672107994,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.513789847676091,4.081445438636632,3.5392117838818646,3.5414497511763043,3.5606206748865756,31,0.6093042669435834,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.578024146450538,4.132634563591566,3.372874378140209,3.587092986020225,3.549926834193102,32,0.5454771488422735,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5836335693010763,4.133733904757609,3.3756926762612567,3.5866743122609046,3.5496917111210244,33,0.5442911315272546,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5680749361903836,4.168467749427579,3.313591431916657,3.5293569256673614,3.5439102301992227,34,0.5343895064427858,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6239998438142695,4.189723584804841,3.3346641447515477,3.5177501836541976,3.553921547489887,35,0.5203016574813032,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6222108190278974,4.191102244724879,3.335251885823611,3.517307586775713,3.5506831658598017,36,0.5201858019729874,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.607580034177399,4.226758928479687,3.393999407406665,3.52231963015996,3.487277020724949,37,0.5075271444331723,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.595348344411576,4.232774370483571,3.4111273708555934,3.4998156632138127,3.4691279180464325,38,0.4962033201439568,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6114257010874127,4.2315867016227955,3.402034622379093,3.518567985714714,3.4749519617321663,39,0.488913719464306,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.637979293480128,4.249916027672282,3.4367621638666916,3.5214897458505594,3.5264219154679637,40,0.46845161560387444,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6211296309117738,4.258182245899079,3.4215497640868895,3.518574393591162,3.5178872024225134,41,0.4651591522650817,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6204455969287515,4.262443985721969,3.4181942139370882,3.51847091884385,3.5242613446990747,42,0.4646354535260459,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.625884830878599,4.2388865818712285,3.425343801995128,3.541804127020414,3.5563485642501838,43,0.46047146502795877,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.654138744795967,4.194916784109446,3.4331820408464693,3.638752457550327,3.580266460268623,44,0.4435139410891845,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.63576288304061,4.1856577408744124,3.4310747111950075,3.6197076727058337,3.5275046750177266,45,0.43510928422439304,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6461170373065994,4.180565053873316,3.4351583748966803,3.6290468024451967,3.5317478758689598,46,0.4337342914114497,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6477513425271093,4.205331572329472,3.4431952198103044,3.6560683822535687,3.515038790343736,47,0.42617299848890394,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.6461276979888084,4.197152144256574,3.454391204165455,3.6586345809268686,3.510362928710948,48,0.4253597156684825,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.659530959283862,4.207076491675705,3.4411448992728038,3.6674268347920385,3.514711665215641,49,0.4238391658929348,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.63897100077661,4.197679615829821,3.4057645724134806,3.6188104422908385,3.512163082991663,50,0.41480598003720476,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.7566638676293063,3.9782002750156105,3.9819265643066406,3.8682997421011254,4.1003796943117345,5,3.5985471809628278,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.7566638676293063,3.9782002750156105,3.9819265643066406,3.8682997421011254,4.1003796943117345,6,3.5985471809628278,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.7901765665083365,4.05590079872247,3.9402868791177217,3.591570406184662,4.088564666303071,7,3.5213565783767273,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.8579100945808484,4.072634002145212,3.960519902376063,3.4721631369709516,4.084647658466414,8,2.744973215262009,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.8588478148625653,4.072160018618243,3.968757775166718,3.4686392217455957,4.084488283609411,9,2.7447879687706505,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.8674327496315644,3.907971487614477,3.961073017633643,3.4738451823686702,4.037241953717419,10,2.598862941306022,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.8830678554032985,3.9427529514088158,4.012942972771244,3.376223891207352,4.014854268707926,11,2.4842647108932554,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.506387877741487,3.983061582352026,3.933870742542543,3.4295735576036415,4.0496028553093675,12,2.314201857868493,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5250351854876776,3.7940656568574282,3.948670818115993,3.414669374066702,4.028719192241827,13,2.278765441661641,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.4958155607886225,3.797680444590327,3.959223785770154,3.403832910127881,4.044640866328405,14,2.269530537188397,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.542524391172834,3.685044848621007,3.962703048464957,3.4765573352574832,4.059743230113139,15,1.2715043707939004,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.540201204909249,3.706650473943168,3.941280406668854,3.4977258948961794,4.066370030098795,16,1.258664529858887,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,3.5291513120189144,3.7013502110009617,3.9371003920758527,3.5128523682993738,4.064151275032807,17,1.255568164062795,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method3
