Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.3918506758900406,5.186030229872387,5.072837299050944,4.258884621466061,4.334930771893439,5,268.992332884223,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.3918506758900406,5.186030229872387,5.072837299050944,4.258884621466061,4.334930771893439,6,268.992332884223,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.6482069021449073,5.338904252567009,4.892594062034154,4.271594952377053,3.377105009999935,7,265.9227758489892,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,4.479176635977109,3.9321923230536657,5.610193944054486,3.913665196543965,2.7982852795890283,8,119.16373406400042,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,4.28186930164477,4.099055870110311,5.320253165939225,3.7649224184216332,1.9894431936028978,9,113.7382911112825,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,4.722012091769091,4.978508061852025,4.972679229969166,3.901270091434149,1.1564266352765316,10,83.10663752503655,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,4.714118538326062,4.485070904441645,5.011543161799648,4.514287025512039,1.6507118029382601,11,67.43072826272872,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,4.745365224568823,4.5965865200655225,3.6159690679828675,4.460743742934522,1.9275749398480377,12,63.601500356008756,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,4.778692603681857,3.1877633696069108,3.415925181743605,4.504234849822368,1.8472238311983016,13,59.10538723109731,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.320220730815191,3.2656360894353482,3.269979361766063,4.36585544562182,2.2372893473071747,14,51.926442089761345,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.6724521399091565,3.5922284584573525,3.621754376312579,3.8007692713926273,2.273025461030824,15,38.904989855776144,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.8069402125010017,2.1906421757501544,3.2865318607720466,2.0958567238648786,1.6813436951613514,16,26.514365739057173,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.7123951995313833,2.1443840534314167,3.180080560058386,2.127913058718267,2.0530821541064648,17,20.99585180509744,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.6615205119388077,2.1762420414660624,2.973681769573792,2.1689058339490757,2.025687363076016,18,20.26198238483561,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.083854045775852,2.0415439918135605,2.9968131584726523,2.3077479050636662,2.475022258548455,19,14.79975990563172,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.1528889612839253,1.888208933707601,2.9191715024725635,2.577178514059951,2.5405340662816687,20,11.417264367707933,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3735798117447344,1.9954951651317114,2.987421661200067,2.781392936970553,2.298837764374531,21,9.25620053443781,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.351066297568447,2.089741835351611,2.9304361972294486,2.9361820445243785,2.551568717371951,22,7.495116686384751,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.288362947077882,1.9048768547210304,2.7215574713532518,3.0873280413888797,2.4108278444212385,23,5.234675085577116,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.5666554727946598,2.0585356668174106,2.731092043079745,2.3889442336281226,2.374673084369178,24,4.05700176816341,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3286962685916075,2.1685706312697457,2.5734308656203444,2.352945080678096,2.325380763874434,25,2.197555805682444,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.290162818428592,2.219561246362202,2.5493570551412175,2.6538775507547783,2.263083129079977,26,0.9896430127593688,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.2946251916160305,2.2174545313001266,2.5453240303594975,2.6903717202020685,2.250214358266839,27,0.9839954292203946,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.2956035473739296,2.2172052129469293,2.5425017605543108,2.6921904285946834,2.2446576002275034,28,0.983798001732652,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3209409012204683,2.235860045089704,2.5345707414024896,2.6859521173014307,2.1926065744622982,29,0.9602292608926484,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3235435978710037,2.1909935973531205,2.512508934020742,2.7104036591252743,2.164794224500826,30,0.9297627536643867,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.32560904955394,2.172918160973513,2.514496438393458,2.6751592398493247,2.177053855061084,31,0.9235146244298837,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3037202365757485,2.1596132731968454,2.5225318662183343,2.693377421125461,2.1843172479099726,32,0.908201424639113,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3219234339775525,2.1561425235892817,2.5103117727324937,2.6898288568511926,2.1773069572495896,33,0.9017432733629037,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3287210883684937,2.1571059303855176,2.4996126842150974,2.6870076318537595,2.171727615770254,34,0.9009774031818057,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3525243263080444,2.1473863195683887,2.525215011327962,2.6821081343978324,2.1810147052646407,35,0.8940575916722574,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3129998320240883,2.250932370718362,2.546112615042918,2.6820933533496003,2.1328694160831447,36,0.8467897488694817,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3263434851601064,2.250210152503166,2.52344798506872,2.6897887618040452,2.1302848118272695,37,0.8358473074856625,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.343562872407305,2.240202254347483,2.535581200646996,2.675014835787702,2.1098261797814777,38,0.8200140754166384,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.396558917728507,2.2276871535500224,2.5575896015918023,2.6740224688071925,2.1069532096613797,39,0.8149661218781831,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3952606680079076,2.228856876568681,2.557122688896395,2.675147389420926,2.105421163380235,40,0.8149091572066516,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.3825201602172363,2.246154933314562,2.539822434933095,2.6636699383088565,2.108715106703822,41,0.8115465382498045,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.4511179930056195,2.2351485945679443,2.5585645297207233,2.6671062352920263,2.144075373893623,42,0.7875690799734327,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.4635624037078485,2.2249633859352413,2.557502078140612,2.6573156883766225,2.140431835427631,43,0.7869560130364799,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.458159198089552,2.232305690622082,2.556348302462956,2.661656649658494,2.1270348081839083,44,0.785315172734158,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.4482766599534314,2.2638018523984478,2.5277248747926384,2.6666540931973466,2.132889691868457,45,0.7810075854831962,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.4838408873005027,2.273072883039249,2.517749566245225,2.669944508339003,2.136744044503543,46,0.769684194468931,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.4852084737841853,2.2700705344832866,2.522418305369494,2.670782852343009,2.1349545975133473,47,0.7678075240526433,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.483134831314734,2.2705889386643046,2.5238147872303696,2.672035386162922,2.1382478070621698,48,0.7677586992947748,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.496404492598244,2.283469181490501,2.5066931963937074,2.669916267252822,2.1692265500659182,49,0.7595168320503021,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.5129884892787344,2.282624122373505,2.5085428029711125,2.665890082136605,2.1660605094084797,50,0.7589959691451916,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.5133974356475712,2.2824798501859824,2.5087957107093977,2.6659214207437643,2.1657565415838365,51,0.7589953563209763,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.544933287693608,2.322901610525344,2.4509823877225525,2.6645747092881247,2.142441552863518,52,0.7301771930477008,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.560452692946068,2.3049711180433605,2.4614665708556753,2.6622267238573842,2.138427401404532,53,0.7282304795809725,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.578251292061849,2.3022642389348036,2.45748237040886,2.653011310966755,2.113554501131338,54,0.7161285857093855,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.5790665768198116,2.303383758648427,2.457043486405388,2.654326546090277,2.114256836909624,55,0.7160097233054203,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.5572052960219778,2.2831259444278182,2.4817184336531284,2.6924180593339773,2.158305139926574,56,0.7066828891310816,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.623563541380432,2.288382537889821,2.544457447491359,2.69074247640102,2.1702624458375377,57,0.693173178658305,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.6158914466420913,2.291240224892602,2.5444717573642293,2.6916239486049287,2.1745883979370317,58,0.692587386208489,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.4897944294129686,2.1547321537512656,2.4832666623737047,2.6527804390565928,2.181994332706066,59,0.6580577737809965,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
102,100,100,0.5,3,close,5,2,2,2,2,2,10,2.4372999718358126,2.1400387448716085,2.4470454397747843,2.6348788586367453,2.2709912285632954,60,0.6371408142566894,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
