"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,5,"Method3",2.89837287960862,3.01503409889007,2.92665500582979,3.0928000611057,3.06152740701031,3.28629005937203,3.12410438541324,3.24999365412331,4.7602269454629,3.10560415289984,333.493415735384
"2",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,6,"Method3",2.89837287960862,3.01503409889007,2.92665500582979,3.0928000611057,3.06152740701031,3.28629005937203,3.12410438541324,3.24999365412331,4.7602269454629,3.10560415289984,333.493415735384
"3",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,7,"Method3",3.07359912201719,2.88064846004144,2.84058840080261,2.9271241918441,2.93361334310295,3.36637978362005,2.08967764099884,3.14236065733896,2.96733024687004,2.42299821858562,201.172494853165
"4",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,8,"Method3",2.86349768456634,2.81559680850969,2.6887749190284,2.89628566462713,2.84114855822184,2.91390364192978,2.90164093397251,2.44416197793597,3.39104697204544,2.35045678793821,138.741243802183
"5",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,9,"Method3",2.59093482511882,2.56234416369833,2.53889541554969,2.61243514638503,2.47138281321727,2.81994090510872,2.46015595733092,2.96906233638138,2.79349586857505,2.06992460157683,106.469184154081
"6",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,10,"Method3",2.44130134654455,2.3277880926236,2.38478780709992,2.53689765303113,2.2914098656221,2.89628906605948,2.52609209827556,2.64538708938033,2.70864078888109,2.71376760054892,80.8763213232993
"7",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,11,"Method3",2.28258822733064,2.15493741296969,2.12205140124562,2.36605360190581,2.14420975133687,2.89859056170773,2.4319832610327,2.44891625715851,2.13496739545937,2.59431368427236,62.5169864539887
"8",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,12,"Method3",2.15054160469072,2.0162585548266,1.94200361615431,2.13803937560209,1.91487394465278,2.44017207823231,2.16137438592287,2.29163262575903,1.90846427479339,2.67958215608323,49.5262249883378
"9",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,13,"Method3",1.98651187114805,1.75294251972803,1.70868413299439,1.94789710896408,1.83085361292903,2.33608247981037,2.09753112907256,2.07692441266953,1.75801430117716,2.7977031802608,41.4571758659641
"10",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,14,"Method3",1.70861363363474,1.50166417224556,1.72181289007824,1.87230018397234,1.66964991420112,2.08894425973268,1.87038586644718,2.06332944483528,1.76247857424077,2.28279930527028,32.2561363923101
"11",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,15,"Method3",1.65621268753575,1.42553053549271,1.5584530785642,1.66600432780385,1.58781298691631,1.99869766937733,1.86903084534977,1.90997002719608,1.66385985988956,2.21222351826681,26.803344927577
"12",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,16,"Method3",1.50805096044706,1.27994806609443,1.42327011585759,1.49103789033881,1.51237782196912,1.85472364123488,1.67200929926339,1.7125642850353,1.596920932834,2.31868276003426,22.7024210798422
"13",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,17,"Method3",1.33449105134508,1.16106338585562,1.3212170898886,1.38093484686612,1.36622878923087,1.69760193546998,1.44670548553895,1.74748305662766,1.58785606102537,2.23657528365087,19.4500617474712
"14",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,18,"Method3",1.28256206486124,0.982144610820692,1.17436313979894,1.28901682786128,1.177858239314,1.50987688734952,1.31165406842522,1.53367127735696,1.43235182441542,1.93462302305885,16.3983062758053
"15",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,19,"Method3",1.04566605329656,0.911707702701986,1.12703435043801,1.24408960420773,1.09270741897733,1.1787438005953,1.1191676622625,1.39925009549665,1.36905044873492,1.56810868646253,13.306099929912
"16",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,20,"Method3",0.927715887351496,0.792842013981476,0.968827394254991,1.11549821791908,0.972923379678027,1.03344841521717,0.916722707126431,1.24839124272484,1.36986121525757,1.34207833748706,10.9814711124971
"17",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,21,"Method3",0.75409162038935,0.657379942402838,0.850930615819665,0.945932744881672,0.826921856661036,0.776354244293547,0.725620642430482,0.8713255654863,1.11474955812954,1.0130232406838,8.53987974784368
"18",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,22,"Method3",0.593842305633376,0.582978562149018,0.733646214287779,0.890732330269951,0.692892540417545,0.427577722420835,0.65977145304464,0.782533101902667,1.08379608059447,0.760386486959473,6.73353048524389
"19",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,23,"Method3",0.524565752706463,0.452195104531812,0.6211370419832,0.682413838361493,0.562768931636637,0.351188406128696,0.332893440745051,0.629043994348433,0.730642627012233,0.538029677930809,4.94389307944372
"20",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,24,"Method3",0.395333511882034,0.35482743935368,0.437479054737231,0.446524944138543,0.463377343653857,0.235573303422978,0.249850812999024,0.268166676331102,0.315820944031416,0.423356045099644,3.41089558814273
