"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,5,"Method3",1.58178418976752,1.59356173083537,1.67704451123836,1.3605509083098,1.48222253437833,3.3560065903,2.56961820589199,4.0511603274453,2.37764816422584,2.95517799343737,253.899361570273
"2",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,6,"Method3",1.58178418976752,1.59356173083537,1.67704451123836,1.3605509083098,1.48222253437833,3.3560065903,2.56961820589199,4.0511603274453,2.37764816422584,2.95517799343737,253.899361570273
"3",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,7,"Method3",1.56320685584305,1.54644965764252,1.61187501408755,1.32610390705683,1.50632716573826,3.43213756197914,2.35640331243822,3.98398385697563,2.33442834282075,2.81451643822592,241.11926442206
"4",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,8,"Method3",1.51412994141297,1.4892033050699,1.59252130950473,1.33188374675616,1.42129642734478,3.35306938362146,2.11679766170241,3.90183797015639,2.46122400120095,2.48717975908766,226.892116572114
"5",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,9,"Method3",1.51952845751516,1.46894242066066,1.54060343965826,1.32657765288109,1.46028506917168,3.43295377560263,2.13677451514796,3.69950012628061,2.43729801671313,2.60844642904523,216.117614752463
"6",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,10,"Method3",1.46245672221579,1.40654331912531,1.5261582570203,1.23189186965607,1.36392914892826,3.32292156232212,2.08388345161164,3.59820008506912,2.20937065758166,2.41387026763642,200.793608828259
"7",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,11,"Method3",1.45158706033806,1.36219339618336,1.48774433325661,1.20104332302447,1.34437717720212,3.1926058136422,1.91883682101647,3.53114877995194,2.21040134522957,2.37157838426702,190.910803803255
"8",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,12,"Method3",1.47119584284922,1.37702417844772,1.44382378813617,1.19708661818485,1.33358907179346,3.21587416220559,2.08476549615064,3.35019726420757,2.25953193289322,2.45163400136431,181.241039482575
"9",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,13,"Method3",1.48608115463816,1.37337420426245,1.41781185356249,1.20989319273783,1.23766077225963,3.26217297149895,2.18904373290832,3.25355112821561,2.30645352262525,2.33747551063015,171.355909915433
"10",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,14,"Method3",1.4981171308777,1.29030730148555,1.39555252144208,1.19385175991012,1.22493270711042,3.21024449978384,2.1377792451921,3.08874840082228,2.25102074295506,2.13441350451061,161.072492792815
"11",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,15,"Method3",1.49337165720289,1.25923341322796,1.37614340668044,1.18605078799592,1.21023219891101,3.17484601519649,2.17391797763944,2.88543812713345,2.19143024121731,2.16711283814124,152.008820164967
"12",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,16,"Method3",1.40992364508549,1.30801012720734,1.34684483235583,1.10106961550591,1.22404520399654,3.01582245508656,2.27855867133085,2.82092005284655,1.84052886079488,2.0726866669162,143.123828666375
"13",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,17,"Method3",1.43989609254058,1.28486613312953,1.37608211021788,1.04318179736472,1.19971055598814,3.05223060079147,2.08069648055814,2.90291353025146,1.65245043791765,1.91731352817505,134.910115258611
"14",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,18,"Method3",1.43024373137033,1.31351129647786,1.34860687193249,1.07629382175226,1.16609546505141,2.91126346888225,2.06088992270887,2.7684908485058,1.66512986585525,1.80274947960679,126.883558499382
"15",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,19,"Method3",1.37445788478824,1.26337459262371,1.33275776111445,1.08183869654941,1.14179886582917,2.77469253494147,1.96823872426728,2.53659129684598,1.63794855762365,1.72610294768342,118.47815244512
"16",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,20,"Method3",1.29504881497098,1.23118444018591,1.32908112595662,1.00194855545733,1.17248712186401,2.48267228219844,1.87937895150119,2.52761661731408,1.5162978863732,1.91653803227465,110.539882236328
"17",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,21,"Method3",1.22955669868819,1.18987538451472,1.27519731344123,1.03107861832897,1.14404017880247,2.31341899681839,1.91705919659206,2.44249697829201,1.4865225210313,1.83997234266354,103.413071040548
"18",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,22,"Method3",1.1824081645213,1.14384932147017,1.27044873515443,1.05448096528787,1.12741283824059,2.23495666409985,1.82355624657724,2.40529651727118,1.52466562991983,1.88756054645511,96.4837682184024
"19",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,23,"Method3",1.18934579594423,1.10197851442776,1.17641434846263,0.970409736224169,1.052437225156,2.16399536147622,1.6464675313731,2.10715662393187,1.30603517957813,1.68629846998649,89.1303557251733
"20",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,24,"Method3",1.17501021432069,1.08808004910326,1.19617696885152,0.915528450807576,1.05899329866206,2.0761831435576,1.54582857117489,2.15079516072534,1.17159873394824,1.6835695298051,82.8806669729032
"21",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,25,"Method3",1.12219304166589,1.11286035239541,1.17057815846812,0.885091640997405,1.05127235794264,1.89713334259888,1.62815383038932,2.04343295512647,1.03130688210979,1.61887015124988,76.4836114728889
"22",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,26,"Method3",1.13284246863819,1.12222827722789,1.0777129856359,0.88348192695773,1.02865641729313,1.8876752801321,1.6704834760876,1.73937811976453,1.05892093503889,1.66682743182982,71.5795025937264
"23",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,27,"Method3",1.07447847542631,1.0652776049823,0.987874852050822,0.880702918181079,0.995253527319085,1.70805580344229,1.54903855454574,1.58694929665875,1.0894867337059,1.56459369041248,66.1830594456793
"24",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,28,"Method3",1.01333238687792,1.04207926019792,0.964891444198034,0.801772566226563,0.974432341824016,1.56486975631807,1.48212335614003,1.48954649701262,0.986870705882754,1.47097589141543,61.2603057218965
"25",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,29,"Method3",0.966181714248968,0.948918075480813,0.947440160722528,0.787965432827337,0.901117950174422,1.3376440564087,1.31892591202604,1.43379067568369,0.954732517775593,1.27921968311803,56.0465975804973
"26",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,30,"Method3",0.907200786305921,0.946089731234616,0.898730263078606,0.823566315360214,0.83281863946707,1.20937859137996,1.27993269917947,1.25766156896907,1.00166825126827,1.09278401036378,50.8539217052419
"27",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,31,"Method3",0.889636040975636,0.893837091581482,0.87145529827858,0.799324959508,0.804143535241868,1.11858477360598,1.21953668966149,1.23138438892044,1.03342283526526,1.0690751606153,46.3768795635577
"28",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,32,"Method3",0.879474087214208,0.884654375525529,0.880997883232114,0.784535010973299,0.843969725180159,1.1316937636908,1.18281691344148,1.22185750812571,0.934837175008554,1.07927522138209,41.8234799224017
"29",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,33,"Method3",0.835333074721521,0.782776841538837,0.85404563757184,0.760627198047781,0.836128698953692,1.02056383328956,0.98379163556388,1.17425653651572,0.810313827374615,1.04214479489558,37.7346153645277
"30",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,34,"Method3",0.781876460902365,0.810891789067196,0.826423970707428,0.743709827275236,0.805119999268482,0.857821201533677,0.986583947525191,1.09481145355972,0.827401111206351,0.979237619625663,33.7999123190194
