"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,5,"Method3",1.50784675783674,1.53654072824149,1.55843888446598,1.40795133419241,1.54333657211506,1.98885960435642,2.31529757065642,2.26313351328905,1.77257661526284,2.22486827380047,189.976990639839
"2",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,6,"Method3",1.50784675783674,1.53654072824149,1.55843888446598,1.40795133419241,1.54333657211506,1.98885960435642,2.31529757065642,2.26313351328905,1.77257661526284,2.22486827380047,189.976990639839
"3",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,7,"Method3",1.40322956330796,1.47429668303559,1.49032179156281,1.36958743046744,1.49138259364179,1.76873556540061,2.06459808807291,2.20366676636486,1.55900897870446,2.06235183359298,160.692993284666
"4",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,8,"Method3",1.26010515717857,1.2844400528723,1.43701165462275,1.25927792875447,1.37820114243547,1.38023532203966,1.63541991907325,2.0548840756909,1.33000922918412,1.64228287726738,134.909476743858
"5",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,9,"Method3",1.14670398442194,1.2351682240921,1.36157886584888,1.17636911007029,1.35788969747582,1.28795272890953,1.52638562504099,1.89876303656322,1.22829431819522,1.47818581604556,111.373349105121
"6",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,10,"Method3",1.15155295330272,1.13485237857448,1.18787887849012,1.06152563756692,1.26584002354832,1.40710705191532,1.38942775129722,1.34721543670277,1.0175428850564,1.46020834692155,94.9878801006966
"7",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,11,"Method3",1.08786310429892,1.08488044155979,1.05989372545771,0.955654728406165,1.23567451085662,1.28432260840726,1.16987586571908,1.20262049745571,1.07596287482405,1.40986991645442,81.5936899018054
"8",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,12,"Method3",1.11043952954753,1.05612871703741,1.02504873439276,0.906076912985472,1.03985672202193,1.37690217446335,1.0815750372054,1.04752895069756,0.985513496558809,1.07638015397508,69.4772609437937
"9",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,13,"Method3",1.03534091036433,1.00577130792315,0.943940716424845,0.876244418789691,0.991389467078233,1.18891095940222,0.912050760143881,0.90632243300845,0.863885375681917,0.982595335594237,59.3089841103034
"10",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,14,"Method3",0.959050552132763,0.965794208346214,0.846825390108463,0.874339081007303,0.943069345087251,0.981256654358134,0.861184488959951,0.800682242074498,0.874586220303192,0.916665070358409,51.425480218027
