"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,5,"Method3",1.05940721772967,1.14076507359732,1.15790853999227,1.06290353531099,1.10436502621401,1.28157348370955,1.46056379270711,1.38567405836064,1.1944750223087,1.30115790400385,117.227010907352
"2",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,6,"Method3",1.05940721772967,1.14076507359732,1.15790853999227,1.06290353531099,1.10436502621401,1.28157348370955,1.46056379270711,1.38567405836064,1.1944750223087,1.30115790400385,117.227010907352
"3",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,7,"Method3",1.02880513879351,1.12012856139739,1.09814888946729,1.01630522972083,1.0886559254264,1.24782327073897,1.37794345996566,1.35722143471692,1.09404216391464,1.3087031674207,107.475150916966
"4",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,8,"Method3",0.971289980690982,0.999998878500761,1.07024747604623,0.938288499493348,1.01705942648037,1.13473172810478,1.2115870659729,1.36320603033557,0.981113324316169,1.135619253574,97.7037904522558
"5",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,9,"Method3",0.916009215393425,0.99633927824369,1.05671838020617,0.907549713552963,1.03107013038795,1.10512917743632,1.1835040107654,1.37854805756951,0.968227361939571,1.13401897610916,87.9590087847675
"6",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,10,"Method3",0.931140867844965,0.927131316370942,0.956713669425339,0.825290823656013,1.01128956890075,1.19078910401402,1.08349960020858,1.16018592082093,0.859783025221783,1.09572679415263,79.0665992332939
"7",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,11,"Method3",0.837282536952982,0.890418393925115,0.910656839622729,0.775252205889135,1.01221120240403,1.06976779997772,0.994604052784574,1.12220223589893,0.838598439573106,1.07367139654245,71.236627684483
"8",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,12,"Method3",0.836437176637456,0.842228127821365,0.88758091297976,0.715889675988276,0.868312981984866,1.08611328615871,0.936853079065772,1.04663990890275,0.812572481747082,0.887593716312911,63.3626404188755
"9",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,13,"Method3",0.817339692211354,0.825428951993745,0.786940355867745,0.722827274227596,0.822357794869205,0.985240026293589,0.837176137358277,0.83938846573169,0.741798955649702,0.859871304303733,55.8798280688713
"10",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,14,"Method3",0.776098449187502,0.805309929036333,0.725113927154379,0.70831062661784,0.774931595934155,0.845594930024775,0.817503904787837,0.74649478605853,0.710314997547379,0.736230063691082,50.0171301419939
