"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,5,"Method3",3.21608438893774,2.87461312885336,2.93760737798055,2.73581157377987,3.05828597105695,3.59110656061436,3.6749056564105,3.41466436922536,4.04943994748953,3.80025438868051,324.082501551682
"2",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,6,"Method3",3.21608438893774,2.87461312885336,2.93760737798055,2.73581157377987,3.05828597105695,3.59110656061436,3.6749056564105,3.41466436922536,4.04943994748953,3.80025438868051,324.082501551682
"3",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,7,"Method3",3.03755050292845,2.76303709569596,2.77452304882197,2.59721448938611,3.05963012901019,3.27409244963227,3.19804065045566,2.36054140038038,3.50513817400076,2.92713151062622,196.493383763417
"4",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,8,"Method3",2.74681989288719,2.72637577599165,2.59519027500757,2.51784567746609,2.93501365292877,2.16142710733952,2.63138899768258,1.67135913691821,2.47176553723324,3.10102120961726,135.191522294967
"5",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,9,"Method3",2.61165815507836,2.56111749680752,2.49975775590309,2.38576169931892,2.69750098581336,2.83516645318949,2.59071099406156,2.13673570874644,2.31545841436747,3.57260288181077,104.941350329858
"6",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,10,"Method3",2.52393709074167,2.36984470717226,2.2628298470663,2.30869630539969,2.49541983678083,2.80417162184281,2.47293909630132,2.13132460461322,2.27447217162641,3.18083566873792,79.4881055766652
"7",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,11,"Method3",2.24504290606467,2.11942773527495,1.99216250001292,2.22668806064868,2.22771494980127,1.91130416831,2.50027449795754,1.84281886586906,1.93314703306509,2.77467255844441,62.5195596138727
"8",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,12,"Method3",2.14703651479503,1.96138668738266,1.77619681077717,2.09761208441877,1.95811597047402,1.72333899954098,2.02293325646753,1.45557634072011,2.1566488753805,3.21484218257917,48.1070671156512
"9",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,13,"Method3",1.97562972915464,1.75860161278425,1.62100372412153,1.96196437764478,1.83632610761581,1.90298240197771,1.96030036480785,1.42503571638911,2.18020773283468,3.06818287025478,40.5096055203816
"10",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,14,"Method3",1.74676473784966,1.60635859352819,1.501870192398,1.90795426431965,1.65107610661128,1.7598687830184,1.9468427811573,1.40797612740564,2.1813673724885,2.33831967791445,32.2959611284109
"11",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,15,"Method3",1.65361102779197,1.47581522890929,1.36661005377921,1.73026839343192,1.54994694531911,1.76405510195318,1.82224571338375,1.36865480667591,2.06220000955777,2.15186613348306,27.3054785399495
"12",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,16,"Method3",1.52570915860014,1.25702267490196,1.2828656140019,1.56648883137,1.42890405636795,1.80022335985228,1.41402711758897,1.33822638018197,1.89389226176401,1.93291842587194,22.8076074189648
"13",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,17,"Method3",1.31508917646792,1.13848247123441,1.22836305770485,1.40161155841389,1.3253849095443,1.61541250171557,1.43963829431376,1.39135486370044,1.60494534638601,2.09396318080051,19.3101256664498
"14",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,18,"Method3",1.13026528179122,0.889944889877127,1.1108490381451,1.29120400625593,1.18152926156277,1.32169413582532,1.16927171072312,1.28914903320284,1.43871936253849,1.76663784850405,16.2718736748921
