"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,5,"Method3",3.97957339738387,4.21764396799344,4.37934179086045,3.93843011420404,3.86730457743338,8.39305161185558,8.8514783839859,10.8674018664555,9.01713556355762,10.3543205703398,820.670350189999
"2",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,6,"Method3",3.97957339738387,4.21764396799344,4.37934179086045,3.93843011420404,3.86730457743338,8.39305161185558,8.8514783839859,10.8674018664555,9.01713556355762,10.3543205703398,820.670350189999
"3",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,7,"Method3",3.79804272086614,3.88774390317775,4.06594793007741,3.61480289451689,3.96657124775814,7.93237880284231,6.41437556763491,7.70405061813647,7.83527758696581,10.3296976402281,622.325397276198
"4",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,8,"Method3",3.3550288076562,3.64428391157957,3.62284400728713,3.39842868242532,4.03129280774852,5.51491251388889,5.28690034272054,6.55411287849432,5.67375538535112,8.98702701242928,467.231705131247
"5",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,9,"Method3",3.17123869266396,3.5595323907137,3.43714059738727,3.40842187965399,3.64305411588121,6.47468955965517,4.57392989755856,5.73511985678488,5.90458091629128,7.24909154055047,383.894570915826
"6",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,10,"Method3",3.10338063977929,3.4989489956942,3.1433354435983,3.24524372371046,3.36655196474994,6.01692022775589,5.01278601600479,5.56887283601355,5.83176242125818,6.48519945825579,321.700699426073
"7",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,11,"Method3",2.9324853567212,3.32658697280364,3.20856539686603,3.1115389271457,3.35593060315737,5.63022877108209,5.51016196762731,5.811989090669,4.71691126322566,7.33779441270862,277.683680060932
"8",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,12,"Method3",2.78901083904134,3.11601766447241,3.13743551793345,2.92168103519895,3.26272247483937,5.47839456758699,6.10008489761612,5.48609428897011,4.00738249760929,6.9696849667675,238.546613189575
"9",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,13,"Method3",2.60538007459344,2.8803212973681,3.03570209587104,2.83565876930999,3.01929026129947,4.13014484815531,5.72334068550573,5.41387852712086,4.00712215276923,6.14377351800438,197.624220551839
"10",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,14,"Method3",2.61793582263933,2.67334154695037,2.7815792611544,2.92031770374767,2.85607547448933,4.07066106689542,5.18639580082939,5.05056998374611,3.81503091160511,5.70657649158682,174.806414447888
"11",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,15,"Method3",2.55951305704253,2.59072476200447,2.67637613469634,2.72238963003765,2.66207727522886,3.86838256391861,5.13464505902246,5.30141479661993,3.87992469130015,5.10264815715065,157.770415188737
"12",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,16,"Method3",2.49240353942319,2.4317683476908,2.51782890598615,2.63514012209091,2.60437697446171,3.61231521816463,4.87647990738482,4.61271657397051,3.75105225114621,4.7934755680091,138.886520957832
"13",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,17,"Method3",2.35684613201603,2.33042589867222,2.321668322288,2.47890806870802,2.45887750587813,3.40498008106869,4.30168486079419,4.01315738456363,3.32859401373415,4.3573507572588,124.495156324329
"14",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,18,"Method3",2.27056001722442,2.24209085315497,2.29986874391277,2.18784376694957,2.41404622764235,3.58612097765609,4.13981316526202,4.21657679309509,2.80834204706232,4.07092827904852,112.055352866464
"15",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,19,"Method3",2.11572282308251,2.0764390434916,2.23787336674412,2.23610604971655,2.29408995300546,3.24203762094418,4.21905082488304,4.03579129003208,2.75890242417419,3.86558528870908,100.936354737743
"16",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,20,"Method3",2.0126318771979,1.92135940002849,2.12059124943569,2.09467577490828,2.09362013375617,3.1349369822724,3.81378283500101,3.84085415539956,2.74379582082394,3.76327073866394,91.6666814299356
"17",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,21,"Method3",1.89031153690332,1.77851621984387,1.9681179436257,2.04741642368199,1.98958283327483,2.7798032895601,3.41039382821425,3.466111365199,2.68349611002752,3.63247539602567,82.4438155632787
"18",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,22,"Method3",1.76987072239016,1.6438766688577,1.90586841600065,1.94066326099536,1.87250862540347,2.21195517202446,3.01348105465674,3.19090547407528,2.53659278269676,3.31831614216363,73.9845728641534
"19",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,23,"Method3",1.66508877028156,1.51346543919421,1.83508253530635,1.89062428174508,1.82747493525322,2.02410110409446,2.64597710785494,2.94614460936659,2.55923608515113,3.05075407334412,67.1292710301405
"20",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,24,"Method3",1.6194695831152,1.40324823576845,1.69364030974987,1.78158047289281,1.65902539609666,2.13014536899243,2.49179890467269,2.54229003169602,2.3259963689395,2.80927500970197,61.3122065909516
"21",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,25,"Method3",1.55952901205901,1.34583353365926,1.50711173585418,1.73334850804658,1.55563942690413,2.18261472649723,2.32868968861262,2.24865302241627,2.31405978502454,2.29497832464142,56.1310823893267
"22",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,26,"Method3",1.49409969180363,1.23958976812905,1.43484359920037,1.54400868680065,1.48646868053649,2.169198856983,2.20348971390751,2.06559451943927,2.03269606875669,2.04555500112937,50.7313030298064
"23",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,27,"Method3",1.41363798480962,1.18134032266865,1.40869900688492,1.4987628710232,1.48891269844244,2.05376861565201,2.05122782419056,2.13147131063553,2.01319527715577,2.09054175840044,46.2257730492286
"24",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,28,"Method3",1.33954303568488,1.19655067488103,1.32991836486775,1.44109469371185,1.37738435417689,1.87679539228263,1.92873038927923,2.02076688471758,1.91494710112131,2.07207459699771,41.9080254861423
"25",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,29,"Method3",1.25028516389602,1.14014207663799,1.27613448866853,1.34984697910846,1.2917736280667,1.58328505362516,1.75718927659274,1.80901681493168,1.81331881678697,1.88202970252731,37.9355308548743
"26",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,30,"Method3",1.15979873393404,1.1404810832958,1.1828844964345,1.20208649568893,1.2390032377445,1.50589477615443,1.75993339292997,1.59363461912651,1.44239863746976,1.82041737811848,34.0993173584249
"27",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,31,"Method3",1.10104967976764,1.04284926728072,1.05494677059536,1.14575895152338,1.13547401929349,1.44198707527939,1.56755999942075,1.45043613842476,1.26776702729444,1.61177851635816,30.5517749026606
"28",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,32,"Method3",0.979959411556374,1.01205599500248,0.981318781146505,1.04970875347914,1.0312821174101,1.25559559306257,1.5560996758402,1.27467976001012,1.19871019659856,1.36178385269851,27.2477918142823
"29",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,33,"Method3",0.946341060436544,0.877741076290734,0.924435572207954,0.974855896347929,0.941402828244022,1.05867748680738,1.21107250379794,1.09460921604391,1.18009981781257,1.13202532483052,23.9290019746836
"30",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,34,"Method3",0.888195946689146,0.792374290992731,0.885349512355914,0.914351431974865,0.877092570902946,0.967523371411079,0.995302734519849,1.02859978257825,1.09837818252839,0.959407597025817,21.2952801963315
"31",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,35,"Method3",0.818203563534984,0.763693078818336,0.800529044169888,0.856803030679475,0.793341894916938,0.892862242663537,0.873552267961574,0.946246133298758,0.975086159511879,0.853945449381514,18.7423208462493
"32",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,36,"Method3",0.818718243605873,0.705031472197025,0.702873847844728,0.785738029660265,0.763067003877989,0.813110226330749,0.754695383581825,0.752949514109318,0.879086165690918,0.785693173778354,16.5912383544126
"33",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,37,"Method3",0.816171572600943,0.653903669592188,0.710441083454169,0.704497328335188,0.69590382923617,0.831861817006073,0.67386167837333,0.76099234741143,0.735393586004681,0.738997493756702,14.3361953206914
"34",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,38,"Method3",0.755876315528182,0.59251206238949,0.670139081482412,0.636984646441498,0.683904824350765,0.744412582060186,0.593632837330242,0.66898585332339,0.578033077121141,0.672505993245405,12.3297969987629
"35",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,39,"Method3",0.686734834348171,0.564557083968625,0.634560226475534,0.569801167246956,0.595810128527716,0.664573822963163,0.498461534917535,0.591243626625854,0.473852945550749,0.547499062511411,10.3724652407277
"36",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,40,"Method3",0.599315572729942,0.525272978603923,0.567232076217088,0.543355850519656,0.536699974629092,0.520164209782084,0.431386143628073,0.485518528814038,0.439242025504861,0.496073747575295,8.62402299650192
"37",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,41,"Method3",0.534626647206946,0.526687732972463,0.506692702060491,0.545497700493239,0.492774427651345,0.398740330263353,0.435139582402123,0.405150695136885,0.474587510481338,0.408599331399189,7.012778638509
"38",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,42,"Method3",0.487004158045835,0.465527184572814,0.454604858057638,0.468479403219615,0.466430257160532,0.352380901465295,0.344712071935192,0.34869247604172,0.36159788331249,0.340231633474722,5.52420623452319
"39",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,43,"Method3",0.417463966737709,0.421132306596142,0.398073271701913,0.388849209846616,0.408937646410517,0.266205407722514,0.297493670087742,0.277427841058178,0.283292958143508,0.292103056082304,4.06514958774605
"40",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,44,"Method3",0.3409590086982,0.359932228961667,0.333343803218574,0.329090905727266,0.317340777912891,0.248975622261845,0.234752011711623,0.199892971639892,0.219999665454472,0.180986765755513,2.76123352432969
"41",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,45,"Method3",0.260563028880803,0.268023842123604,0.241415997188271,0.242397916905453,0.23777826832388,0.137025856139914,0.148827463594765,0.121833433505191,0.129666677145891,0.123777881758928,1.61031802246254
"42",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,46,"Method3",0.135638472281375,0.146125032205729,0.146632083362667,0.122492997980218,0.147028329467646,0.0538032956842296,0.0652322853084691,0.0597639679163016,0.0584568775272474,0.0582951779738777,0.536719763941988
"43",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,47,"Method3",0.133945952685327,0.14939413848766,0.147173918710414,0.126187542445402,0.146684970210954,0.0516035289585853,0.0673022280045943,0.0601434071259945,0.0589336457502732,0.0580651599133483,0.527770722054414
"44",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,48,"Method3",0.133766186550052,0.149747464346137,0.149164145487361,0.124166207090235,0.146933462121482,0.0509295043097522,0.0682897383583996,0.0612659052920558,0.058722525167641,0.0606366238889362,0.514128429255706
"45",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,49,"Method3",0.137857954076124,0.154065544930015,0.152251454362135,0.125935774517764,0.147725945656671,0.0515836007734874,0.069072121207013,0.0618646654749072,0.0572723794683064,0.0610532825364857,0.505245144353651
"46",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,50,"Method3",0.143049405527027,0.155129456910767,0.15024507229196,0.129758285163667,0.147499822159672,0.0534545434424693,0.0708441685042401,0.0612653887177994,0.0583269155415212,0.0611190953570825,0.497807966541271
"47",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,51,"Method3",0.143631630902904,0.160138107798033,0.153099469342077,0.131207215524197,0.145290892857625,0.0539065150007757,0.0712426499499513,0.0608374323726829,0.0579257486718236,0.059903915410594,0.487351000387304
"48",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,52,"Method3",0.148946722547705,0.163792734862675,0.159105822989513,0.134475321597369,0.145626061021543,0.0561551462328374,0.0725161571315241,0.0625149700908814,0.059638928886442,0.0620535914277175,0.47688493588203
"49",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,53,"Method3",0.147428365565243,0.164157127484097,0.163393353796282,0.136226093709846,0.146978779626289,0.0541492182251542,0.0730906098562396,0.0652311797850409,0.0612504583600065,0.0643158854117343,0.466480783999741
"50",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,54,"Method3",0.146845147244694,0.164588297178664,0.165271638435873,0.135776063867045,0.152568155710134,0.0557133598025659,0.0728486779076564,0.0655212686262283,0.0620151103638692,0.0670061285445265,0.455333942587329
"51",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,55,"Method3",0.145677035753557,0.1687119329052,0.16832738397514,0.135426542127959,0.157813467834388,0.0552530436646562,0.0746663001100562,0.0665494923776637,0.0612038223145311,0.0698846444724421,0.445326562776903
"52",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,56,"Method3",0.154413306031919,0.169100505413569,0.166116562875228,0.136789374096829,0.164401023693178,0.0579237615755603,0.0743200198879443,0.0662649718696526,0.0617052570762539,0.0726846825009264,0.435695377347856
"53",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,57,"Method3",0.165591210635904,0.173943264123649,0.17331575058322,0.140228555723503,0.168236348334164,0.0619580895458916,0.0758714018784864,0.0669326567342884,0.062127286895827,0.0718916122219488,0.42352075646295
"54",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,58,"Method3",0.170429604532694,0.172480960395478,0.174459349127359,0.148158138862973,0.171004072998981,0.0639092290698702,0.0736776279986936,0.0690269743245062,0.0634120236256367,0.0728618108679383,0.412911488203063
"55",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,59,"Method3",0.17832317438771,0.179080810316029,0.175194526039227,0.145154714119182,0.172470353080646,0.0666826580367259,0.0780936994941945,0.069547568043178,0.062359445587291,0.0752698621321152,0.403187435173097
"56",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,60,"Method3",0.180445788092263,0.177081465027054,0.173928919705474,0.150404908159406,0.177016766502488,0.0678167753226287,0.0748287790559419,0.0701108468237659,0.0645126266825134,0.0758669952847408,0.395321242451576
"57",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,61,"Method3",0.177600947153642,0.183375968317458,0.177005568434385,0.155676299673435,0.179209451621675,0.065602009342788,0.0772368015216713,0.0713473005210201,0.0680312382070265,0.0773354327717541,0.38560114411839
"58",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,62,"Method3",0.185787243117996,0.186268680759058,0.180371187173494,0.16224985618067,0.187412733595895,0.0686356523191146,0.081176999685882,0.0716973249130966,0.0716303421505648,0.0794193998443688,0.372919663282671
"59",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,63,"Method3",0.186931309903023,0.187072199141702,0.180912140478442,0.165737516458625,0.195317268222706,0.0701722570838555,0.0803908796770444,0.0706365739795778,0.0750330200638337,0.0823076784818955,0.3646549043681
"60",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,64,"Method3",0.190638299186465,0.18767962524836,0.179032998804827,0.162431107153886,0.198451457676855,0.07081930879062,0.0789392095144133,0.0689607704896458,0.0739806021637134,0.0845179670114366,0.355489076185792
"61",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,65,"Method3",0.191733428111032,0.191118842221228,0.184305161458825,0.1649919823838,0.20533603879161,0.0700384785113379,0.0785362544834454,0.0698861228180139,0.0748829438157569,0.0922373227445536,0.34351164201437
"62",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,66,"Method3",0.190994950203199,0.193807536281082,0.184814962349234,0.175313971599836,0.20543523611772,0.0717754890169141,0.0804621143296344,0.0721221655553594,0.0791455049015677,0.0919032533033525,0.334383617060205
"63",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,67,"Method3",0.193144784181234,0.2014159608113,0.183030542721345,0.18398013452723,0.199310882656839,0.0730027952559193,0.0860913346622321,0.0719004503465629,0.0867095691342463,0.0876727711313721,0.322646735895934
"64",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,68,"Method3",0.197317581287363,0.204554951418706,0.188609002008481,0.186322826817126,0.196486591661581,0.0751537825201165,0.0895746323711319,0.0767139556995093,0.0902242016712625,0.0863136995075672,0.311944547908385
"65",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,69,"Method3",0.197875906952022,0.208953948388433,0.195933478630044,0.187415463931226,0.200379025378371,0.0791029974995468,0.0910613649901643,0.0798772759389364,0.093520959408513,0.0899538308494203,0.303741769427304
"66",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,70,"Method3",0.20107979490282,0.213161340659188,0.19900702871158,0.193555570000593,0.205271282555837,0.0828423943439637,0.0962379744201122,0.0811186754997554,0.0964789055926847,0.0942525741636114,0.293166308008886
"67",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,71,"Method3",0.211233053078628,0.21136279442479,0.198495457321646,0.199438888507041,0.207969921810676,0.0874942304637514,0.0945443016246599,0.0805000924064047,0.0980189560839578,0.095492271512147,0.284156887227732
"68",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,72,"Method3",0.207387278445161,0.219859631092075,0.203544165521089,0.200756652530659,0.20988028290918,0.088461847306839,0.0961073594062179,0.0836887987884184,0.0978937642164988,0.0977142370255102,0.275105274345815
"69",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,73,"Method3",0.208231974112966,0.226531577399591,0.207567819699556,0.209472403277199,0.21619304764205,0.0901417129788946,0.098899142589106,0.0862345885386938,0.104316048247669,0.098822605725393,0.263179285675404
"70",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,74,"Method3",0.209008098729369,0.231697568905614,0.211245519057578,0.214728149853112,0.219615049936077,0.0928097919044569,0.100156502601155,0.0899309026135428,0.105623407525877,0.103988511841347,0.254676551415724
"71",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,75,"Method3",0.213436250870781,0.239623962658169,0.214343894868084,0.21446640094849,0.230052981233276,0.0956356508627209,0.109007015627814,0.0883827289067514,0.10436096651102,0.112733760836955,0.244964817788432
"72",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,76,"Method3",0.227573539099063,0.249617997456825,0.21577429215041,0.214700640808068,0.239103473622105,0.117163899697406,0.116035418423131,0.0915793999103103,0.104863900186533,0.126513739030776,0.232945699828627
"73",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,77,"Method3",0.230033651606382,0.250391339186699,0.226665651569333,0.221680059025668,0.240024121183584,0.11803417588294,0.115112567067789,0.0977096238301403,0.110823393483123,0.127874085700041,0.223092401962325
"74",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,78,"Method3",0.229798870468298,0.257048281243312,0.230684114459335,0.230197363384491,0.238731493272597,0.119910011526133,0.119561896320349,0.0965327190763435,0.116421429783316,0.126808555295974,0.214491454616365
"75",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,79,"Method3",0.237407712247104,0.256724459975822,0.233916316620716,0.245522965909533,0.238766069325065,0.128476396563357,0.122043682246022,0.0985181603653248,0.121541800890938,0.130508072282246,0.204823759244434
"76",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,80,"Method3",0.244770041930638,0.25788339020134,0.240061563801365,0.259111437549933,0.252983709888973,0.133618428989127,0.119522213080107,0.102711505021016,0.128909473214184,0.142373002706474,0.194736359244102
"77",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,81,"Method3",0.253412960777724,0.260581852262458,0.245148420233642,0.257295803312135,0.252341420859009,0.137135624479353,0.119920409901021,0.107020164098726,0.13043433100894,0.143479263061563,0.185237971330273
"78",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,82,"Method3",0.257303877879718,0.263847344307972,0.239324433569511,0.261380692798267,0.261863374766365,0.13770195102526,0.125750429295062,0.105090388887685,0.134236606708411,0.149553707182819,0.177229439377387
"79",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,83,"Method3",0.270381375873548,0.263361355628492,0.242660610764986,0.251899054530054,0.277141872250509,0.151467864971834,0.125266009547844,0.10875693900384,0.118527726830387,0.160110300878999,0.168116414756201
"80",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,84,"Method3",0.283953903789843,0.278287447024504,0.247142638489375,0.243020488205125,0.285335441828289,0.160309235013943,0.13772396336943,0.11241631573879,0.119737717412292,0.162152330573857,0.158450319812365
"81",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,85,"Method3",0.287457581618787,0.28821089566864,0.258305485980822,0.261538115143434,0.287866177531508,0.166213026176617,0.148871850290503,0.127378507325129,0.128432247806375,0.163660379610579,0.148060641991092
