"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,5,"Method3",1.67858011424996,1.58621905214227,1.42435052867786,1.42044980223849,1.53314926472408,2.22796587180605,2.63227316702146,1.81469443459742,2.19698284233949,2.31214815940633,194.344339098778
"2",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,6,"Method3",1.67858011424996,1.58621905214227,1.42435052867786,1.42044980223849,1.53314926472408,2.22796587180605,2.63227316702146,1.81469443459742,2.19698284233949,2.31214815940633,194.344339098778
"3",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,7,"Method3",1.56138917854985,1.49095458032067,1.3039844691829,1.32752289333653,1.51219154987917,2.04994676877822,2.12452607393755,1.57644537267464,2.0203087002662,2.06089153176992,156.540481030994
"4",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,8,"Method3",1.38316933993812,1.45794115141477,1.21356772632429,1.3056472655748,1.47614968913731,1.61186970996959,1.8132725049423,1.38740004736062,1.6920334542425,1.99921145901194,131.148892610299
"5",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,9,"Method3",1.42745695418615,1.38760162326594,1.18368178774854,1.23863543633335,1.42037240594037,1.72874123398246,1.7543945207115,1.30284772713512,1.49111624961288,2.0786824673601,114.936824850056
"6",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,10,"Method3",1.35812883710907,1.26057974089192,1.07939497530079,1.18799338195807,1.29372987901094,1.4986513107739,1.3814090248314,1.05067218676624,1.32328792910771,1.73917596488254,98.9562224607083
"7",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,11,"Method3",1.20789276653537,1.176996305188,0.982465159223664,1.10803320862628,1.16826904295143,1.06767553608123,1.30322243328598,0.881407218561145,1.11388996876125,1.608641058149,86.736339212064
"8",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,12,"Method3",1.13659058148603,1.12082096508692,0.887611956064459,1.10038027354317,1.1004624756115,0.954016090798891,1.08927973391925,0.765251680214945,1.21945410360933,1.6076164670663,73.414232631774
"9",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,13,"Method3",1.06887223153228,1.08849438757122,0.798243794878837,1.08683473300877,1.01393549900179,0.963905835871212,1.10090855234486,0.609849869100303,1.27044941494684,1.37188041601993,64.2047917585387
"10",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,14,"Method3",1.01201152184066,1.02398751632513,0.79658369332498,1.06470472708229,0.923661010235559,0.869415175710265,1.01632379011996,0.677093052992401,1.19361808466571,1.12253294096523,55.3008016247389
"11",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,15,"Method3",0.920710581675261,0.937830739309481,0.7688442876584,0.985004386470272,0.879297433358342,0.856215103053498,0.913888161894733,0.660062544398041,1.06464041237642,1.06699595466294,47.9791389505312
"12",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,16,"Method3",0.874122441493424,0.807893406111132,0.755162948270336,0.928471833206322,0.821204103901491,0.837551521560052,0.64227980080335,0.675786205406956,0.945346760952685,0.941717981007796,40.8567892323579
"13",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,17,"Method3",0.775773277674062,0.754354681381144,0.720482410799398,0.846007880814502,0.814528030675421,0.75731903967793,0.658046790050068,0.684227210037026,0.807050937636491,1.01241485469119,35.1404541910002
