"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,5,"Method3",2.63241762405565,2.90179249621836,3.04038582725726,2.61663681283107,2.69090107888956,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"2",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,6,"Method3",2.63241762405565,2.90179249621836,3.04038582725726,2.61663681283107,2.69090107888956,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"3",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,7,"Method3",2.55985320884525,2.64821765162418,2.86159739035042,2.47889545726559,2.80950937564711,6.01385286043333,5.2200672005555,6.31135166185224,5.65234111253772,7.48505858987999,479.481582770127
"4",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,8,"Method3",2.33434636935924,2.49456505157864,2.53369653144735,2.31268111962573,2.78741973941744,4.52414715222504,4.08876795036473,5.58117279308256,4.57754981311693,6.98116653319054,401.035756048112
"5",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,9,"Method3",2.27868189434174,2.46291840992885,2.38959278105804,2.31916928842612,2.5520194358277,5.17356350947117,3.6040348406098,4.51267047332711,4.50738675491479,5.8396521257619,351.73804334478
"6",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,10,"Method3",2.21933056090689,2.43795321156655,2.22556012291288,2.23288916927936,2.40336529189104,4.71947560573327,3.646830490867,4.30328615003944,4.28081377593719,5.43516226646302,311.817201338797
"7",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,11,"Method3",2.10714479838748,2.32331197854181,2.25142610463452,2.14543740440258,2.37248620535492,4.25229275700518,3.79664097343294,4.30862436930622,3.81420140581643,5.73069864815996,277.529153521184
"8",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,12,"Method3",1.98709384553947,2.25581656802999,2.20629603521181,2.03077774306651,2.31071784115006,3.91225068951341,4.02891652682276,4.18075409785496,3.32683202548441,5.50092306244256,249.155568531857
"9",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,13,"Method3",1.81832566432775,2.1195938121446,2.17415636577767,2.02701043123002,2.18008739940885,3.22237239440985,4.01720511910401,4.11788452217307,3.18043515041849,4.84568870714572,217.166418732423
"10",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,14,"Method3",1.85240733297303,2.04717327277362,2.02180914850808,2.09358521046708,2.07982480306711,3.17334192342179,3.77897183678387,3.79616354203703,2.91978181400521,4.50989749922254,195.485230712453
"11",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,15,"Method3",1.807091047507,2.01067949055138,1.9812163075656,2.00222901049872,1.93110706746333,2.94949078917005,3.82000130895686,3.86342795459202,2.88680431960834,4.09715754711286,179.06803087468
