"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,5,"Method3",3.91702347241504,3.63113781919266,4.03889013547334,3.41836647972037,4.19543091590831,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"2",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,6,"Method3",3.91702347241504,3.63113781919266,4.03889013547334,3.41836647972037,4.19543091590831,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"3",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,7,"Method3",3.78534262953198,3.49541759672737,3.83034975142205,3.27028735697531,3.86234784796375,6.69114595459831,4.96610162805807,7.43319104942787,5.28254861511465,6.30965789624868,484.086839082352
"4",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,8,"Method3",3.61089049664082,3.32666556410101,3.4124463330256,3.15431221281163,3.52747553565252,6.21821008657964,6.27376637852056,6.36602759049011,4.47012654261666,5.36638138541433,391.609303334001
"5",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,9,"Method3",3.34507101404915,3.23576553017117,3.19254691148108,2.98712298517266,3.37809215311732,5.27494639327995,4.19356074254575,5.4174494367959,3.9404421156984,4.42549661448503,309.533195403488
"6",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,10,"Method3",3.1977990667825,3.07621555664232,3.02998057661154,2.86651068607603,3.11680262145782,4.70231569871188,3.87852576105826,4.65583077718063,3.55413445606324,4.7784229258218,256.883144677093
"7",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,11,"Method3",3.03511084181326,2.81862683109992,2.90714978920374,2.69066757507289,2.94518652294525,4.8113675923794,4.12679834975466,4.55972637185469,3.41693509767258,4.28870446604795,218.514836952771
"8",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,12,"Method3",2.80629591877693,2.61365867523163,2.73363096639544,2.66169575840272,2.78950749574206,4.52690465357306,4.1363750939917,4.11416174277486,3.29776030383202,4.09604381493511,188.594229517769
"9",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,13,"Method3",2.76521724913801,2.57303227332,2.73438852998164,2.50200665446625,2.67172288575137,4.32404864180364,4.55374306376522,3.93372573920226,3.47514775863126,4.09796808289282,166.399871456461
"10",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,14,"Method3",2.58556921988721,2.47352174806643,2.61303548649021,2.48343596898517,2.64201522975594,4.44706190743713,3.74386474316782,3.70199979671402,3.31450850061065,4.17994430948972,150.128501748146
"11",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,15,"Method3",2.51610743285027,2.39029108530068,2.44909539220601,2.39646743688902,2.59679257586021,3.86887588572377,3.93425971464083,3.31985776316067,3.31179057661842,3.99487687941429,134.634952021247
"12",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,16,"Method3",2.4098981851669,2.24099168089579,2.41214703054527,2.37337823987938,2.51599899658164,3.68220226584772,3.62298134804175,3.25111821876152,3.62068513618878,3.97260232234756,120.281760554318
