"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,5,"Method3",3.00393790706744,3.14809651536393,3.19589854218422,2.77378475853224,3.01030383954899,8.06183707454283,7.07367357453312,10.185151943803,5.94335580920078,7.30030286418725,626.146167351162
"2",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,6,"Method3",3.00393790706744,3.14809651536393,3.19589854218422,2.77378475853224,3.01030383954899,8.06183707454283,7.07367357453312,10.185151943803,5.94335580920078,7.30030286418725,626.146167351162
"3",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,7,"Method3",2.83274209036427,3.12153635007206,2.8183724436229,2.54548394564074,2.96310294491881,7.52445109213194,6.10142977492897,8.25746830642635,5.57132755683498,6.49023774863601,534.04200402805
"4",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,8,"Method3",2.69797807177808,2.93544773299497,2.59533389881365,2.42832093471484,2.79812794509014,7.0989529018159,5.03977257603399,7.06402855109198,5.48395674158396,5.20401220542764,448.837046409018
"5",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,9,"Method3",2.55386948489496,2.86705911974049,2.51052995269927,2.303935314106,2.7488814527022,7.07606876645122,5.26439016898144,6.37612210800633,4.50468671795263,5.13486531511318,392.156611908674
"6",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,10,"Method3",2.32595508129879,2.64026086122714,2.46728764516307,2.08123896057529,2.54427830606875,5.90296403644032,4.40454889606572,5.86369663361066,3.68202166341862,4.41471951136176,337.220323718652
"7",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,11,"Method3",2.20805564963248,2.57316018598869,2.35847406074729,1.96112219705093,2.47992554059278,4.82000670578596,3.71611607956883,5.83393769468569,3.5288495146932,4.20201343109992,303.056495446706
"8",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,12,"Method3",2.13966088807784,2.53439175131534,2.16782945719539,1.8862393243214,2.37399051513094,4.63330108686921,4.25982630278334,5.10093531760904,3.43564957819215,4.4167407914195,275.973685737199
"9",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,13,"Method3",2.1607804701978,2.46168420995694,2.05995909118537,1.85039485778105,2.22395177365985,4.94972853936947,4.22815401935554,4.99759682024591,3.32746038938824,4.24392990138999,249.498111991092
"10",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,14,"Method3",2.17484961332156,2.20299508553351,2.07590014739983,1.76575321929209,2.11142275409239,4.77272555268759,4.08945561000538,4.6827804460304,3.19480249030553,3.8233412849636,227.594095736498
"11",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,15,"Method3",2.09210481305297,2.03322343935669,2.00217266867063,1.75396567296192,2.10193470367513,4.64713352670074,3.85644433543487,4.14606667074541,3.08367123115349,3.83685745138098,206.917524169328
"12",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,16,"Method3",1.94291967449702,2.08190395013904,2.00129301458059,1.64509574064953,1.97508398925357,4.26099446758628,3.79932205284807,4.26422639153467,2.71276831342691,3.15347383321058,189.306933657626
"13",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,17,"Method3",1.87148281639793,2.05787925396467,1.87851229618169,1.50554830514231,1.90226909636643,3.99957446936402,3.36346299340834,4.27221852245411,2.56631320959701,3.04222849250255,171.53782254644
"14",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,18,"Method3",1.85353768156428,2.00572090310802,1.82211381731802,1.5589948458346,1.77658744720147,3.75833024093615,3.19125028324122,3.80895485679072,2.47833153849867,2.71010048102697,155.46445939718
"15",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,19,"Method3",1.72534769999878,1.913674925874,1.79471538342138,1.58851433801224,1.75489443609981,3.51772599531271,2.78279761345319,3.37373774890571,2.24805719659125,2.694982562191,140.672422308284
