"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,5,"Method3",4.08406041966681,4.33451047823614,4.20216338961057,4.11665189757597,4.18087694719057,9.05498476534269,8.68191728404229,10.7546659971303,9.00893670965082,11.5077672033289,814.988793925752
"2",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,6,"Method3",4.08406041966681,4.33451047823614,4.20216338961057,4.11665189757597,4.18087694719057,9.05498476534269,8.68191728404229,10.7546659971303,9.00893670965082,11.5077672033289,814.988793925752
"3",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,7,"Method3",3.75303454870043,4.09775525936354,3.94116754709549,3.87029165817981,3.83004318835547,6.78130725446481,8.18988332137935,7.56556030375926,6.70563029852425,8.47992758138805,609.215657450422
"4",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,8,"Method3",3.72556392275843,3.74030495617888,3.78605472008025,3.45975619712779,3.70666804406068,6.11946434909101,5.53331430304975,7.02869582247145,6.55933351155578,7.50815595819649,455.396372618341
"5",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,9,"Method3",3.45613335299444,3.66916143515612,3.6763276042588,3.26878225702049,3.64656061952143,5.89938181293305,4.89512524466235,6.75850036509835,5.6008469519106,7.21125713891661,366.108030141907
"6",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,10,"Method3",3.24465643514347,3.54718988319135,3.45084105787146,3.15781935524996,3.49269389907299,5.70744143147897,4.34978055424672,5.62456855198276,5.45569175037613,6.83915433660244,302.668677505808
"7",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,11,"Method3",3.06661020171829,3.19783660683465,3.36988764628821,2.99819722189009,3.31795652868312,5.06308442103187,4.10229365253964,5.69554240018169,5.0626337399052,6.75194705160103,262.332961918594
"8",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,12,"Method3",2.90534889979602,2.97056225156091,3.15829208055924,2.86428650247243,3.09418682120795,4.82381945936255,4.05160382894633,5.79116940987438,4.37265115744572,6.82322086829326,228.362050280166
"9",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,13,"Method3",2.83765087586495,2.7538624896031,2.8646285588109,2.76876789426935,2.89720560077172,4.29216597558388,3.93570980949197,4.37978581357189,4.34789656599312,6.2918671657541,194.707252031081
"10",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,14,"Method3",2.80298481362182,2.56889759418323,2.84483034065117,2.71669246543409,2.68433008494323,4.28480432310598,3.67260643416196,4.68935980576133,3.62391486046138,5.32042626700338,170.598769608523
"11",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,15,"Method3",2.62732257172817,2.49033783052062,2.77964032373366,2.57473840591188,2.58721024096791,3.43934353196974,3.28604749013325,4.76300704712489,3.69958856980382,4.66125186491625,155.159962321883
"12",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,16,"Method3",2.43788713914129,2.31285307436952,2.60666496054627,2.51808742741668,2.5678365977779,3.38372454040593,3.05191112490808,4.32701238094033,3.68217292385415,4.85303647163976,134.891909932301
