"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,5,"Method3",5.01898199433311,4.97059193369075,5.27659615262981,4.56176032058263,5.54333011285237,10.1232811417531,8.18674881807395,11.6248194485258,8.46995165424221,11.4909614077779,857.009822451955
"2",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,6,"Method3",5.01898199433311,4.97059193369075,5.27659615262981,4.56176032058263,5.54333011285237,10.1232811417531,8.18674881807395,11.6248194485258,8.46995165424221,11.4909614077779,857.009822451955
"3",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,7,"Method3",5.13622739905596,4.75825776098799,5.1340414312126,4.5564920304849,5.14689278555675,7.9176698045722,5.95489485877615,8.11342131031914,5.48510990445359,6.36713203990459,517.561933783758
"4",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,8,"Method3",4.85151773390909,4.51803778141661,4.64684428393524,4.34034217439293,4.62369730819862,8.22352718894054,8.77657539334036,7.54447161985477,4.58590894445459,5.63102107119505,385.25396924064
"5",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,9,"Method3",4.49130363153931,4.37729493525114,4.33585878781431,4.12887509655589,4.45185666663141,7.03101287776628,4.91550054688682,6.02074883847441,4.31576996135901,4.80294352851069,272.804810124712
"6",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,10,"Method3",4.21642933299441,4.17678091445728,4.05731194356787,3.94024935284346,4.13543869528498,6.09663017427457,4.65393003562804,5.16763284715045,4.72784019568531,6.13307806356941,210.230424302369
"7",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,11,"Method3",3.91940308044815,3.73296082673857,3.85834917232666,3.62439446698869,3.91073879281655,5.74276397248303,5.26439861738017,5.32985190188445,4.69700026096059,5.39903360388166,168.430969733486
"8",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,12,"Method3",3.62135835338643,3.37332973454884,3.60299215993027,3.59916711558414,3.64043339216803,5.41557874193202,5.47519301545545,4.8705699979696,4.64980686195948,4.64742291415974,135.980053701012
"9",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,13,"Method3",3.49370094996409,3.27746872187269,3.52649107896896,3.30414654079788,3.49871100271595,5.3439410707799,6.01874572094126,4.68722547546204,4.92906667600259,4.72440921049834,117.802013588661
"10",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,14,"Method3",3.20537993470757,3.12884221487425,3.32102285397588,3.26615416181291,3.4068929503354,5.43228158021111,5.00289734805726,4.44208527651622,4.857085627741,4.88114359159102,104.732529661091
"11",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,15,"Method3",3.10008385478742,3.01069928215371,3.14291069942672,3.13508798336395,3.32159274225247,4.81735231575423,5.21450743845452,4.25640939776241,4.65682857415863,5.06166804468186,92.7822774828377
"12",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,16,"Method3",2.93492882749282,2.79906607476823,3.04950440665146,3.0728434151136,3.15749104725068,4.76765512412727,4.77471435815679,4.3130861467448,5.15510970584375,5.23260229355056,81.9230480652209
"13",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,17,"Method3",2.69689410647637,2.68196261983736,2.91004214236815,2.85558751286143,2.985226480604,4.17292474762348,4.49222570354426,3.80561192104656,4.42073637937954,4.90726006338892,73.1602076846031
"14",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,18,"Method3",2.45961317338057,2.53308108378239,2.73877961105172,2.66596137414874,2.69207031996054,3.86535444218582,4.6613051603987,3.68244794302984,4.23265540439913,4.58918987537484,63.9119259897724
"15",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,19,"Method3",2.29912266380534,2.43890197440911,2.39219430571063,2.43038460295362,2.58522539282284,3.77723132820148,4.38057054650596,3.45132764455308,3.85499295988956,4.19435974540405,56.3346782840872
"16",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,20,"Method3",2.13266975342801,2.37802704402258,2.27998882908649,2.30125055590763,2.4825015847054,3.04424345388708,4.15710953288154,3.29744134177588,3.54773305143062,4.10262369820623,50.5303831559136
"17",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,21,"Method3",2.03095506752196,2.09126713791508,2.05681427486355,2.15264074337701,2.33048725859646,2.71822066931226,3.55610195373944,3.07480263128797,3.30893767549086,4.00614258817823,44.7803680365892
"18",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,22,"Method3",1.96930490786574,1.92664153149298,1.91922615104325,1.98169779594774,2.15179442262153,2.53544624795007,3.17354196691764,2.77367425984423,3.50691965190278,3.85716580871147,40.6537986484122
"19",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,23,"Method3",1.86012476093447,1.76341922692643,1.87918954396889,1.93961393430328,2.01387032950675,2.24909185027674,2.67218910588031,2.80220537493957,3.41631887576364,3.67879510539405,36.8859421142192
"20",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,24,"Method3",1.72060969929831,1.71114275578397,1.82429625234388,1.79299494815009,1.9837395675468,2.10424118204069,2.71981416969222,2.77412785684525,2.98659290310644,3.43667688951542,33.4280992876349
"21",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,25,"Method3",1.56495945516526,1.62935464349686,1.67171943265152,1.77827258678096,1.84269220518621,2.11736769804089,2.70614508829513,2.54250846276668,3.09751252328714,3.19364402118877,30.7317898434146
"22",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,26,"Method3",1.44849499502037,1.48251109214222,1.5326044645466,1.78475364668675,1.67275950660345,1.75931572301686,2.26817562922641,2.31375577560465,3.31139283097922,2.2148025277997,27.5671070693766
"23",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,27,"Method3",1.42995210218464,1.4190491968568,1.48132948836011,1.60681060612394,1.56208842195871,1.65058457670486,2.15695518773649,2.28306410391969,2.89717240896812,2.25052613398201,24.7116339767194
"24",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,28,"Method3",1.35638690078588,1.34237980973215,1.4459383335087,1.47306739652652,1.45353602126671,1.57866754839167,2.01347814173826,2.22876033308268,2.2474403139037,2.14935932837237,22.147976606964
"25",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,29,"Method3",1.24191163198634,1.34140917542199,1.36340526870955,1.39247409257193,1.34721304388493,1.58988042272208,1.92631713913204,2.01449195814125,2.13770046853157,1.90097940267719,20.1542211996995
"26",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,30,"Method3",1.20419139457886,1.28151123749267,1.21115473574665,1.31913148879999,1.28823038192665,1.57356251757071,1.74026129659091,1.73894505277004,2.12939505304681,1.77696097557319,18.270569005629
"27",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,31,"Method3",1.14503422516687,1.17666147475043,1.13530790436958,1.21615782117933,1.24292295887048,1.4049668553414,1.55305122440708,1.59212435021593,1.95251339834752,1.74504874437109,16.4435979343609
"28",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,32,"Method3",1.0818405057946,1.13320640051636,0.99139059663981,1.12630143411199,1.18801055447862,1.34387972976131,1.43810527334712,1.08751656175972,1.7415434660157,1.76518020581517,14.7823330485298
"29",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,33,"Method3",0.915508422125055,1.01719679031389,0.98031126255272,1.02595516714743,1.1366781246219,0.988241777983913,1.21428223820313,1.04472952895861,1.2902296475283,1.63205217576569,13.0471378781261
"30",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,34,"Method3",0.855387455783535,0.901122234013473,0.885190547220664,0.925709650946682,1.09008832664423,0.937152998755444,0.992811941757548,0.905025330097582,1.1465323739467,1.54384739176602,11.7152567278914
"31",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,35,"Method3",0.758707221766005,0.842198383047535,0.813926744369911,0.856992736757455,1.00618491687348,0.824902724710812,0.949277748999383,0.934161083251359,0.956338387826076,1.43957577168993,10.3406653215127
"32",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,36,"Method3",0.689114572585905,0.833172167211264,0.68722078055579,0.831809472764002,0.924305979036711,0.659347151622687,0.8877792951765,0.668416523842971,0.815776578683761,1.15475189848392,9.03528415458164
"33",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,37,"Method3",0.685685642678201,0.746547178459799,0.645150352561874,0.713335684912845,0.856187086127059,0.629476582706462,0.799888966002445,0.57731647494844,0.68453799326535,1.07487700004862,7.9649483464301
"34",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,38,"Method3",0.629886688027238,0.716461466979308,0.53968174746482,0.711072812216484,0.755670155140255,0.568004590280561,0.744736455033177,0.411108563369325,0.667280159290034,0.845535004636219,6.85094318975971
"35",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,39,"Method3",0.57785281222195,0.656296082970552,0.525235214814539,0.672495333239577,0.71341606558121,0.520608834411181,0.700133606670259,0.412031186537055,0.613272677237322,0.836330668703704,5.8404357837876
"36",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,40,"Method3",0.581173216509943,0.632892509163908,0.527726160412651,0.619201851499674,0.653320532794016,0.479353119718845,0.639582154253757,0.412052709151285,0.571238952071674,0.74985202893357,4.82744831036978
"37",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,41,"Method3",0.508911260469743,0.555831728579739,0.46051895806783,0.574316364944029,0.579446195287507,0.381573771951112,0.522769411420972,0.325813098587054,0.51206634331494,0.613151821722509,3.96421986875969
"38",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,42,"Method3",0.468569780162194,0.53855664977282,0.434586310614902,0.483877264958184,0.486696333244475,0.314132556958327,0.487914630165196,0.286679720221651,0.397458654232425,0.389772145939386,3.16011848208024
"39",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,43,"Method3",0.371230352389821,0.449384975186447,0.381877275700209,0.43346787648701,0.401881220140489,0.221217006925577,0.363163524370835,0.21697939470621,0.330506321607439,0.28297279915377,2.4132805168523
"40",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,44,"Method3",0.342140500713054,0.402289713475416,0.345801007980656,0.328781899814451,0.319523224082884,0.204558954149546,0.295740549799423,0.200469525125703,0.217808000983684,0.177801731253549,1.73831986597117
"41",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,45,"Method3",0.281471728738481,0.317832890318353,0.287651849176023,0.264545371474274,0.246953692550561,0.160792102319096,0.211649566636304,0.138087427471869,0.134716135234694,0.110885174107492,1.13217265909986
"42",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,46,"Method3",0.183257920673351,0.220741921753483,0.193005532494464,0.17146881615357,0.191438664152704,0.0734970698251926,0.113011651490923,0.0834941864782361,0.0693417750187213,0.0744171236049641,0.548989824506377
"43",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,47,"Method3",0.184305537138134,0.22076065202496,0.195520613909949,0.169348264053145,0.192042052351682,0.0788755531434215,0.113058339133104,0.0858579434060778,0.0685232375454692,0.073389010571362,0.538329987763807
"44",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,48,"Method3",0.191820642145897,0.21862190507201,0.197101717132153,0.172073282810488,0.194840325323417,0.080757159743526,0.111462668465754,0.088552987249985,0.0702499862015539,0.0727506090768124,0.530309735954204
"45",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,49,"Method3",0.18799378568443,0.221641179744321,0.191551575857931,0.17780254824427,0.195321798932352,0.0798701002910864,0.115432708186696,0.0867910735828447,0.0735573101150691,0.0729888701108823,0.521939744540376
"46",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,50,"Method3",0.186973035328157,0.228704470140861,0.197483668167214,0.180954226925836,0.20131976242318,0.0760719746441414,0.122738794778556,0.0883027757104463,0.0739102326114715,0.0769166548839993,0.511091664256823
