"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,5,"Method3",2.2365480029373,2.17605473770621,2.21338411031274,2.05710070523735,2.15804276734795,2.71569856746307,3.06959433460707,3.2099909861977,2.29985146087818,3.03618068954092,255.430778644219
"2",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,6,"Method3",2.2365480029373,2.17605473770621,2.21338411031274,2.05710070523735,2.15804276734795,2.71569856746307,3.06959433460707,3.2099909861977,2.29985146087818,3.03618068954092,255.430778644219
"3",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,7,"Method3",1.99761387787154,2.0789462075826,2.12281365613347,2.03838945048371,2.06918873100528,2.39789223335352,2.57902981354107,3.25848399926333,1.93020022021401,2.59832912562539,195.862794541016
"4",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,8,"Method3",1.86060630292551,1.86625229959578,1.9675844003727,1.88215805847674,1.97986006562932,1.83351468146017,2.00458654177989,2.96639803790017,1.72451021371692,2.17940806196598,148.502851939089
"5",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,9,"Method3",1.6858356908059,1.76143941332239,1.79109436012735,1.75570657716439,1.91745646431082,1.71645204916684,1.84448769368318,2.33003249504359,1.59364701973137,1.77084010689187,110.789582480854
"6",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,10,"Method3",1.65588063813379,1.62859832642058,1.65690730960703,1.5849597017999,1.75038596066457,1.89620768466996,1.85704795918218,1.65679895680509,1.4272907089242,1.84798892757114,90.6337867011503
"7",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,11,"Method3",1.55185316283731,1.52432207510956,1.47779655789317,1.38854113829884,1.62699351525775,1.73602295813584,1.53416338640236,1.39828512473533,1.49459536987532,1.88297615512296,74.4165237018904
"8",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,12,"Method3",1.53287873398169,1.43308466957793,1.44480294250942,1.30864793271866,1.3861765227575,1.8027683975459,1.41993505247878,1.25914354567327,1.3603282781803,1.44245288635745,60.9352248995006
"9",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,13,"Method3",1.41709843611246,1.36093880243416,1.34879410840566,1.20595272187343,1.3029552974693,1.55600724830267,1.23750909242631,1.22861069969181,1.19183924848276,1.34169841523926,50.7724856275957
"10",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,14,"Method3",1.33589137461314,1.29186328728232,1.18561777084268,1.17530695894995,1.21912626801306,1.34558805163726,1.17421251350814,1.11563532355707,1.23944748993521,1.23899238955876,43.1707556050577
"11",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,15,"Method3",1.23616858015725,1.16803721232634,1.16117644479,1.08271975092111,1.10500590493159,1.2575584498517,1.10712670268452,1.05866477021443,1.19130322747373,1.09697113714355,37.6046914100378
"12",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,16,"Method3",1.20209778321492,1.05892269443565,1.07616959714558,1.02105060788082,1.03298566774748,1.37811467949454,1.10905767116792,0.942847256949467,1.13208420927542,0.936428724958606,31.980677822772
"13",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,17,"Method3",1.04887939189794,0.985982041051286,0.99351499206668,0.943002807303704,0.888242819721777,1.11967456692804,1.01215604460831,0.814561757166049,1.0280046427165,0.835725124685048,26.7379337405383
"14",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,18,"Method3",0.903525244486368,0.879551845267854,0.918226362202924,0.839149046666933,0.814543387082548,1.02427247660474,0.885021476967064,0.778910925698549,0.923020265296738,0.767228358507842,22.1078217002219
"15",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,19,"Method3",0.803263424299718,0.801297867243694,0.825544510797641,0.771644266320744,0.68526724029165,0.846876490348331,0.786900898171431,0.681245532474984,0.777803928079175,0.590666074328321,18.4692195255777
"16",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,20,"Method3",0.741571298740459,0.677410504147632,0.724788043536164,0.669711867444055,0.616796827825043,0.840895049418838,0.619134918450312,0.618372078473366,0.642072314596445,0.504438195656669,15.1974853619451
"17",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,21,"Method3",0.684946031637016,0.637500052280343,0.608249562198478,0.606987424403764,0.571160081172302,0.745789167701906,0.57609165767928,0.51358911267188,0.546759305832483,0.454744430730495,12.121538628754
"18",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,22,"Method3",0.563647197422473,0.565980702219018,0.501290792188538,0.544487005820081,0.484907612235962,0.476733135993192,0.488972655444323,0.370408743016596,0.469378467909258,0.349945517841122,9.46900130447593
"19",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,23,"Method3",0.463828579311368,0.459706364493677,0.378479732418582,0.48319086125241,0.401503997235606,0.364939662475757,0.286070380630677,0.248033332903947,0.362665769733181,0.309630533832176,6.90655269166055
"20",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,24,"Method3",0.365889306339635,0.385201687980763,0.292304737650884,0.384127484737314,0.34041742236281,0.2264910416591,0.217792980351685,0.161011034718659,0.269784174977387,0.207813253123976,4.73794548831331
"21",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,25,"Method3",0.258787096408782,0.270652826121712,0.238005778719049,0.247149530327509,0.241840595294449,0.146221103588092,0.133203000619398,0.119591611458428,0.137751294147467,0.134896753715895,2.73381323664746
"22",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,26,"Method3",0.124821455196375,0.120104578206266,0.111860401749545,0.123172013326784,0.109182732157711,0.0511051988296526,0.0598867875477207,0.042383609863031,0.0507316829817771,0.0490450173773242,0.737358508225316
"23",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,27,"Method3",0.128937161407613,0.122971511784963,0.114695609574287,0.124853322392558,0.108417150298396,0.0513870734098682,0.0594067405717912,0.0444389247954754,0.0517136944859174,0.0500203013082919,0.72631299225063
"24",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,28,"Method3",0.130140735040985,0.120879881310125,0.114403690228319,0.127100828367602,0.108316238642487,0.0515188437574735,0.0581232194229642,0.0458355036986231,0.0516791553979966,0.0492502488713744,0.717418629594028
"25",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,29,"Method3",0.130777604359692,0.122773456601172,0.115170687767376,0.128262177657149,0.108137766579831,0.0509806741047814,0.0602168342646843,0.0466822804177729,0.053009331222126,0.0492798875969029,0.706511089616884
"26",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,30,"Method3",0.133165334092699,0.123901744481148,0.113052906829628,0.127613768128768,0.10762471941035,0.0518588567026401,0.0593338568740244,0.0462006526169885,0.0538734458934519,0.0495580491899793,0.696006468196383
