"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,5,"Method3",1.38876451797352,1.40590448601419,1.52797674615653,1.44291066045916,1.52980789324006,2.63439698029869,2.63593817695859,2.97827292495895,2.4656394451119,3.29867174312094,224.458114582384
"2",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,6,"Method3",1.38876451797352,1.40590448601419,1.52797674615653,1.44291066045916,1.52980789324006,2.63439698029869,2.63593817695859,2.97827292495895,2.4656394451119,3.29867174312094,224.458114582384
"3",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,7,"Method3",1.34203546379207,1.41119947844466,1.46270258415994,1.39987802091377,1.48992463666998,2.49953000627919,2.59439770927371,2.65724166092898,2.39075441934678,3.06930807139718,211.122600367112
"4",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,8,"Method3",1.35409911034516,1.44982337142219,1.49991920672151,1.35902818514988,1.42755395920415,2.54480383017157,2.58265213838191,2.81208720571152,2.34068143798192,3.05135453510378,199.643389568378
"5",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,9,"Method3",1.32244256596675,1.40283210388332,1.5000112258612,1.39258822475137,1.36565462392418,2.5765270442363,2.31422005366761,2.80848161685545,2.5057334049481,2.93897423532979,187.990267442633
"6",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,10,"Method3",1.29072632604606,1.38787712405407,1.40038067400328,1.38055607766693,1.34311270731185,2.51121090520863,2.26500433553285,2.50989512788983,2.61807013193481,2.78430641215126,176.100119846978
"7",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,11,"Method3",1.27136934116315,1.33880714084203,1.35763045688839,1.33008906631587,1.37195260822019,2.40817782271031,2.09020166980624,2.39699082698685,2.43154117240296,2.74686593739741,166.763489758465
"8",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,12,"Method3",1.22859100876194,1.31046885934819,1.3099435425786,1.2979637160065,1.34169052473689,2.30258107615822,2.06317553708493,2.19945907554301,2.28188457722259,2.61902725128772,156.805459527998
"9",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,13,"Method3",1.23336394489046,1.25941040483816,1.21522610057746,1.28465847906002,1.35467411212162,2.23607709479514,1.99513199233636,1.97335744913115,2.37871455332567,2.86585794676502,147.676849725993
"10",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,14,"Method3",1.19611810929747,1.26493060349728,1.21174881029919,1.27980443627759,1.29451409738635,2.11409042800751,2.01044289372347,2.03986076503874,2.23978981854973,2.69920397328471,138.44637218845
"11",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,15,"Method3",1.1388535751833,1.19520578864604,1.19424478431259,1.2998480498387,1.27187053214253,1.93773582931981,1.69403814853905,1.93932168211079,2.20083732316541,2.56524495133372,130.950677480045
"12",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,16,"Method3",1.11771487289153,1.15221948317368,1.15553568781491,1.28525456637162,1.26366686493314,1.8116339902934,1.57204540318903,1.84538202330205,2.15190623942324,2.6183184145897,122.894809331943
