"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,5,"Method3",1.47195366141091,1.45816000432602,1.48309917228858,1.66512700653062,1.51433364690721,2.04701627873296,1.77541791587453,1.94070807551913,2.86348586757478,1.80722003098688,201.308367036025
"2",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,6,"Method3",1.47195366141091,1.45816000432602,1.48309917228858,1.66512700653062,1.51433364690721,2.04701627873296,1.77541791587453,1.94070807551913,2.86348586757478,1.80722003098688,201.308367036025
"3",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,7,"Method3",1.5351255365102,1.44612669522266,1.44794280095419,1.52764702557468,1.42088380960691,2.17186410319077,1.6211249788248,1.81624442872125,2.11307994105704,1.60149034118875,163.531407411865
"4",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,8,"Method3",1.46069232463992,1.42379254016907,1.39537936828823,1.46912380586602,1.39435503267993,2.0374978623274,1.6873781624668,1.50148869688305,2.02325625825069,1.39670449487834,138.103927058149
"5",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,9,"Method3",1.39522394833845,1.32079263176482,1.36149733736437,1.3155387258011,1.27798428826624,1.82344049139031,1.52147937417842,1.61832950857107,1.7204834032459,1.29183516856926,120.069388305234
"6",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,10,"Method3",1.29450983479822,1.27024429060252,1.2624726096903,1.2809269678155,1.24594077671101,1.66371251969775,1.43744618279957,1.42194148634608,1.56745699472056,1.47669799189923,102.031223849817
"7",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,11,"Method3",1.25204107320482,1.22744213144687,1.17456482500173,1.21417885580968,1.15861519153942,1.62855856921702,1.39579149620658,1.31903339284147,1.43945321928004,1.27714747840551,87.6244100824295
"8",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,12,"Method3",1.18704325468046,1.13039463867407,1.13568060805241,1.13961047157794,1.04384816002861,1.43574201242538,1.20244926664488,1.2080384665388,1.14269480050879,1.08891568714174,76.1031724379067
"9",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,13,"Method3",1.09593697509068,1.08375282533339,1.00484405180169,1.02697596871944,1.0158094206109,1.2266755897411,1.14272350923444,1.06467932451774,1.02332182382831,1.13321978454765,65.8595444255571
"10",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,14,"Method3",0.981755946703643,0.939740521099706,0.991386967661732,0.996058940257829,0.934861136649298,1.02821794297334,0.984957666269771,1.0048790932306,0.921645819145955,0.92988628395557,56.060107941446
"11",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,15,"Method3",0.963395390136021,0.908045410238453,0.932455774189631,0.899583605229002,0.914729308538941,0.930743047479081,1.01083091052835,0.920955763690404,0.728974449052031,0.878401954987613,48.1246011768406
"12",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,16,"Method3",0.888288771059831,0.842060694419454,0.886917248110395,0.824278909944966,0.916578100008516,0.829344974700665,0.900137226646997,0.80394303294905,0.637467849774598,0.908544804858754,41.5703327554015
"13",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,17,"Method3",0.843271209922537,0.76341783136727,0.804969192161582,0.808233276971096,0.822982337992549,0.738299712336937,0.702036824021552,0.721933060933049,0.638638834279973,0.870786978454094,36.2296677280892
"14",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,18,"Method3",0.80801990482927,0.677503093573905,0.726891538110623,0.785766658877055,0.741385198084394,0.672324276890208,0.639902860942036,0.612630250872223,0.589979269866459,0.785749747157409,30.9020099121436
"15",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,19,"Method3",0.715274893240849,0.647507226222654,0.704961172514664,0.787874789971151,0.725292491195401,0.634060260197242,0.575737265899479,0.549545445717076,0.622386262920218,0.67725735425746,25.2634304518198
"16",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,20,"Method3",0.649224751199267,0.58421583839722,0.632222375520568,0.737337625583017,0.652513809714505,0.53748586423958,0.4971182755928,0.540828215254207,0.663412591638399,0.632112446114618,20.8870041172833
