"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,5,"Method3",1.3854413088919,1.48210915959429,1.33785351397854,1.4909820442693,1.31486039408761,1.38969264470829,2.19846889772606,1.09681846652127,2.00751000084089,1.59093080048551,160.723453164927
"2",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,6,"Method3",1.3854413088919,1.48210915959429,1.33785351397854,1.4909820442693,1.31486039408761,1.38969264470829,2.19846889772606,1.09681846652127,2.00751000084089,1.59093080048551,160.723453164927
"3",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,7,"Method3",1.26651577740718,1.41597993563468,1.28788734053183,1.38563924229394,1.30951073232746,1.32552749224865,1.98079851855694,1.09763799173004,1.80651430149913,1.39789274205281,135.649077494188
"4",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,8,"Method3",1.24745955715099,1.36053345334552,1.23005066604787,1.33064229420825,1.17127682539477,1.24152698487889,1.78077247551751,1.03375679776149,1.55404505382361,1.34757813371355,113.482064619614
"5",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,9,"Method3",1.16741621210668,1.27934750091394,1.15042724787596,1.30583843980383,1.05419204875202,1.06472350856535,1.62391698868851,1.06704126206806,1.66952155321687,1.18483643332344,99.1902699788779
"6",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,10,"Method3",1.10014230386112,1.24682409405384,1.15575182749369,1.2220016819411,1.00583185007319,0.937564568971165,1.47102448899881,1.087724829114,1.47016544130539,1.16450969235668,86.0792716029998
"7",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,11,"Method3",1.01646358187141,1.11223702585955,1.02420228757509,1.20661407346813,0.926095150493933,0.869382545052333,1.22410273065523,0.829730688588316,1.43517357709994,0.960323096855603,73.9220132186068
"8",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,12,"Method3",0.979745673494711,0.974212183480804,0.919526953445987,1.13796772176885,0.944584267020444,0.856412022463827,1.05324879052897,0.793526258262633,1.18118520836998,0.938553294856499,64.0352095924009
"9",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,13,"Method3",0.908437010361934,0.86802457355556,0.877785918555815,0.989577578590336,0.929321263976213,0.811668607069366,0.814911959162203,0.818645233326431,1.14265549199357,0.929419120991305,55.3780804697585
"10",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,14,"Method3",0.853270590451461,0.855123205863676,0.942757368265422,0.942972263694627,0.860585474469167,0.779143395115138,0.800502839369091,0.880139408983738,1.10109817278878,0.911023388317647,47.4935263835588
"11",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,15,"Method3",0.818478387025207,0.822111460079806,0.885691252641322,0.872739965698709,0.776537645453938,0.661385224831155,0.789343449803453,0.825260638823808,0.938738506997423,0.782803279974879,40.5604367636614
"12",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,16,"Method3",0.780052465331561,0.81257664257119,0.813226413202111,0.813696332322011,0.767006983300922,0.702626612803201,0.85551116776005,0.777940955255739,0.806623471418425,0.731984694020707,35.0425627709709
"13",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,17,"Method3",0.742975507466053,0.690577212985117,0.765449494689875,0.711711138329367,0.681682612183193,0.665772417444615,0.695082252055605,0.725881967470071,0.691499769505717,0.579154339932092,30.1736570160206
"14",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,18,"Method3",0.680174903245735,0.632779977306851,0.688457632907593,0.694083134406532,0.593306846583387,0.579137087060936,0.602474775447196,0.603920765865344,0.65205534693678,0.487067991025962,25.6154074272314
"15",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,19,"Method3",0.627942906162602,0.605021800845735,0.609824235131856,0.605140019628049,0.49865034611553,0.538487656383331,0.559024677215934,0.463825797358787,0.527916750836104,0.329644360465315,21.5315968117013
"16",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,20,"Method3",0.568068358901687,0.573763867449458,0.533465315204428,0.566843552552387,0.453689207511026,0.461565290118415,0.537502825297917,0.359627333027219,0.494538375019153,0.279572449183232,17.7066591527054
"17",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,21,"Method3",0.506167427271493,0.487986523323683,0.485173092663154,0.47714888904065,0.422447992315439,0.38177168034075,0.403762878344222,0.274775439349714,0.377565281340636,0.253062866880369,14.0409946757808
"18",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,22,"Method3",0.458753044631867,0.447012258468419,0.41868961348919,0.455725164974434,0.388790126967547,0.308041576028832,0.356721586669784,0.202303077103808,0.298560163179521,0.225967245148503,10.6822917377668
"19",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,23,"Method3",0.368507096240119,0.399749588847884,0.337804908944395,0.402924455753851,0.34328576422628,0.204694124011316,0.295336604418598,0.126592811978981,0.226700675765363,0.183929181185222,7.74868273299443
"20",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,24,"Method3",0.290397551268181,0.336300246244983,0.280735792121049,0.311582287024169,0.30417073229259,0.141436358149962,0.203589146146513,0.103306013814952,0.151639738093357,0.156859268509105,5.12354408146315
"21",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,25,"Method3",0.231103050928814,0.248840632246624,0.205771652451595,0.23599115450067,0.229670596800175,0.104425331198181,0.128671903427044,0.0723532785735951,0.100315708206124,0.0977768241616015,2.89548142112381
"22",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,26,"Method3",0.0996306600088189,0.111717456963111,0.0903132214705534,0.0893578306149079,0.0956107647824022,0.0363496423138133,0.0442791263506844,0.0358338167054324,0.0371479919982088,0.0373843420409631,0.763937391106011
"23",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,27,"Method3",0.101238615867785,0.114177916887737,0.0907347733245437,0.0908472915630192,0.0999494848629304,0.0366256214779723,0.0454704766190139,0.0358479891895068,0.0381751121921591,0.0389423425548795,0.755509157046747
"24",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,28,"Method3",0.102339516804629,0.112890581978742,0.091322832773605,0.0916720188465875,0.0994600032609281,0.0373776603279539,0.0455814583321699,0.0367182515403233,0.0384333577092933,0.0395558450097824,0.745057883662252
"25",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,29,"Method3",0.105659991464165,0.113863254951072,0.0932817461095815,0.0905668860024949,0.0987078908895947,0.0398524658782749,0.0451795122358227,0.0361706642868432,0.0378575954844304,0.0399185694081144,0.73604779730321
"26",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,30,"Method3",0.105043697816563,0.116068780188867,0.0920611030438997,0.0903286699119826,0.0997946336026587,0.040442196050281,0.0460514801915986,0.036161201674523,0.0383922406634653,0.0405290650697466,0.727444269230092
"27",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,31,"Method3",0.106280359524127,0.11956803361836,0.0923550628056336,0.0896387530190186,0.0992277896923832,0.0396583578867593,0.04600386068548,0.0360239566513657,0.038320123475062,0.0416865810036974,0.715440370131374
"28",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,32,"Method3",0.105161075054202,0.121299165663046,0.0912163033480034,0.0921374551865264,0.0988068879003397,0.0398053793675988,0.0471312566199842,0.0351409140790881,0.0385694314411363,0.0417293796998811,0.704624690475451
"29",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,33,"Method3",0.109488031500478,0.126316508536028,0.0940258653883068,0.0962246643166646,0.100728818234796,0.040366757662294,0.0497668364381556,0.0359825882793766,0.0394902417333927,0.0402746305770025,0.694358531303725
"30",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,34,"Method3",0.109943970231255,0.129310870519464,0.0969928168329351,0.0968940937503749,0.102099321056924,0.0404351250670601,0.0491510525245454,0.0368038198762561,0.0397101647485143,0.0410413428534172,0.687039802244736
"31",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,35,"Method3",0.112262920244407,0.128053916365392,0.097969586511898,0.0998882122078651,0.10420656627246,0.0421248866172652,0.0493466702436875,0.0364993074583192,0.0409291919302235,0.0416043404636349,0.677148542851395
"32",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,36,"Method3",0.113269531116077,0.126177149086466,0.0979104379290193,0.0978882869521843,0.10283884976586,0.0434404140630816,0.0491620542578598,0.0367824248004425,0.0399704240638273,0.0410176071053731,0.666544793944122
"33",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,37,"Method3",0.11247576234234,0.129414642821964,0.0983924522725219,0.101834642121209,0.105916262939784,0.0437443446444059,0.0504062211791547,0.036685754097676,0.0418903007341965,0.0416565209887126,0.655053650342916
"34",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,38,"Method3",0.112377941693532,0.131743659107189,0.0966607101588651,0.101569513676077,0.110118603040826,0.0437031995971996,0.0516005591864207,0.0372086288764089,0.041225856250487,0.0423721223773568,0.64476816502179
"35",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,39,"Method3",0.112866266894521,0.131331751339658,0.0973681588369681,0.104610747860305,0.108365202371175,0.0436511366175468,0.0527902150193991,0.0369406866836242,0.0419720376183065,0.0423785427843321,0.635125454652986
"36",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,40,"Method3",0.113765565903647,0.130946238398361,0.100381507477717,0.105728191689822,0.110791902904384,0.0439881257624305,0.0524902604114031,0.0378830353248909,0.0421639924254194,0.0429167430895917,0.624231995020773
"37",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,41,"Method3",0.114979062604773,0.13365415419068,0.103345014106862,0.106820884996711,0.111240013668833,0.0447527841180817,0.0532354949671653,0.038466732611988,0.0421903785030129,0.042789416665774,0.613870647092966
"38",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,42,"Method3",0.116454536057653,0.135021952570108,0.106393099948311,0.108400201648353,0.11073321041385,0.0449187505437147,0.0525599496281935,0.0393358798998224,0.0427444849459569,0.0411563684455549,0.599861199428194
"39",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,43,"Method3",0.117654071054181,0.134818066747255,0.105204038150618,0.110530374944662,0.110070297182233,0.0464158883751263,0.052303801047037,0.0399133050762385,0.0421564444905074,0.040766821742889,0.588508427411944
"40",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,44,"Method3",0.117133045157155,0.134401652833276,0.106150980359528,0.10953856961889,0.109070733279801,0.0459956883007821,0.0527679723106863,0.0406729484257283,0.0419702657637068,0.040886016778694,0.579408007698244
"41",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,45,"Method3",0.118742623420491,0.134979303963812,0.107666628726527,0.111487380639104,0.110928748932943,0.0449861223873464,0.0534668746929148,0.0401251887763009,0.0421003898740429,0.0405622639757019,0.570303728471776
"42",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,46,"Method3",0.123141268869938,0.137372561600171,0.108988846830626,0.115850004431208,0.113687212581926,0.046368193473179,0.0546874636926984,0.0401234937411549,0.0440940955816647,0.0411683466150078,0.56166731775248
"43",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,47,"Method3",0.126684730579025,0.134896049291281,0.110668837620543,0.11785325221669,0.111864300888262,0.0474686728813315,0.0546463751099759,0.0397617637950207,0.0446687585161618,0.0407357446461214,0.550748407283233
"44",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,48,"Method3",0.131657346008746,0.1349122067517,0.113084224131613,0.119069047776692,0.113220145803825,0.0490675949651875,0.055479112216281,0.0403433815701816,0.0441439327598308,0.0408815089059094,0.538136326299591
"45",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,49,"Method3",0.136186956508119,0.132655949454973,0.11895083498456,0.122884552978819,0.114214333176789,0.0529720866476197,0.0550863020701039,0.0431032291248599,0.0446625066185487,0.0412579145756225,0.529528228242357
"46",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,50,"Method3",0.137451425755761,0.13355274836878,0.122723707200422,0.124776483889612,0.113601426478936,0.0526521794548531,0.0558242497445409,0.0450122861966057,0.0470556786802124,0.0406572429487409,0.519614412488241
"47",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,51,"Method3",0.139097902685316,0.135627340219792,0.124240647318467,0.129092396878769,0.116236716791771,0.0539340104245885,0.0562630902240852,0.0454144168080003,0.0486352440061597,0.0400808328121998,0.506804151610514
"48",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,52,"Method3",0.141770794966998,0.137305211152505,0.125581525010084,0.129786524025076,0.121799199941147,0.0532716933765518,0.0577433643228823,0.0459387675591696,0.0488558234881988,0.0413134556254013,0.49599074500375
"49",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,53,"Method3",0.141857804805946,0.137417544223491,0.124293124986816,0.126712590692001,0.120931441827897,0.0529038541390279,0.0575782700896815,0.0462601310077962,0.0481879867600212,0.04074290362959,0.487806936586985
"50",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,54,"Method3",0.147790170234874,0.138029369374393,0.131259145021643,0.129609682536243,0.122746270437617,0.0548273809655441,0.0577168593852274,0.0477503230564383,0.0481978208778837,0.0425755294709417,0.478619447695842
