"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,5,"Method3",6.17857140269347,5.49559428852382,5.76348037320572,6.21125728124416,5.55135950971972,16.6840074941411,12.5437229329433,11.7610536313179,13.4558376234123,19.1361079772237,1176.83220371835
"2",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,6,"Method3",6.17857140269347,5.49559428852382,5.76348037320572,6.21125728124416,5.55135950971972,16.6840074941411,12.5437229329433,11.7610536313179,13.4558376234123,19.1361079772237,1176.83220371835
"3",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,7,"Method3",6.01039740239872,5.17209231210346,5.35297521392428,6.28967915896884,5.30991227064667,14.3268052045962,11.2425629124831,9.04386353836103,11.0494962191383,14.5696247939031,791.315879290715
"4",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,8,"Method3",5.36073085502844,5.05292768809802,5.21903578356608,5.68986868184211,5.29716661544233,11.1354290819269,9.77153979944353,9.88720133293148,9.65324975460974,14.796363201435,507.616653500419
"5",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,9,"Method3",4.97427847216691,4.65122523331413,4.98841988387722,5.37661410074575,5.1671910408669,8.05076554766657,8.69814130518655,8.17674935776501,8.66383021983677,9.41933941028105,356.774154059718
"6",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,10,"Method3",4.5122472575264,4.45165281560716,4.57498983923411,4.68178895178314,4.848939153772,7.93734416164879,8.27266355804219,6.96438553843516,6.11802842365096,8.21915040766911,261.971582264865
"7",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,11,"Method3",4.28763704993794,4.36871389333871,4.30847842905122,4.18515281651676,4.6253874680191,7.4559612557607,9.03284181983818,6.59124699327103,6.91269247104667,6.95536638508769,210.476846170069
"8",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,12,"Method3",4.21913240306566,4.04135692841917,4.0506224336063,3.93596499091697,4.39701881610744,8.80400603763157,7.6851611141313,6.85005123460711,6.76033507256105,6.99287379574557,184.493199310934
"9",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,13,"Method3",3.85077090345103,3.76920099101013,3.85466053042175,3.75579276080766,4.14941001420954,8.59502090962762,6.84516233938162,6.59521333375118,7.61390247958997,6.14842005282974,160.364922694263
"10",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,14,"Method3",3.64914874493752,3.52380185022308,3.79032512880113,3.6247778293777,3.91913892096996,8.12490526475732,7.80471106560737,7.20448313727087,8.35075823687744,5.81508216828022,143.787400907541
"11",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,15,"Method3",3.33208212993119,3.40990363539607,3.61739857614781,3.39266082688056,3.72560984500369,6.96027732800779,7.29508248097416,7.35780641173731,7.01433963958441,6.20239957853945,125.227773851868
"12",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,16,"Method3",3.15943399065051,3.05691657175731,3.47993019608628,3.14261936200376,3.58595940471431,6.43441578376542,6.19548419667805,6.73816677798998,6.55842643323666,6.11463661916662,113.948665139906
"13",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,17,"Method3",2.94316411905324,2.92258518201403,3.20019857075789,2.98685904176543,3.50374229542058,5.60202475024242,5.43891504458015,6.46798902883996,6.18112851536416,5.64842415587871,99.0484172935869
"14",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,18,"Method3",2.88656682923052,2.86418987002329,2.80886772757756,2.83407613708261,3.18904437764633,5.54503675849349,5.41497363538914,5.86501701336048,6.37276068635015,6.00750331734806,87.7732249521963
"15",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,19,"Method3",2.67272928300137,2.65790111329836,2.69117651208453,2.75937523492426,3.04502946778947,5.18010298671593,4.45211410599036,5.27284858433377,6.00258164598598,6.05737106542599,78.7148306639027
"16",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,20,"Method3",2.5172297979645,2.51184770532415,2.64504732660121,2.67980735395403,2.80498340066447,4.95612266864716,4.22255948164401,5.40017173935763,5.70060257313949,5.25626614418624,71.1650577712534
"17",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,21,"Method3",2.47774248307039,2.37469277941669,2.44207019943193,2.46019654110976,2.52717504003923,4.85421538311771,4.09410028946552,5.4605131609689,4.79964981384118,4.61727813273683,64.2619073518219
"18",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,22,"Method3",2.35066771906315,2.23135425210716,2.3104758346851,2.23763980179212,2.36987916537091,4.68702349067181,3.63555688366731,4.85712975605038,3.99874800529,4.42727160036297,57.7937227853151
"19",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,23,"Method3",2.08461223882452,2.17545616727614,2.22317961966696,2.04810426992227,2.20544220581989,4.05003298470818,3.3285922797134,4.52163026772063,3.98692584553644,4.34940226774699,52.4071655078776
"20",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,24,"Method3",1.99325639186639,1.98095331456823,2.02200559779644,1.89424253879352,2.0642968374677,3.68213776793511,3.09995385494529,4.04969135131622,3.54123191261463,3.89240448163086,47.235448650558
"21",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,25,"Method3",1.96391849997388,1.93158295377582,1.82256114241473,1.81492373855855,1.91602762617925,3.58073554132947,3.09147092869564,3.53400025038776,3.31913919493946,3.93459273321713,42.9037891131665
"22",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,26,"Method3",1.84735940410662,1.81868500756137,1.69937819314862,1.71748484244059,1.81094325366678,3.55189048537712,3.02769758889993,3.45155068571001,3.31205482028043,3.51888608543518,38.6606257496729
"23",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,27,"Method3",1.73757518441898,1.7311797668111,1.66827272292251,1.65506960793838,1.78034104912979,3.14634869369406,2.805222880023,3.10734475271548,3.3696319570996,3.35557672800753,34.5866924964394
"24",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,28,"Method3",1.62313920465905,1.56878621592183,1.50728540962263,1.52806521421968,1.73088955052158,2.97007978703316,2.59993128481305,2.47174737143755,2.8381603815538,2.97805564515447,30.8110977149781
"25",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,29,"Method3",1.55582513731944,1.49653069438787,1.41892073532762,1.35234984196167,1.64225386751301,2.88878970875671,2.42990101450715,2.28659550294992,2.3839906050346,2.77626164005152,27.8244706789543
"26",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,30,"Method3",1.45128358112642,1.42440583449665,1.28409907475587,1.28267540135697,1.53807595182823,2.58089561696116,2.29745404781341,1.90366831120096,2.14485191821861,2.49246547360382,25.1637927636814
