"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,5,"Method3",3.0316112636733,2.90532032002827,2.90533442455861,2.77524323696102,2.8274177972523,3.42418162409621,3.75969680554686,4.12987984792677,2.85819845463549,3.71349302087099,314.179802485693
"2",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,6,"Method3",3.0316112636733,2.90532032002827,2.90533442455861,2.77524323696102,2.8274177972523,3.42418162409621,3.75969680554686,4.12987984792677,2.85819845463549,3.71349302087099,314.179802485693
"3",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,7,"Method3",2.74967946691059,2.77928039832262,2.80915543454923,2.79406129023129,2.7450648167688,3.27353387478661,3.09506051998007,4.52322124599867,2.27856529901465,2.91670998942483,214.049328841467
"4",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,8,"Method3",2.53549414933934,2.52835362909964,2.54900110534022,2.58149058892551,2.65689582266519,2.58758539454629,2.37044206077057,4.0074558576632,2.24238042886531,2.7110355011178,140.890287603476
"5",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,9,"Method3",2.29164263428761,2.32899125465161,2.23604998680161,2.41422724869677,2.53105891547959,2.33046345165122,2.24231950812413,2.68303132126569,2.10551715894343,1.92172480516042,90.014909855811
"6",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,10,"Method3",2.22008209915686,2.17254495454659,2.2102279992279,2.14607260352538,2.28505346414257,2.62231472906645,2.53183047298761,2.15384121833045,2.09634958250889,2.26950059561623,71.0624794089612
"7",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,11,"Method3",2.08331931011792,2.03658304163775,1.9913806002124,1.874108203339,2.03648320435034,2.53000459730195,2.1238492688364,1.80626794866522,2.09462578573394,2.49559748543464,55.0635651644844
"8",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,12,"Method3",2.00868903911229,1.86389417490715,1.93559304439749,1.72787912793732,1.75344213000802,2.35926239458698,1.96731650778399,1.73119067050422,1.92445056977827,1.97135492531554,42.4694550511823
"9",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,13,"Method3",1.82671496016994,1.73898584133484,1.78359654020761,1.55259076249292,1.59371628698581,2.10190657016622,1.76500477894259,1.80648350311506,1.72104881300547,1.84678723007039,34.8196559938126
"10",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,14,"Method3",1.69638161539608,1.62041816440685,1.52055444987213,1.48215267157789,1.49249272707672,1.89793799774443,1.70056979585355,1.66257086443081,1.7807497200658,1.70650395299787,29.2658786550344
"11",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,15,"Method3",1.58477372691359,1.45572892715224,1.45812497618412,1.3539140028392,1.34899579492159,1.84293147495509,1.58970176142089,1.58386936615219,1.76772094634055,1.52082623117093,25.2706972447849
"12",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,16,"Method3",1.50182357702715,1.31896713153074,1.35440525240134,1.26401595563047,1.28332344415549,1.95538100176194,1.65331480437299,1.46938777073164,1.65126133325353,1.35707691555631,21.3653732914018
"13",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,17,"Method3",1.28618922322628,1.22056700443584,1.2201763898557,1.15990240206736,1.0765483298813,1.60731989675276,1.5109887711424,1.24933808604743,1.53167710299797,1.18193397421704,17.7480614867722
"14",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,18,"Method3",1.08473020358302,1.08384515845839,1.11343426591812,1.00657440694535,0.975996853258849,1.43979819045211,1.35270264291979,1.16415684097979,1.31882202010909,1.10171588193509,14.6280756598985
"15",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,19,"Method3",0.961574837509612,0.95555477462595,1.01011339508088,0.942088707877807,0.805375022707127,1.18076810948823,1.17136754969193,1.04434744869768,1.12793299628418,0.820496635360226,12.2283733726013
"16",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,20,"Method3",0.864838056185537,0.810010900576609,0.868493265100364,0.806796261831082,0.716369918017886,1.12784778376253,0.903911912535825,0.919541542415956,0.90878825585442,0.691548229998498,10.058054850668
"17",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,21,"Method3",0.785813094378273,0.761358205464202,0.691470645288245,0.689051939618407,0.645137513488406,0.992918568005494,0.834122702976309,0.709457159436967,0.699691907967018,0.597187777449349,8.00645217794566
"18",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,22,"Method3",0.626608145433068,0.669428753748263,0.577856441974758,0.607322104632545,0.546829606891929,0.594822104793165,0.688467163478898,0.508372544960548,0.609085344263895,0.438426604193207,6.26774152950804
"19",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,23,"Method3",0.51514940287074,0.520201939165232,0.43253817572313,0.541061243939482,0.45039680494538,0.46788444420632,0.34486713695844,0.294425010702819,0.470204374367472,0.403833684475343,4.62251801375167
"20",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,24,"Method3",0.41264531165342,0.439525278362338,0.331119349257567,0.425402421887684,0.375639738065917,0.278983446315783,0.277321708559395,0.196793068378032,0.336790387223307,0.251398872511725,3.24383630040312
"21",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,25,"Method3",0.294677458028804,0.311588634085276,0.260812979314915,0.278126727736986,0.271026985758735,0.186128568202283,0.180611248561812,0.140885697749933,0.174442815837303,0.16598317822953,1.99595554181858
"22",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,26,"Method3",0.157452481708287,0.151474298829031,0.143514761220538,0.152880551307337,0.137136771437274,0.0655280076415253,0.0749884581547423,0.0540186409417131,0.0635834432024093,0.0605917199421636,0.737358508225316
"23",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,27,"Method3",0.162406108916993,0.154446119800148,0.146891632439742,0.154669684296209,0.136251909206809,0.066239574962065,0.0744439924918563,0.0569113715896256,0.064818987068394,0.0619658629198132,0.72631299225063
"24",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,28,"Method3",0.163858098035806,0.152119027779734,0.146065610896924,0.15752000396261,0.135980094462117,0.0664313113685265,0.0725641739297749,0.0585333367217384,0.0649815678872319,0.0609883391735004,0.717418629594028
"25",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,29,"Method3",0.164410279886105,0.154479251196188,0.147039708380577,0.158575796116829,0.136381463752363,0.0658205788572335,0.075617960129489,0.0597656437565106,0.0665335260908524,0.0612984349000392,0.706511089616884
"26",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,30,"Method3",0.167609560189976,0.155981366886908,0.144200697229515,0.157061866564932,0.136266111555288,0.0674559466249159,0.0746540915254085,0.0588258562900481,0.06741490613116,0.0617654558731533,0.696006468196383
"27",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,31,"Method3",0.166622439925095,0.154544175275473,0.145262712148568,0.159377582160404,0.135660199553996,0.0671182391135401,0.0743737571994573,0.0597309957801788,0.0685910851917763,0.0628825570415246,0.688200703647694
"28",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,32,"Method3",0.167838420753878,0.156604122353781,0.148617539720874,0.163273701403978,0.137838808843787,0.0675660462387555,0.0753618183294828,0.0627094949646958,0.0708028303304807,0.0637153264507264,0.680481870798304
"29",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,33,"Method3",0.167863914382164,0.157233449237083,0.149071580382964,0.165898107954175,0.137916363676725,0.0677670754632532,0.0755071515044371,0.0618692705802046,0.0720834921755623,0.0641348061389284,0.671467727499609
"30",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,34,"Method3",0.168401404206847,0.157048431505675,0.153329428852302,0.167187580311842,0.136100310298719,0.0679283362271851,0.0762882884719873,0.0628315346530065,0.0721393905465438,0.0647934119632718,0.662227205779915
"31",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,35,"Method3",0.170482922330045,0.158427719191314,0.156507293104653,0.167280703943454,0.137418933587406,0.0674699877352815,0.0760246022817514,0.0633428655306912,0.0732184588807569,0.0660227070723412,0.6528143507147
"32",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,36,"Method3",0.166084101126952,0.161531187896021,0.16081368302531,0.169548697790834,0.138794013175507,0.0657169520304159,0.0785762754908768,0.0649559284053709,0.0748821771943278,0.0656377420788586,0.642774976197076
"33",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,37,"Method3",0.170412746086918,0.165475279686185,0.15983812278344,0.170179317533223,0.137341943828438,0.0661961901910678,0.0795508356581772,0.0657880905390395,0.0768024061893598,0.0648728524688006,0.630064673638184
"34",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,38,"Method3",0.170297894899786,0.161546321384671,0.162412144850184,0.172739383671147,0.1391841712681,0.0657140431112321,0.0771576988076138,0.0680445899326988,0.0785882492531636,0.0656529709585614,0.621299341797091
"35",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,39,"Method3",0.173813948660541,0.162292852747377,0.163327938059805,0.17406259859968,0.139489657640022,0.0671195872489527,0.0764896205099044,0.0700200363915282,0.0795077220358116,0.0682117453229697,0.61056678363746
"36",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,40,"Method3",0.181071294059896,0.163367219760316,0.164629695221843,0.174890825359996,0.142021253635011,0.0712058981954799,0.0753840723450318,0.0705934395490722,0.0790748270989974,0.0698300673380206,0.599969361266483
"37",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,41,"Method3",0.184536644419291,0.167317544759832,0.164787465220526,0.176659651156591,0.142920214787218,0.0717911714454515,0.0767129448999908,0.0698391662112615,0.0794181003168435,0.0709487007274768,0.59055461434507
"38",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,42,"Method3",0.188121889115235,0.17037635151352,0.170329889798269,0.175123488994943,0.141114990861259,0.0733763702418813,0.0795074736449831,0.0700113122336331,0.0797408242758157,0.0696330356614042,0.578781063757435
"39",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,43,"Method3",0.186187680905319,0.167348603846181,0.1685035587235,0.172794937631917,0.14513955619719,0.0726173060045299,0.0790253498311933,0.0721423687694685,0.0795985073499498,0.0705822210146843,0.567029947349504
"40",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,44,"Method3",0.183160710116126,0.169944376486661,0.166274204755761,0.168935330111604,0.14609547087389,0.0701840463093467,0.0805805895560137,0.0716143801895238,0.0772225734023387,0.0713079181447321,0.554483985159284
"41",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,45,"Method3",0.183627339890546,0.166165543964523,0.170163475040017,0.171448619010541,0.139446241745119,0.0686292674570896,0.0797216282836627,0.0709599691775854,0.0780761789948842,0.0691325556406377,0.544619375627765
"42",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,46,"Method3",0.190250331952013,0.167839977232043,0.16921931920131,0.174461913853267,0.140212996980255,0.0711135096159966,0.0792847766413254,0.0689749528819699,0.0798479303289581,0.0674246065722842,0.535159017147126
"43",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,47,"Method3",0.193190522803701,0.172062583609618,0.173631866343946,0.174612148017143,0.144872128563308,0.0726372789839328,0.0806590591777839,0.0708602657588722,0.0811865647381451,0.0697200059915804,0.524487931486329
"44",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,48,"Method3",0.197467468697282,0.172364392662624,0.172235428421072,0.176141091008712,0.146295335360651,0.0744598809734248,0.0815376936300943,0.0710912039917105,0.0825234076488568,0.0700462712751347,0.51271766337923
"45",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,49,"Method3",0.197902551445214,0.170788711602296,0.174554267854225,0.176784610326649,0.151310744008279,0.0749674666256643,0.0807613525464866,0.0718988813143939,0.0832495703680788,0.0697827365896077,0.503242582329817
"46",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,50,"Method3",0.198731100507471,0.171463501870956,0.175338729679423,0.179936566700937,0.157349573823457,0.0751523449020999,0.0845971143335178,0.0754860168942821,0.0834935117251657,0.0709218143244774,0.492395480362069
"47",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,51,"Method3",0.200525003332082,0.173131447060149,0.176363624732142,0.180366566450646,0.162471968221054,0.0752783325041656,0.0848099884061603,0.075555304915563,0.0843203926447802,0.0731733370492688,0.48449295165063
"48",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,52,"Method3",0.200801360816618,0.174204216085373,0.177881634134706,0.18154801326683,0.164025526755648,0.0747635871077411,0.0849275866702306,0.0754817225473897,0.0872524955592081,0.072728864902467,0.474310938818621
"49",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,53,"Method3",0.199739458142529,0.174459951550778,0.179156276855171,0.183483675875377,0.160426187194394,0.0745866897505636,0.0880780576885348,0.0738502337298519,0.0861453918865392,0.0711104262430152,0.463539082642037
"50",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,54,"Method3",0.199511719727767,0.185353505793916,0.184684979465643,0.180495029096024,0.15569108601208,0.0746416302065814,0.0938055184281102,0.0762865568484075,0.0835610550713594,0.0686555277712309,0.4546718203757
"51",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,55,"Method3",0.199018279256599,0.185597477732192,0.187200778858796,0.179592619490699,0.153715849459154,0.072317227508527,0.0939559272043696,0.0772422569270036,0.0847015705758347,0.0671397370871377,0.445112274536654
