"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,5,"Method3",2.87774341700026,2.57503939023174,2.4924654230312,2.70721816892338,2.8512510526312,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"2",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,6,"Method3",2.87774341700026,2.57503939023174,2.4924654230312,2.70721816892338,2.8512510526312,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"3",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,7,"Method3",2.68437436893165,2.34728943737634,2.46675890457751,2.63920425051868,2.78586291116905,5.32258597404679,5.11023978608204,3.91529399373864,6.45221585675308,5.13376281224588,377.149606512909
"4",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,8,"Method3",2.49180026784767,2.23348560316437,2.32005230338238,2.51511643145853,2.65773241863322,4.70867745652661,4.48231720326326,3.79929774720679,5.74258282807642,4.52735675317905,331.372160233438
"5",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,9,"Method3",2.421744482849,2.1488517703751,2.21502808578625,2.30574538104498,2.42943234323438,4.39311934410925,3.82763890285871,3.49771139572552,4.7181099089726,4.09619725825243,283.454750069371
"6",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,10,"Method3",2.27445165205195,2.07890248140638,2.08787056004535,2.33039745545649,2.32136862941356,3.96754798077799,3.2321464031184,3.19203643438936,4.27995820019205,3.55461124195013,252.732880127285
"7",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,11,"Method3",2.24274518070403,2.06082111893584,2.09311961329345,2.22781131990435,2.2334852615644,3.70451140498982,3.72116137307415,3.10096391267345,3.91781132068079,3.08603235275676,225.630545448274
"8",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,12,"Method3",2.21058986416688,1.91113201605221,1.9324585757637,2.15624532958493,2.06268582004381,3.32145455754194,3.48242984433258,2.86017227279727,3.8160440912215,2.89892649654722,201.713334445319
"9",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,13,"Method3",2.12593061062934,1.85026164651902,1.85174031473851,2.08895020012658,2.04133120261498,3.38013042715668,3.20631888225896,2.85165004620126,3.6364181972901,2.57805645223478,182.11686936399
"10",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,14,"Method3",1.95863799104494,1.83204993920862,1.83858713631848,2.04050430056617,1.9387254873048,3.18807018569091,3.29871441071262,2.9265617336832,3.40365515933843,2.24431109719016,167.049851072501
"11",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,15,"Method3",1.90680796584593,1.70886862930578,1.85694500871702,1.95889361244238,1.85782609735106,3.08944606139029,2.85169143753089,2.73652504024266,3.30024765879346,2.18172398190472,151.462564751872
"12",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,16,"Method3",1.86572674392704,1.66308322675297,1.80757498157515,1.89925776066253,1.82578258232491,3.03652183747554,2.84757859691642,2.58247052434436,3.34731023997267,2.01349795151155,137.387375714286
"13",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,17,"Method3",1.71957269758377,1.59602271397527,1.74202198067495,1.83078136051525,1.74088357830745,2.92168940544543,2.63990495242546,2.24059295265941,3.28603399581802,1.92904748508489,124.877375898541
"14",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,18,"Method3",1.63012708150207,1.55931624462425,1.67637719258517,1.78118400117808,1.75938789612984,2.61320431686321,2.49062925369596,2.02947506267867,3.328814127098,2.10295640557735,114.214220146143
"15",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,19,"Method3",1.59836737220697,1.44163296155836,1.60446811832853,1.67942211129055,1.64603550376575,2.33492830201262,2.09142465484941,2.08774846875378,3.040742857682,2.02596218356251,102.804491170691
"16",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,20,"Method3",1.52092402397178,1.43914211686926,1.55020760409478,1.62918663619834,1.61984303185236,2.27307066951421,2.00987503374645,1.88811773156076,2.74248837329506,1.99048775476147,93.7691447165045
"17",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,21,"Method3",1.42338820949561,1.41268347346716,1.44281114616353,1.52543552655812,1.54386969468377,1.97000474411374,1.99271037585958,1.66776232936277,2.33822823974591,1.7295273181265,85.1021185375645
"18",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,22,"Method3",1.39809349880262,1.29734433321761,1.39842186286536,1.43465599389177,1.47146574795783,1.73127656750254,1.62940300369951,1.72127087140144,2.05109035384295,1.68028584525954,78.0497438101748
"19",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,23,"Method3",1.28997751056701,1.21602536168791,1.26076250984028,1.30661239213061,1.40656158861968,1.56407423091788,1.66331896820613,1.52930326810376,1.73812736200133,1.54022135024397,71.6920935452757
"20",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,24,"Method3",1.20201199456583,1.21277277770578,1.18111535627086,1.23982087389398,1.33949738247532,1.4261068482707,1.61836416732256,1.39863534310801,1.64065142446388,1.58001753403761,65.5894740224457
"21",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,25,"Method3",1.19666750791066,1.13829864193486,1.12272240873979,1.17748205839508,1.23252357214237,1.40247255063358,1.55984330740646,1.31457375087702,1.4834577688324,1.44455389038077,60.7255889631802
"22",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,26,"Method3",1.1281620344347,1.08045084744192,1.06314685255247,1.13534393371561,1.13272748138327,1.32895994255099,1.4759629252407,1.35348625897252,1.47048107423766,1.26556565787699,54.5154376768919
"23",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,27,"Method3",1.0950769384981,1.03849644232053,1.00861339959629,1.07912452328654,1.07156516278664,1.24374888157121,1.44865827059374,1.14877858387424,1.28830024980503,1.21876752072245,49.7551723455437
"24",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,28,"Method3",1.05339509523458,1.00102280503164,0.944038562289839,0.97601287556905,1.04061436657261,1.18769680382101,1.24204055321905,1.07531976129209,1.02799879082033,1.09881105041615,45.2078909950277
"25",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,29,"Method3",1.03240493306901,0.985811906568497,0.952465943148944,0.96326023068816,0.989249158805235,1.20005884151785,1.2274217335261,1.13710831068718,1.01488947515513,1.10082046122679,40.9605997504931
"26",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,30,"Method3",0.990387385426295,0.95299549154234,0.955914569639044,0.933723170200556,1.02530938277378,1.14403825499846,1.13603943794663,1.0926695077101,0.979358348934625,1.20136308785606,36.6996663414274
"27",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,31,"Method3",0.916134735726468,0.936175942791961,0.900031008690277,0.902093884373122,0.964054524235563,0.979595808543032,1.15034529671205,1.02181944570811,0.857619025794978,1.16758701820563,32.6299580597597
"28",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,32,"Method3",0.833402146528443,0.907083300793206,0.81881260570627,0.853409407740573,0.920218693525268,0.848332054103298,1.04360584741209,0.874119862835062,0.866410527636586,1.00489342183732,29.0511917978209
"29",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,33,"Method3",0.761505193640334,0.816614846747225,0.788432251182561,0.83873380634617,0.860274189174872,0.703472832389278,0.881876620545277,0.806353949712476,0.879342923946838,0.845865498794259,25.6755872166443
"30",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,34,"Method3",0.741836060749533,0.770637823017041,0.747863014992791,0.829724229663633,0.842927727692347,0.664344104203785,0.833910089690025,0.703867606504803,0.889432195404464,0.869401141040063,23.1961853945917
"31",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,35,"Method3",0.714607149791723,0.760358215098779,0.770093796392825,0.766960457223816,0.805142572126595,0.644219703343709,0.792374907224062,0.725603258744879,0.793043250686896,0.76779012680255,20.4688331099471
