"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,5,"3",0.803651885937407,0.836824848634455,0.907720982536885,0.841003982642423,0.791803946197,3.20237321831919,2.58528516143283,2.66304724773411,2.30315193136491,2.57432784940128,243.611887314685
"2",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,6,"3",0.803651885937407,0.836824848634455,0.907720982536885,0.841003982642423,0.791803946197,3.20237321831919,2.58528516143283,2.66304724773411,2.30315193136491,2.57432784940128,243.611887314685
"3",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,7,"3",0.72787983307621,0.832288165628055,0.858620640659529,0.792423625040374,0.778927227648847,2.82691503046443,2.66626557743045,2.8986602590238,2.48832673808515,2.1435045261276,186.207857692372
"4",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,8,"3",0.713472017506262,0.79188576722308,0.794924786138091,0.736346055482561,0.763629973572398,2.28211787310265,2.20844405478911,2.6804944714271,2.22882916091476,1.96255840436994,144.501555622445
"5",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,9,"3",0.658710782321947,0.720746726785018,0.781242105304689,0.763918916101886,0.68111611612622,1.86103540322107,2.12625856589135,2.46877675825119,2.43389769477655,1.68786443178732,109.674069901885
"6",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,10,"3",0.627882860673782,0.696203726312694,0.749625025519228,0.702551976422938,0.624756838882537,1.70922579055702,2.19469535037244,2.20803928405134,2.33296228924501,1.52170242485186,90.6642453643502
"7",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,11,"3",0.59645522008247,0.651030398910692,0.702024368188564,0.639789670813615,0.567230546486391,1.60828633280735,2.0098406042062,2.04743878296446,2.12105517375251,1.63054866346846,75.4800423390145
"8",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,12,"3",0.566368603898585,0.584984984105475,0.647570654250411,0.576882103853976,0.519965662389618,1.47090654296091,1.71758728514009,1.78955765959727,1.70747975314389,1.56376784093887,61.3126721070932
"9",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,13,"3",0.542255239740103,0.541937190427521,0.59079565128662,0.525397531285263,0.473765010459194,1.31379802067774,1.6742966630395,1.56640214462125,1.50660371970144,1.33716508576365,50.9642551786374
"10",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,14,"3",0.494761363182034,0.520230918041641,0.530750063063796,0.488943433870333,0.460180217022055,1.20297435817494,1.56410328372795,1.44505764888277,1.4594328328284,1.30320715787804,42.7745847405451
"11",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,15,"3",0.471311686504374,0.486340243416981,0.470638766969482,0.457079267360166,0.417076378405166,1.09729971005281,1.43223141172098,1.17455898514428,1.41187334825327,1.2490056226632,37.0768523806026
"12",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,16,"3",0.443469042493744,0.436602820152627,0.430874821613303,0.422350309776816,0.421138935752744,1.00287898051423,1.33651112945599,1.1213236244706,1.22228383514145,1.29844789430177,31.6460000007621
"13",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,17,"3",0.387348691106341,0.407145322957519,0.389523936884853,0.373405590232315,0.376900399987358,0.91025629904437,1.12193379058195,0.921668812698814,1.07882993505038,1.21563131494153,26.7614579350995
"14",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,18,"3",0.321865413185454,0.367562345053357,0.367871567591549,0.353063943588248,0.334140936778533,0.790967934167556,0.90917287871606,0.868397035691042,1.0078190368206,0.932146292211691,22.3188202612321
