"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,5,"3",0.972925490959055,0.842722391282605,0.895269920408953,0.851710015383959,0.770747357199152,2.08160079040958,1.87364236856071,2.39242210081845,1.86382313621686,2.72095801153819,181.249656219322
"2",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,6,"3",0.972925490959055,0.842722391282605,0.895269920408953,0.851710015383959,0.770747357199152,2.08160079040958,1.87364236856071,2.39242210081845,1.86382313621686,2.72095801153819,181.249656219322
"3",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,7,"3",0.891309869761626,0.730731648881586,0.8944923510587,0.826344515844179,0.765965647025201,1.62724760763779,1.45800565241007,1.86087995521059,1.68013846028834,2.06743719543257,134.544951512041
"4",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,8,"3",0.864046019413632,0.741004776328419,0.807057598312222,0.824947631872342,0.71539500464634,1.58946234914106,1.57058180219958,1.68330893138086,1.87367364262967,1.79945990190031,105.977547800402
"5",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,9,"3",0.773620447752567,0.689132776525798,0.738272823999315,0.7286728625393,0.678860676686428,1.54668103434159,1.55588293929116,1.33119925172123,1.4528080533951,1.43232147706419,83.1336905373299
"6",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,10,"3",0.685733161950324,0.645293636491334,0.694461261080619,0.664103735786511,0.647898564285701,1.50117509404641,1.20911497963597,1.09326819134665,1.39495369113302,1.32880711890775,65.7564580176892
"7",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,11,"3",0.626960208115716,0.605786360151098,0.683568950793437,0.621925989060906,0.624529017058883,1.34109024314194,1.2713695816219,1.15435043323468,1.34571055028103,1.21817653802888,56.2023034948092
"8",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,12,"3",0.576047022646186,0.540907370182983,0.621149527620452,0.557741815840213,0.599628195604363,1.22179494600732,1.0454326052071,0.995957309565617,1.17112549856392,1.2114910141329,47.8379012094509
"9",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,13,"3",0.529032226180791,0.488591721704885,0.552830500314356,0.503296490641092,0.581586346011213,1.16266436436114,0.939944738801551,0.9643956495153,1.1470611820518,1.23295430756313,39.4628777585112
"10",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,14,"3",0.482302549724822,0.471337915013011,0.534207172314933,0.472346091092487,0.518045053063915,1.08331306501089,0.897823220208514,0.931920526315797,1.09939447506098,1.05900045346675,33.0461418237309
"11",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,15,"3",0.442341827725178,0.46203153628637,0.498015792140322,0.408023384308359,0.485727323976715,1.03335707162037,1.06823644439837,0.874929357703216,0.851866155077673,0.98764656618504,27.8755460700444
"12",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,16,"3",0.421945903484856,0.425855222690302,0.419803018741326,0.370619248135599,0.441515703561549,0.988301457422785,1.02063141204671,0.775019683919656,0.75973155480226,0.77599548981,23.6916426204206
"13",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,17,"3",0.394513939395477,0.396908107581574,0.363146840965809,0.355932127966438,0.404167825012767,0.853414742226199,0.938536692698431,0.614745365597712,0.712776132859686,0.673449543472292,19.9319269979267
"14",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,18,"3",0.378366772807705,0.371604603007866,0.338267444208539,0.339980098244604,0.399451114058843,0.850431747858259,0.867586441599209,0.665774321508721,0.787055699917536,0.727628189351111,17.2025565087856
"15",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,19,"3",0.339893795656315,0.308537573659735,0.325870513374647,0.283738620771765,0.359424591269072,0.710881670665513,0.710750590248578,0.682232611900335,0.639972737528089,0.619953128071252,14.2619341331932
"16",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,20,"3",0.298510432141607,0.254490780895868,0.283122416908003,0.270603582906445,0.324241755283769,0.595720469815859,0.538342183512797,0.5554234746162,0.582573138814321,0.533817257612117,11.6278179911389
"17",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,21,"3",0.267107318368399,0.230816637577015,0.233439093341234,0.233541246188791,0.272278517200211,0.498962366902004,0.442232689534043,0.441470772595996,0.454510573212736,0.378854218860894,9.39792063548233
"18",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,22,"3",0.226593119238071,0.210619113245256,0.21766984123,0.205407949721493,0.228236608551078,0.355452488479929,0.360520027279005,0.382912020808105,0.386201728883253,0.322648747640933,7.29143718331652
"19",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,23,"3",0.173889249300256,0.180740490686337,0.19546881871254,0.176895989307367,0.196465472830715,0.235250740839932,0.26712194327238,0.320812728274237,0.285880854315878,0.307541953501101,5.36802266280177
"20",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,24,"3",0.134251438953958,0.13752476172055,0.144373652881552,0.139963874373135,0.154840524388232,0.166412426609682,0.163871610316089,0.184147740546145,0.173150463388062,0.199597365518873,3.64225315491924
"21",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,25,"3",0.0869012598741988,0.106508799499989,0.101018567093061,0.0944332346839395,0.103289636388736,0.0591557072451572,0.108088774400081,0.109888130396053,0.116068203708485,0.0981320561911125,2.06545461439822
"22",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,26,"3",0.0516030762206871,0.0481915321870024,0.0552238287288869,0.0478547502022205,0.050697379130014,0.0387364977321278,0.0448467118136484,0.0375918046355869,0.0435466828665251,0.0434418747344938,0.745344582986583
"23",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,27,"3",0.0517718657005889,0.0489690538214057,0.0566173035851266,0.0475020279661537,0.0503179820327882,0.0390827479567378,0.0450568848945836,0.0382343628119595,0.0439811117005644,0.0437598748399178,0.735700580895376
"24",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,28,"3",0.0519466824286821,0.050349611385733,0.0564769800451981,0.0479934447603022,0.0518904428062902,0.0391468736656352,0.0455990296011694,0.0373564060851453,0.0449028165381961,0.0446057928092915,0.726967200926554
"25",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,29,"3",0.0523578531684133,0.0497729103373181,0.0563006916222159,0.0485737960380693,0.0507975582274371,0.0395393208616024,0.0447605643129759,0.0377648062250674,0.0450650793626163,0.0442418655192226,0.716484929860645
"26",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,30,"3",0.0543600491123705,0.0499964899429186,0.0559203803672358,0.0484088570589567,0.0522521329276562,0.0403762117109878,0.04630473900382,0.0379099887591736,0.0453793025081557,0.0448030539246224,0.707656789685427
"27",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,31,"3",0.0544861440887911,0.0503968048282748,0.0539365943999634,0.0490567385814789,0.0534531953401523,0.0404085159138927,0.0464518935876644,0.0362450142576497,0.0466777692371132,0.0461454806424766,0.697796618374599
"28",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,32,"3",0.0536409925945682,0.0505031867279097,0.0548757076583942,0.048231468037388,0.0543321314961045,0.0406155282433888,0.0474835888627898,0.0372933352670881,0.046810461098341,0.0468318896943162,0.68707593480819
"29",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,33,"3",0.0547135511085136,0.0514934628869405,0.0556725898924596,0.0492483163456046,0.0541923542751657,0.0405302090318157,0.0482825635824666,0.0386453694305196,0.0464777702391927,0.0478298533633007,0.678761048961804
"30",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,34,"3",0.0563181324022177,0.0523748153119964,0.0567883078650164,0.0502901683145598,0.0546973257240719,0.0422934971727582,0.050613752783949,0.03951367151057,0.0486818526023164,0.0482192947969442,0.666273451304179
"31",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,35,"3",0.0557360796786134,0.0537925361474916,0.0565084198429478,0.0499618393139756,0.0553373976669278,0.042392406255401,0.0510258877924682,0.0390957056580832,0.049337481466559,0.049317217873015,0.655386473001511
"32",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,36,"3",0.0564179951296565,0.0547232883613767,0.0564010174461232,0.0496421418925185,0.0554835706865648,0.0437477656184359,0.0517263007238043,0.0390076881200922,0.0491411959532168,0.0491850316633912,0.646293458117629
"33",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,37,"3",0.0559212767458109,0.0556545031386667,0.0545228866414953,0.0495808913029127,0.0572838262460566,0.0440279724366232,0.0523739133205516,0.0380809650441014,0.0497375635107759,0.0512434625683022,0.638018397865253
"34",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,38,"3",0.0577906636893176,0.0547369094362038,0.0547420248632342,0.0507451151978174,0.0578326029544903,0.0457468267368871,0.0519613389592932,0.0380813471525396,0.0502190189171366,0.0525816556303274,0.627403746345639
"35",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,39,"3",0.0595093690166364,0.0554919579645038,0.0558346839612697,0.0497797570781252,0.0587307251856647,0.0470044949369074,0.0527274600425155,0.0389877300797671,0.0479923924819628,0.0528578516428681,0.617732016741252
"36",77,100,50,0.5,1,"close",5,2,2,2,2,2,10,40,"3",0.0602529561946441,0.0552921036662545,0.0568949119509576,0.0501561576890071,0.0583671592699009,0.0469837531396547,0.0528967301261313,0.0394458537893629,0.0479850033457314,0.0519368815048466,0.608067065645747
