"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,5,"3",0.90122846751447,0.851138311236446,0.879812805610324,0.856610795030426,0.93219963795583,3.76224787349783,5.37665599561529,4.84101383470016,4.22558556749023,4.68370643911509,379.218424503827
"2",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,6,"3",0.90122846751447,0.851138311236446,0.879812805610324,0.856610795030426,0.93219963795583,3.76224787349783,5.37665599561529,4.84101383470016,4.22558556749023,4.68370643911509,379.218424503827
"3",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,7,"3",0.865168897961302,0.799745583463709,0.815800500722886,0.867869609043176,0.9212934610333,3.56153283749756,4.92950410541488,4.3312268997302,4.36787614749931,5.08740752239863,349.458159571361
"4",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,8,"3",0.839702750247373,0.745178200129449,0.770069172756155,0.790789242720781,0.926990693059522,3.30935367946784,4.34413313194738,4.23422612462345,3.89102279923858,5.30535666201135,321.720855096383
"5",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,9,"3",0.796671320529814,0.752140743151743,0.74480590028724,0.747793592982962,0.930740602461196,3.32234485074238,4.34845296573572,3.90614453754369,3.73496187929582,5.35894368779576,301.075797876196
"6",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,10,"3",0.784569547295747,0.731563153821447,0.77023386442738,0.703451626028262,0.898247946277918,3.3581402890395,4.03841013674027,4.12402739233111,3.67965057705976,5.24674825617072,279.935952263265
"7",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,11,"3",0.779951310190975,0.682155622467457,0.73321217495901,0.706680165012065,0.846618453794917,3.53769410106851,3.73972134306313,3.86335464022162,3.81249508391337,4.471223711486,260.864174998675
"8",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,12,"3",0.767268486778828,0.671970590871744,0.699745708327689,0.684160293342049,0.832941032410837,3.55749923689193,3.65799248686718,3.62056834112783,3.37838888512075,4.16152956748169,240.75317059632
"9",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,13,"3",0.790564541030875,0.632165927876796,0.685604433132945,0.62620298199061,0.825955473022044,3.53552457091294,3.05686568288431,3.51314020202958,3.18251371897126,4.22193482147366,222.45026763967
"10",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,14,"3",0.754104094550563,0.64166043204592,0.689901747715536,0.619434013727615,0.78801726145363,3.24047757889279,3.29781009331059,3.63058755418548,3.16617876901961,4.18399745032763,203.891480913953
"11",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,15,"3",0.744364257321238,0.636818188290694,0.6587609020458,0.584673120665189,0.794190844540833,3.12686141202253,3.55403682368853,3.08178837862122,3.09508941701503,4.13139265455603,188.056915832278
"12",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,16,"3",0.714423629897024,0.606881700914078,0.636108325037511,0.561622392922244,0.745961462612034,3.09845827973373,3.45028849556807,2.97477903485536,2.84554675576625,3.5930058376954,173.432970717749
"13",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,17,"3",0.661428749808572,0.591183081114053,0.621492303047862,0.531556653661366,0.719533570460599,2.90729653671902,3.31038312047005,2.80317205848261,2.90045868189919,3.5156890487854,160.696907942584
"14",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,18,"3",0.636490412207658,0.585277005149242,0.589911510376487,0.555729441908199,0.67190916982437,2.85122698357304,3.22366319380717,2.50728780321462,2.96037952071471,3.36978162962081,147.417633389503
"15",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,19,"3",0.604387486377607,0.567441119568964,0.566587437295921,0.531161674696405,0.615863033295381,2.622017172963,3.25358112043235,2.31088673116037,2.87058380144539,3.08175740512682,137.338671567741
"16",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,20,"3",0.576526894590829,0.546016846313304,0.520592267252292,0.517200576382659,0.589297569773754,2.36307498128486,2.92786076842244,2.02390745199992,2.68783694261293,2.92925572326141,127.217962517685
"17",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,21,"3",0.546099472211562,0.534961941370381,0.513880459311003,0.519295560052697,0.613874345123892,2.2985490728552,2.98491402796814,1.9395838354692,2.48332372102294,3.17667613878027,116.847137540497
"18",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,22,"3",0.517247171396682,0.518969015694377,0.502289363792332,0.517450872090987,0.603686828817799,2.27114719834254,2.73491860028481,2.05365411315359,2.5358245167469,3.23726632417329,108.018808158903
"19",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,23,"3",0.489580257986268,0.503757780392224,0.478868312388013,0.484499056520781,0.567887562396099,2.29641227103546,2.5902106050499,1.83813061553768,2.33798694546659,2.95613539087092,99.5747927886416
"20",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,24,"3",0.475556260726957,0.495034929004016,0.45629532931376,0.460781602338356,0.547271507919276,2.13536069385887,2.46677984711731,1.85724713758416,2.1733018246473,2.61912506397919,90.6205726097121
"21",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,25,"3",0.441001744735943,0.46775758268098,0.47300756446303,0.448573638441854,0.540412094326168,1.96228802220023,2.43447425037478,2.01437359501981,2.19178409284392,2.62140385345694,84.4308456414963
