"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,5,"3",1.14726132070611,1.21270100137877,1.20963302134398,1.14987545014871,1.22628625275505,6.38918816135832,6.09316697351088,7.60557979823343,6.09963416863673,8.111544983817,559.448775970863
"2",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,6,"3",1.14726132070611,1.21270100137877,1.20963302134398,1.14987545014871,1.22628625275505,6.38918816135832,6.09316697351088,7.60557979823343,6.09963416863673,8.111544983817,559.448775970863
"3",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,7,"3",1.07461604846999,1.15336869555766,1.13905022889645,1.0848492814776,1.11700271343495,5.27100404315116,5.51623811719056,5.9385498421234,5.092075217701,6.10240421195315,469.50954969666
"4",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,8,"3",1.04428040112684,1.09520968825792,1.08335902570699,1.0123206841819,1.06943572291405,5.06894358218561,4.28617578250263,5.70443692100175,4.93252139595156,5.7072761107718,392.052839067021
"5",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,9,"3",0.984581952619353,1.06694865973286,1.06562247129716,0.970111901558353,1.02304268056174,4.72913117289189,3.70766535378499,5.47048686490063,4.60061435836469,5.4404482095216,339.5729562352
"6",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,10,"3",0.938224583456798,1.03453091925347,0.986692535905787,0.943593158984943,1.00865641228974,4.51263139519132,3.52022380059904,4.56402392196554,4.48129603879513,5.12608987072692,296.136236816315
"7",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,11,"3",0.898565891842897,0.930613634206141,0.972135105643494,0.886617526713685,0.960996007709161,3.98738737720596,3.14807834450268,4.3613230090064,4.06342478199335,5.04857648885491,265.170859500615
"8",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,12,"3",0.863985958491801,0.89207036509341,0.919659344558604,0.836236530878705,0.929567053399818,3.74520894648108,3.18911309483651,4.27838731404112,3.58268200271414,5.09980389406534,239.440973279181
"9",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,13,"3",0.847872578408463,0.836666690222329,0.824832722243421,0.806091657436749,0.886300469635234,3.44238839473011,3.09837899225124,3.38538930526056,3.54090077223392,4.94755526743278,212.688674567181
"10",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,14,"3",0.820945232044548,0.815493586184925,0.832257195281335,0.800056072190135,0.824909897150932,3.24750256164386,2.94137313977115,3.54782385014613,2.97670546678401,4.30613218099095,189.915341000803
"11",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,15,"3",0.77095726298609,0.786146524220451,0.83160810820635,0.790125824540957,0.797801408682795,2.64604922613922,2.5396218258491,3.56307112912021,2.9337303837351,3.82644782382425,175.171525950238
"12",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,16,"3",0.745050391074388,0.737460956327011,0.784190708200508,0.791688718991167,0.801403011360803,2.49682565408772,2.29776571970414,3.29793315180584,2.93513836494625,3.99632990018033,155.863189304698
"13",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,17,"3",0.743334633920184,0.730179849275162,0.73370078358875,0.747981122640652,0.764280802736027,2.69435260659984,2.77131068535175,3.12073939460739,2.66939427288815,3.7455150019266,141.778045161821
