"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,5,"3",0.399585230262211,0.397666746628832,0.399701399547374,0.450915852272842,0.395907467874632,1.27877045663547,1.06326183933904,1.17667379393805,1.65942327464299,1.10471706453988,124.444870374348
"2",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,6,"3",0.399585230262211,0.397666746628832,0.399701399547374,0.450915852272842,0.395907467874632,1.27877045663547,1.06326183933904,1.17667379393805,1.65942327464299,1.10471706453988,124.444870374348
"3",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,7,"3",0.413016238265749,0.394076256313045,0.397152065282943,0.418673745657199,0.388543426904212,1.42051582281418,1.09228500179394,1.22602746589406,1.45833084662631,1.07326201293989,113.297359505853
"4",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,8,"3",0.393538809686811,0.392499855208462,0.397144256473175,0.407923824922772,0.372891063202542,1.35789082353534,1.11208431052913,1.13873764062739,1.42683843967975,0.982459822389355,103.032654511054
"5",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,9,"3",0.387024696934812,0.379087797077967,0.380576094859705,0.378138594511619,0.362261587776709,1.26199681436815,1.02479321113346,1.15039300710195,1.28684598727354,1.00740606993254,94.2712826699187
"6",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,10,"3",0.366450478939902,0.361781320516504,0.357899449881317,0.367155854330855,0.370393148270039,1.20183628584554,0.971237790270221,1.0784691090173,1.23713887776669,1.14520498567354,84.257017859216
"7",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,11,"3",0.36210386261242,0.366659328345147,0.350360269414235,0.3466780163004,0.349564355082375,1.19402173270725,1.03681326827526,1.05468901924072,1.20794686105642,1.05981776517395,75.5234823505349
"8",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,12,"3",0.36499512210029,0.33164113058987,0.335940588807093,0.335264233637023,0.308829938086584,1.2071720148221,0.91906961785973,0.977529135565885,0.98792104284213,0.92515506029197,68.0760346757096
"9",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,13,"3",0.352168902350898,0.34011375400297,0.314432814047629,0.308729526155933,0.305943719498976,1.05844579862441,0.955143390170242,0.893963238777454,0.909579848167504,0.934005727243974,60.7148360828487
"10",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,14,"3",0.314366550554741,0.300614684582617,0.29698341907168,0.290087053863937,0.283923146431709,0.930822104877647,0.806616133841873,0.826045499513443,0.808458904911393,0.786429439019611,53.6722970114241
"11",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,15,"3",0.315961247622092,0.291364804569485,0.291681408670397,0.265241876580725,0.273755006458959,0.882566906686874,0.83209110332762,0.792016701581809,0.664228432218486,0.744700719959039,46.9471846632033
"12",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,16,"3",0.295558919011716,0.276152107124598,0.279588485355251,0.241967752029472,0.274234936593295,0.777872409563026,0.775641487496368,0.744926951279333,0.56083349295784,0.720305280032912,41.3599046742443
"13",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,17,"3",0.279353611739075,0.256170262673282,0.2551132851132,0.236211166355888,0.250303232638464,0.67123388444843,0.66100811365219,0.634798910805072,0.529034725680301,0.675230254781968,36.6477800872799
"14",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,18,"3",0.263584319439857,0.23586706223039,0.233044108809373,0.24221169457326,0.243067426373899,0.620750530045734,0.587998139390246,0.538551223931428,0.531567886981139,0.637494243208533,31.6389064017479
"15",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,19,"3",0.239986457386051,0.225496585866694,0.216829263145684,0.241115336013663,0.233661766689894,0.593490088877918,0.538568304743056,0.439126865510776,0.520909859989272,0.561789348139693,26.3506080364262
"16",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,20,"3",0.224722842520716,0.212378678681767,0.201048489492994,0.240481216548284,0.225053858167483,0.520790551160056,0.48382987619127,0.441458566129976,0.564503921290215,0.555120139829212,21.8863198618984
"17",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,21,"3",0.190926904064747,0.182659190841757,0.187173159505538,0.202769783172075,0.201710336163666,0.399026793913447,0.385131985978465,0.37063036417591,0.455818982751971,0.478373057434151,17.3629049375752
