"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,5,"3",1.80619172130273,1.56691189193128,1.65841090507152,1.7727446421141,1.59173925060888,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
"2",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,6,"3",1.80619172130273,1.56691189193128,1.65841090507152,1.7727446421141,1.59173925060888,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
"3",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,7,"3",1.80739016650616,1.46889631332127,1.55676681634717,1.76840704595683,1.53202029198253,11.8350743869177,8.48371895882129,7.81540168066083,8.63291061494751,11.821628825489,699.065713609133
"4",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,8,"3",1.63475930613932,1.41013525314564,1.51229464617425,1.65937081197315,1.48993995090116,9.75711251410543,7.2747197175382,8.33935205914288,7.95860216810213,10.9860385884649,524.118855972634
"5",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,9,"3",1.52060688573774,1.3010437823597,1.44697844893479,1.60507516456155,1.49107513152542,7.5179344086357,6.55211656980379,7.22067896779206,7.39876532412159,8.60415275671095,416.388667522951
"6",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,10,"3",1.38484746040467,1.27501194747327,1.32405206494843,1.40942586736919,1.4106034215231,7.09504472807151,6.90833979437433,5.64595605656424,5.39055183741084,7.50094810247263,337.502703936729
"7",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,11,"3",1.34477470142661,1.25915355163878,1.24655749028123,1.29090747379046,1.337319918054,6.9751298184464,7.21118307657414,4.99453616910704,5.3142819167403,6.16432497176455,286.375258984707
"8",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,12,"3",1.36153560957518,1.17852039418524,1.18223273813862,1.23247118358209,1.26622564171946,7.80321712159039,5.93672182734661,5.0552675414806,5.19706012210915,5.98382107190006,255.960631280734
"9",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,13,"3",1.24906363772011,1.11480083502441,1.12818628004695,1.18379877368726,1.21049599759051,7.23347722395065,5.09518613515209,4.46364226925733,5.54845456216186,5.04851933588216,226.63312851847
"10",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,14,"3",1.18423434822409,1.06950468591905,1.12760609121753,1.16142853850512,1.16293870666462,6.70008464756649,5.6712684770725,4.79390601358684,5.86108094725074,4.65037997905322,205.182041831835
