"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,5,"3",0.912088993594428,0.826162328247404,0.787484788983956,0.762275146510447,0.843228133551243,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"2",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,6,"3",0.912088993594428,0.826162328247404,0.787484788983956,0.762275146510447,0.843228133551243,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"3",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,7,"3",0.85138420717829,0.788296241090267,0.710326454544056,0.710367334592237,0.833695437574819,2.6889288873652,2.65562401232551,1.95534729918009,2.81251545261359,2.54959932699581,186.42439057711
"4",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,8,"3",0.752020267289633,0.773558526872552,0.680512610444672,0.68308650604515,0.806715271147127,1.87395118810043,2.14329053324363,1.5651064697371,2.11068513600494,2.52731605088458,143.532063947146
"5",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,9,"3",0.757038320928955,0.727713401309319,0.672347311883707,0.651432605001448,0.748807722315157,2.30314112649189,2.07673345730932,1.55372120133991,1.85228324178786,2.76317179028364,119.27532329648
"6",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,10,"3",0.729098447124925,0.6667716761846,0.612638459354628,0.632818562572563,0.695815629087294,2.05758417641816,1.77020347895584,1.37173256035597,1.7114284755619,2.37862575662691,97.2125269536652
"7",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,11,"3",0.648957160946867,0.606304710449888,0.545480900007067,0.601955474464303,0.623611331813746,1.39737581662734,1.72569592960311,1.16565066464158,1.42334051437928,2.12374380720388,81.5190876411798
"8",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,12,"3",0.618634844093984,0.573593687710063,0.490330954033781,0.587002993053185,0.560351976931466,1.22964408872763,1.42603082947701,0.919742179698089,1.57237342609522,2.26551034795052,66.0153246304464
"9",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,13,"3",0.576818092406447,0.529373298645364,0.44594301800864,0.563672967098777,0.519338756725521,1.30950973011823,1.42720340956085,0.811831431808193,1.62170375297531,2.06539695463122,56.4101826321755
"10",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,14,"3",0.522060285330873,0.497841852530444,0.424828900585616,0.555713383048752,0.472642249973004,1.1987867275442,1.40727065942542,0.895984276081888,1.60048414188696,1.63897453992897,47.0849998235158
