"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,5,"3",1.32961381841911,1.04729730705127,1.20093409629887,1.10207756393364,1.16181562648859,10.3767638393253,9.36549853980474,8.52130387967592,7.16023651531592,9.63522973036167,681.486319318467
"2",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,6,"3",1.32961381841911,1.04729730705127,1.20093409629887,1.10207756393364,1.16181562648859,10.3767638393253,9.36549853980474,8.52130387967592,7.16023651531592,9.63522973036167,681.486319318467
"3",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,7,"3",1.19515085533217,1.12116553132925,1.15150994233632,1.04270168205891,1.07183328944946,8.65675480810688,9.44122565404021,7.771459345671,5.67990101759835,7.90344412102804,586.487567275625
"4",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,8,"3",1.12788997254734,1.10550785614624,1.08482133217903,0.957594362021773,1.02390703795501,8.25030584136308,7.40079797465565,6.33638856545095,5.45249336569285,5.9279890168243,485.521144717536
"5",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,9,"3",1.06643803636859,1.06939715437695,1.04147508688438,0.905988919891882,0.996351366285733,7.16775744242191,6.4983316083528,6.20325928535781,4.86051988267255,5.8340599212345,425.400562593682
"6",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,10,"3",0.958316557987328,1.00690808083999,0.969763113288077,0.921559162999473,0.969330297688862,5.75303094024171,5.61774706774777,5.56708341133426,4.92081259630362,5.60700935645282,371.728197899445
"7",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,11,"3",0.919647752171101,0.940974481562348,0.970652062833567,0.864025685334529,0.904324685551999,4.8881439293132,5.11760776849802,5.49795809151209,4.64575338177815,5.00818949227487,331.663646108761
"8",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,12,"3",0.87910736514806,0.911060912213923,0.911823041052203,0.808317553209613,0.861890188078883,4.8797310497629,4.48515958816784,4.53029388792015,4.42230707861554,4.51619902677682,292.39522071427
"9",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,13,"3",0.873087788522714,0.91231701541587,0.862640146984549,0.790571233319859,0.816470376266752,4.94234206657423,4.30879453239825,4.47191807219221,4.41765194281757,4.37982594740833,260.415347048151
"10",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,14,"3",0.883241332121529,0.873918934228187,0.820806198617446,0.779866578124832,0.770743558452286,5.24604127415378,3.9900979907475,3.92429627441832,4.41298374092975,3.7978003682664,234.991874074691
"11",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,15,"3",0.855978129260259,0.815886558004589,0.78960904091857,0.720853127885076,0.773527677342548,4.77456350057069,3.70210112076804,3.80678186627771,3.96770390372894,3.6282023370865,214.955320105398
"12",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,16,"3",0.85873524689477,0.806692260560151,0.771374849557148,0.722046833355822,0.724869682288076,4.71529904528735,3.68338549273053,3.56627767481369,4.05928914371907,3.39439477073149,195.479387442394
