"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,5,"3",1.71439675161798,1.80703126231865,1.74687109108245,1.71055706607662,1.733585492044,9.05498476534269,8.68191728404229,10.7546659971303,9.00893670965082,11.5077672033289,814.988793925752
"2",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,6,"3",1.71439675161798,1.80703126231865,1.74687109108245,1.71055706607662,1.733585492044,9.05498476534269,8.68191728404229,10.7546659971303,9.00893670965082,11.5077672033289,814.988793925752
"3",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,7,"3",1.57269617415391,1.70889547378185,1.63914789590038,1.61231937905222,1.5922099602624,6.78130725446481,8.18988332137935,7.56556030375926,6.70563029852425,8.47992758138805,609.215657450422
"4",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,8,"3",1.55786356545207,1.56372160876292,1.5717093161729,1.44058765713112,1.53442935854929,6.11946434909101,5.53331430304975,7.02869582247145,6.55933351155578,7.50815595819649,455.396372618341
"5",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,9,"3",1.45176418386133,1.53197601009718,1.52471515111637,1.35726513447405,1.50427756619463,5.89938181293305,4.89512524466235,6.75850036509835,5.6008469519106,7.21125713891661,366.108030141907
"6",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,10,"3",1.36419826812466,1.47975415274489,1.42807642024209,1.31131015672369,1.44151022344574,5.70744143147897,4.34978055424672,5.62456855198276,5.45569175037613,6.83915433660244,302.668677505808
"7",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,11,"3",1.29341914641264,1.33142380923135,1.3957689911163,1.2442494955668,1.3628107955493,5.06308442103187,4.10229365253964,5.69554240018169,5.0626337399052,6.75194705160103,262.332961918594
"8",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,12,"3",1.22418086313058,1.23557415165861,1.31257322075983,1.18684349556832,1.26862283712499,4.82381945936255,4.05160382894633,5.79116940987438,4.37265115744572,6.82322086829326,228.362050280166
"9",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,13,"3",1.19563943936883,1.1483979184628,1.19241329346501,1.14658987388934,1.19418841551702,4.29216597558388,3.93570980949197,4.37978581357189,4.34789656599312,6.2918671657541,194.707252031081
"10",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,14,"3",1.17998431327826,1.07260994430448,1.18555253492382,1.12755589413606,1.10692360686716,4.28480432310598,3.67260643416196,4.68935980576133,3.62391486046138,5.32042626700338,170.598769608523
"11",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,15,"3",1.10321225578033,1.04347897063921,1.15760701603101,1.06732635010093,1.06662824493738,3.43934353196974,3.28604749013325,4.76300704712489,3.69958856980382,4.66125186491625,155.159962321883
"12",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,16,"3",1.02352200444853,0.968829803418071,1.08599632555684,1.04421789738891,1.05719377100676,3.38372454040593,3.05191112490808,4.32701238094033,3.68217292385415,4.85303647163976,134.891909932301
"13",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,17,"3",1.00544341384018,0.939648743565067,1.02059275875048,0.990990791329329,1.02112115993657,3.51455852005661,3.69005212514069,4.2006301253058,3.43724634647021,4.6037471283915,121.195118814368
"14",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,18,"3",0.981361994126097,0.892380381918883,0.973997758248851,0.914488301616638,0.962178272932371,3.32122458409349,3.50081261735506,3.90964777608575,3.20668479525902,4.41139240223998,110.004776128285
"15",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,19,"3",0.927000607636506,0.82099735588224,0.92969543733584,0.906317415821189,0.947929090975336,3.46855432696529,3.21021756650031,3.88899756191727,2.98966904864364,4.56886941568037,98.2106716041382
"16",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,20,"3",0.930771975956196,0.829218702402503,0.909325688231732,0.864812481991378,0.891089869349476,3.44814256838259,3.27708911380072,3.31659573961357,2.8209519408311,4.01595049530435,89.4824992638587
"17",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,21,"3",0.87338405285629,0.743635775014901,0.834235183783451,0.823202583413285,0.853777478397632,3.00301929665525,2.73037364324037,2.96590949340906,2.37644659864792,3.61866452808887,81.5903066886953
"18",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,22,"3",0.829396928247083,0.659353564078648,0.777582803664871,0.777166948214023,0.810609597986937,2.84617451670295,2.29413933751452,2.70810255128438,2.18476377569588,3.48232239289498,73.5608705584792
"19",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,23,"3",0.794817323490357,0.644659025731859,0.770960097971187,0.740454406788393,0.771294809728247,2.95279123377998,2.19032510937857,2.82048557326815,2.05166966178394,3.39285475418482,67.3420636919136
"20",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,24,"3",0.756778487202476,0.612903508724617,0.74756828215736,0.691695762593221,0.701305738975888,2.83434559521957,2.16631827902461,2.66845209183728,1.66075711158939,3.10363014170718,61.1622709561239
"21",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,25,"3",0.701315440180393,0.580390362708049,0.729665857793322,0.675215761099596,0.637109974172894,2.58118390320858,1.84659214547162,2.93256053255679,1.68407865873173,2.51050590277891,55.6594383634528
"22",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,26,"3",0.671011371844876,0.522602774626971,0.683043494491165,0.610274581733249,0.644866357506931,2.38435316670106,1.73487520906106,2.64583667706702,1.53988611472316,2.49120519331862,50.3982073640036
"23",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,27,"3",0.634878018314713,0.519087258660581,0.669208238854425,0.610906401720987,0.602213285070976,2.16441592196761,1.63480505547019,2.62139918012669,1.57687371379123,2.04849156085972,45.5598716446892
"24",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,28,"3",0.58415694643814,0.483330983945582,0.629060505715389,0.582632736606646,0.547527252779498,2.01641472015298,1.5116781266142,2.22682746291176,1.56039294446839,1.60507377597963,41.3275687431359
"25",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,29,"3",0.558214328629607,0.482156781071135,0.584014415931126,0.554669906304645,0.502034497513255,1.8244773551561,1.5242666717132,1.86224260000962,1.554288012704,1.36476603667475,36.6087945353008
"26",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,30,"3",0.533465354221126,0.469298676972264,0.585909301824503,0.491183682330863,0.492092761835371,1.66726012651058,1.54028882693966,1.81558982428635,1.26878976781019,1.26691195594648,32.7901244941818
"27",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,31,"3",0.49769578089288,0.4217398080708,0.529076071608416,0.475525231800991,0.444418448867953,1.45204314584102,1.29280417172201,1.70627901154459,1.2147517878548,1.01346763380773,29.5528457624322
"28",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,32,"3",0.455202252496097,0.423850575532981,0.502393799079737,0.460575128779135,0.404386959646893,1.2959781229151,1.23245369303205,1.56236505280988,1.24632912398525,0.974654159390769,26.6777915463728
"29",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,33,"3",0.414812607963198,0.39750933526935,0.476840643323447,0.465289746668933,0.362072570136896,1.20003264613114,1.15650790258014,1.37074454773733,1.43333823829268,0.833173364246507,23.6885215310223
"30",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,34,"3",0.362630098290534,0.370536460159581,0.412455251115481,0.408613867325706,0.338039979089396,0.994313517816983,0.948755500010697,1.01373610173652,1.17504511431477,0.752093702418116,21.0238305593337
"31",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,35,"3",0.348742655070333,0.332542547341184,0.401727264259094,0.379533740776955,0.310959243124015,0.891025196117556,0.719699227029998,1.00963623365803,1.04578063638466,0.705697771721689,18.6894286449306
"32",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,36,"3",0.345730667492377,0.322429082424244,0.355888283294269,0.349577034226056,0.302087474360413,0.932284212580745,0.666405454425929,0.807874178068533,0.987477487224891,0.692357593257702,16.484953217473
"33",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,37,"3",0.323633774346542,0.289224209705583,0.334935504342891,0.324886666146232,0.295311356733576,0.822585249310361,0.566509161006893,0.794451217719335,0.887964380320669,0.732353669512507,14.1865004724395
"34",6,100,100,0.5,1,"close",5,4,4,4,4,4,20,38,"3",0.310324717103511,0.263445205410064,0.300159814561748,0.297423184615809,0.292346854955482,0.696747807410535,0.517972563722758,0.644003537120181,0.824961629504259,0.780959988475771,12.1503198099296
