"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,5,"3",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"2",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,6,"3",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"3",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,7,"3",1.72150372153793,1.58210678421482,1.73149293513353,1.47612955389349,1.73316680038509,6.69114595459831,4.96610162805807,7.43319104942787,5.28254861511465,6.30965789624868,484.086839082352
"4",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,8,"3",1.63970644003266,1.51030988567664,1.53704587435647,1.42096511706643,1.58300968880768,6.21821008657964,6.27376637852056,6.36602759049011,4.47012654261666,5.36638138541433,391.609303334001
"5",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,9,"3",1.51911321043271,1.46413166895083,1.43750484420276,1.3427570039388,1.51714052544816,5.27494639327995,4.19356074254575,5.4174494367959,3.9404421156984,4.42549661448503,309.533195403488
"6",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,10,"3",1.45773837811103,1.39065763435716,1.3638269662627,1.28777147028949,1.39538865453065,4.70231569871188,3.87852576105826,4.65583077718063,3.55413445606324,4.7784229258218,256.883144677093
"7",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,11,"3",1.38358393028871,1.27489379328922,1.30862213184161,1.20611719960152,1.31997642534212,4.8113675923794,4.12679834975466,4.55972637185469,3.41693509767258,4.28870446604795,218.514836952771
"8",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,12,"3",1.28302603018767,1.18072765547529,1.23078286098026,1.19171257826144,1.25112927074159,4.52690465357306,4.1363750939917,4.11416174277486,3.29776030383202,4.09604381493511,188.594229517769
"9",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,13,"3",1.26529047778357,1.15969605200151,1.22850663466813,1.12384601588807,1.19827141621836,4.32404864180364,4.55374306376522,3.93372573920226,3.47514775863126,4.09796808289282,166.399871456461
"10",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,14,"3",1.18617196734506,1.11735548587891,1.17421002467943,1.11813136480064,1.18762461473423,4.44706190743713,3.74386474316782,3.70199979671402,3.31450850061065,4.17994430948972,150.128501748146
"11",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,15,"3",1.15247606344958,1.08105020160468,1.10058785120426,1.07903410251934,1.16929406886971,3.86887588572377,3.93425971464083,3.31985776316067,3.31179057661842,3.99487687941429,134.634952021247
"12",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,16,"3",1.10292977317712,1.01582166749056,1.08401745764076,1.06746513349073,1.13365204940458,3.68220226584772,3.62298134804175,3.25111821876152,3.62068513618878,3.97260232234756,120.281760554318
"13",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,17,"3",1.02659041047381,0.98372758771684,1.04435398011512,0.985184368571426,1.08564427840715,3.19035789547658,3.37420359471324,2.90747870010174,2.9600562014206,3.68636779916043,108.096641012174
"14",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,18,"3",0.949383336538058,0.939670884502842,0.996655755809364,0.928619042434004,0.985265478984123,2.94713899690926,3.40524074720325,2.71799437106681,2.83485167585514,3.42079326259872,95.3699435421084
"15",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,19,"3",0.888838300216348,0.917914898979327,0.900781392113285,0.861107646373914,0.935092291525461,2.90524562355866,3.15236053932284,2.695232869624,2.54027574167435,3.16561771778529,84.8051287034939
"16",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,20,"3",0.823785424051196,0.899222814749769,0.854990912410544,0.831046876099033,0.903595561330882,2.36325650911617,3.04299834026422,2.46202623331059,2.37027735464682,3.02362562253338,76.4263150572112
"17",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,21,"3",0.778701554028627,0.80822915825661,0.769264417391829,0.791555358186647,0.857294150347331,2.13557832421085,2.65964558079042,2.26372098299526,2.33435515046342,2.98298077784606,68.0162199005307
"18",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,22,"3",0.758945972831238,0.747703003073196,0.729466970905148,0.738401392529177,0.805045797256982,1.93403770430158,2.33510609022788,2.12304169474136,2.47070952088966,2.98366814282592,61.9640992089477
"19",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,23,"3",0.72890759768914,0.696999211679052,0.723023048917681,0.722695780527147,0.758732080067259,1.77684435049459,2.09043359202166,2.20380044372501,2.38560981761877,2.78443801499956,56.4622438975374
"20",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,24,"3",0.687810501573835,0.677352008258153,0.708923037911121,0.6685855664115,0.748764100366498,1.7277994711958,2.15724501616018,2.18684695867868,2.10944980572766,2.6228161614777,51.3183389857774
"21",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,25,"3",0.62540880679784,0.65130009881745,0.644701280802147,0.67248643360559,0.695016461944703,1.71651145390918,2.1832998066036,1.91937751315011,2.2319697406663,2.42296285992503,47.2219143781227
"22",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,26,"3",0.578017760660691,0.599531901991924,0.598316955796756,0.69053192380112,0.639015185449346,1.4682895511443,1.85209740591619,1.80531527372004,2.45702020081226,1.77391949076293,42.5830515274801
"23",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,27,"3",0.584898967073718,0.568268458212189,0.580683002768569,0.623062897302867,0.595769852136432,1.42770565427825,1.73999399042883,1.76888853016519,2.17493045819582,1.80811880165206,38.2664601724651
"24",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,28,"3",0.557233277017712,0.546195440049762,0.566842345750585,0.580595490361865,0.563951708468498,1.36369914100961,1.71128155701226,1.73304761632914,1.78915770654441,1.7214135057713,34.3739333492476
"25",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,29,"3",0.517604455776781,0.543997882482789,0.541768394832437,0.553029301157008,0.533294409753216,1.39308420253595,1.64008576150931,1.61676858682772,1.71432428037477,1.61268311249724,31.3065214096828
"26",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,30,"3",0.503741390287844,0.527668209707753,0.484634828755528,0.530845396382965,0.501780031165147,1.38234313210938,1.48247756224209,1.41260924430486,1.73329857243889,1.46384855155145,28.3163657875228
"27",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,31,"3",0.480789431495906,0.488160271966747,0.454244567908414,0.491259800907549,0.491917773472933,1.21367543046276,1.31197903192829,1.28710363528558,1.61550078337608,1.40917870504989,25.4908338734558
"28",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,32,"3",0.454615759031113,0.47020127233524,0.401957198018391,0.45069125372378,0.470891027071285,1.14452000303633,1.21567137801872,0.938507699019932,1.41557693670496,1.41213326839094,22.9890113240249
"29",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,33,"3",0.390009716013279,0.425291650233926,0.404014683012837,0.420368055848083,0.451435533836093,0.90952597871512,1.03095819156719,0.909434193619679,1.13295922454215,1.31750038362205,20.3422304297593
"30",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,34,"3",0.368586155776207,0.374028824374111,0.359603625498535,0.383809768195872,0.436522437451128,0.86830857988786,0.877138605361687,0.769570540226762,1.01405110465354,1.22894262225583,18.2381747478912
"31",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,35,"3",0.328865257394973,0.347655550916597,0.334837243247668,0.355124533036287,0.401261141523841,0.767293338241021,0.844492002869061,0.794876424396538,0.850205934124206,1.12216094486202,16.0838349661914
"32",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,36,"3",0.292386093446148,0.343675354970474,0.28558813374227,0.344120911917206,0.371295953798444,0.604083542116179,0.766581134149988,0.592105336455668,0.717325346505793,0.914230329596985,14.0588141060646
"33",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,37,"3",0.293682799877052,0.308514353745217,0.271691086380986,0.298199191551508,0.346269880328048,0.580483902137875,0.690271046987952,0.511646010583163,0.599629753662863,0.848088163409834,12.3812142109309
"34",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,38,"3",0.269699425221251,0.297665337952533,0.229368331927906,0.299727872728749,0.31143774545151,0.519290653260736,0.642365347022073,0.379413832697963,0.597148211914338,0.717770980144265,10.6579622068064
"35",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,39,"3",0.247718929995478,0.272986833985094,0.224892840496404,0.286112114850466,0.298068842194795,0.473271970106698,0.592421940675353,0.384174109503478,0.544588463858093,0.720393631320762,9.06466393958356
"36",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,40,"3",0.249905933208316,0.261426731230709,0.22457935873788,0.264795176159373,0.275192441567175,0.429435024480017,0.551660811349383,0.378230187238306,0.516158618384826,0.662569390229384,7.45162316613573
"37",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,41,"3",0.219351708548851,0.228776071734343,0.196728305549608,0.248335023183382,0.250912378897506,0.337938884753911,0.447600782220635,0.298426065499376,0.466719669663248,0.558518885323635,6.06641448433789
"38",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,42,"3",0.199089154711438,0.219838599665799,0.184997108056698,0.211494803503948,0.204386412890688,0.27669851224223,0.422416094010763,0.263378788350963,0.363523220814297,0.348782359171168,4.78101241016537
"39",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,43,"3",0.158791676426136,0.184774362280134,0.160942992222405,0.188043753293998,0.171783037322656,0.192339540383142,0.310555643809788,0.196019896578446,0.294266182669186,0.259965248996029,3.58340859291464
"40",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,44,"3",0.144527361113922,0.16733535241406,0.142191969578897,0.140962400481697,0.13410906160936,0.172903952925334,0.252224661483107,0.169141383340939,0.191122763856063,0.159008636593176,2.48664270855322
"41",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,45,"3",0.118894169952278,0.129460569529909,0.112839747438887,0.107326217429556,0.0973434531224678,0.137515177687134,0.17532139667578,0.112671701373209,0.112241789824611,0.0903528275285781,1.49974654429722
"42",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,46,"3",0.0657432311229999,0.0785060665101724,0.0681345441112452,0.0608770229203205,0.0675939818718955,0.0529924027563965,0.0810247840082552,0.0607923000186746,0.0513779148734466,0.0541388088937483,0.548890352649529
"43",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,47,"3",0.0663465025344844,0.0784172331946427,0.0689788326211423,0.0598549096840912,0.0675050401871601,0.0566452334948981,0.0809114236234902,0.062374702058732,0.0510048428713512,0.0535689011280507,0.538107439880977
"44",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,48,"3",0.0687696467587465,0.0774428539074145,0.0693747196545142,0.0609962961017501,0.0685591133371614,0.0578326956489085,0.0796028182679327,0.0641639128969173,0.0519878339808277,0.0534041719472347,0.530193043566517
"45",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,49,"3",0.0678161946314887,0.0784586968479698,0.0671313831222244,0.0626564629001436,0.0686999174275976,0.0573610288928027,0.0819041869049877,0.062639712265435,0.0540356679136093,0.0534926114786443,0.522033170129088
"46",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,50,"3",0.0673661344568119,0.0807994365534049,0.0692949186288525,0.0639089492700535,0.0708329831581389,0.0547147220758505,0.0860038254914717,0.0632881681595956,0.054461145912568,0.0559734608928005,0.511047743499316
