"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,5,"3",0.978407735054303,0.897798567604151,0.8257929027825,0.915425686189321,1.00173123167611,3.32516750057837,3.64642157304286,2.23407288484564,3.62762824457143,3.42148696423217,261.74354088157
"2",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,6,"3",0.978407735054303,0.897798567604151,0.8257929027825,0.915425686189321,1.00173123167611,3.32516750057837,3.64642157304286,2.23407288484564,3.62762824457143,3.42148696423217,261.74354088157
"3",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,7,"3",0.95159695579169,0.880914297764671,0.815831806675474,0.908794954141452,0.993471539081418,3.42767487405063,3.62097489402289,2.45628913160471,3.50434958521959,3.32180794869844,240.215990716079
"4",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,8,"3",0.889880458761259,0.85982491729694,0.777074738350357,0.885428577170845,0.976687228119856,3.11254256250036,3.42129175012193,2.30511808079375,3.34394157789021,3.02089222327158,224.658650006003
"5",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,9,"3",0.905219459345606,0.829731033568339,0.767591233579939,0.850433592011782,0.936996097759904,3.52838745978553,3.14398114935829,2.41726535210181,3.42738204750844,2.79297784909949,209.644455891708
"6",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,10,"3",0.881441838284079,0.814441159999364,0.724474669216702,0.856526479735855,0.883152211008855,3.49661796710302,2.91806966281101,2.18016343001382,3.22080573771776,2.51052032845984,195.203981387776
"7",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,11,"3",0.867909313455061,0.782000752073073,0.730101107959959,0.830224911774279,0.863346667451461,3.45906450327415,3.081265953292,2.12395191138093,3.08417246381267,2.48382831963519,181.059031087855
"8",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,12,"3",0.866904763077021,0.711836541064024,0.69836132791024,0.806625948368694,0.819903659980767,3.25439926801148,2.70557218434344,2.10255518477919,3.05906580610058,2.38009734594593,167.858792210129
"9",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,13,"3",0.88325906626184,0.704551639255089,0.711462734129867,0.796856485619343,0.812779895238824,3.43667946288889,2.67417450028027,2.57568705559174,3.0361393865694,2.2367407052649,155.510619473917
"10",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,14,"3",0.84563052295136,0.70426220564761,0.704651949449469,0.781928331955523,0.751216870117377,3.24578196242131,2.73799993029964,2.68701717879814,2.9775108256107,2.02213091888963,144.638158152664
"11",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,15,"3",0.807952456668708,0.667677049065992,0.725838934360548,0.775576290537442,0.741471802575085,3.09948244826184,2.49897475427385,2.57471952007565,3.05006587301222,2.09566549893531,134.249553539463
"12",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,16,"3",0.800006145850943,0.649618022583482,0.71170885585887,0.733079299373142,0.749373668003267,3.12375463228183,2.46363580610928,2.44531338468273,2.90485044604383,2.25621492977387,122.899761211665
"13",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,17,"3",0.754216925660782,0.651477300660855,0.683223804754209,0.727831513424864,0.698903909050434,2.93211801592176,2.64986219139981,2.17739794885154,2.9492179197652,2.01207308823807,113.615510769259
"14",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,18,"3",0.715234470383068,0.642203156653034,0.671905516083892,0.71818119681712,0.713464304895616,2.58176540003483,2.42766457235769,2.1196581627841,2.9102970391073,2.15365232326502,104.767296852111
"15",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,19,"3",0.672720039749633,0.603424726623443,0.649203927816139,0.661588257092609,0.669908918345465,2.34622102752514,2.13137777997038,2.11826555831175,2.53752313238433,2.13666126439625,95.8130537823893
"16",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,20,"3",0.663189166792329,0.632697286119754,0.627654770294079,0.649968925652054,0.664437977592715,2.29452922455229,2.26194600918999,1.97410039686559,2.35415463547476,2.06563787475028,87.8554811993238
"17",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,21,"3",0.625680438142653,0.60304549182685,0.567364101725494,0.605148362933862,0.632572899588333,2.14177316797069,2.24897968726062,1.69036866692131,2.04477055509597,1.88792200277419,79.5582667573403
"18",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,22,"3",0.605310445175425,0.538351961768623,0.526838836767595,0.5691238523268,0.593379730410927,1.94810688266801,1.79460324349908,1.62365401945287,1.74159835130887,1.76898624328145,72.8106397766712
"19",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,23,"3",0.568739495913776,0.518682124188747,0.480818159244894,0.518980284885916,0.577860281115386,1.81339383094957,1.74213577116727,1.48203551700245,1.54842113594597,1.69241789451569,66.5973689913433
"20",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,24,"3",0.551295099873024,0.504757600275701,0.460633342805351,0.47711261620482,0.557488160502865,1.62096353866744,1.6400301196479,1.39132867806021,1.41741893626828,1.67392603014307,61.4361042016194
"21",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,25,"3",0.54472474125735,0.472131594418295,0.448536004471785,0.445321437372717,0.500943704729527,1.60471991849315,1.56065903047471,1.28483150416297,1.24914888927739,1.41533089898596,56.6063490335622
"22",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,26,"3",0.501574790961252,0.447225589956022,0.430271489379557,0.450128108905996,0.47852804112152,1.56870075470818,1.40751118177961,1.28621276258571,1.30632227926385,1.32383630750649,50.0050873137661
"23",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,27,"3",0.505313244894887,0.443583501275586,0.415611667210563,0.441594134853902,0.454160962051079,1.54634355092566,1.33119647676493,1.16731715808428,1.23844371432433,1.25330895660667,45.8552667179802
"24",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,28,"3",0.480370233765484,0.414827497421769,0.393435604403643,0.396942867202526,0.447392198889036,1.4435963738933,1.18291146935304,1.07294030947191,0.999541856765608,1.18739261752732,41.8006694245119
"25",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,29,"3",0.459420132141893,0.429900422477931,0.404479714779684,0.376788239549665,0.438730929925457,1.41659030647831,1.22157782721342,1.1725676150826,0.91144792273466,1.23565021525078,37.4463132929318
"26",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,30,"3",0.447485170231076,0.433668708729651,0.400933047374961,0.350726255919072,0.437133784860467,1.36209543040585,1.22949247062041,1.12258391573446,0.875076614481382,1.22667897309905,33.1887088182956
"27",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,31,"3",0.398884083970623,0.417922984459697,0.373194606753505,0.326247874601202,0.398744671870879,1.13713900504736,1.20509532182739,1.01774739293006,0.759095156848134,1.10485984439536,29.3861355681716
"28",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,32,"3",0.362128606195019,0.410127843107979,0.357929431629795,0.326349518234514,0.377266552342454,0.918780589549681,1.11263007582993,0.975659047295928,0.82112964814399,0.98460867351747,26.2215955192144
"29",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,33,"3",0.331012101486282,0.372901738894923,0.343384367113842,0.328502291123613,0.37167819506823,0.765625457484995,0.985780204139493,0.890992937451395,0.835542832664671,0.882104779309175,23.0773754079546
"30",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,34,"3",0.312064386661426,0.370552961188986,0.323572673581347,0.320121664954538,0.362993157507363,0.686593342936801,0.970109079810574,0.743444676214829,0.858129487132415,0.890890119755245,20.7641157727584
"31",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,35,"3",0.306948106979599,0.356870017835599,0.338862943292741,0.314624340063066,0.337514696538565,0.644395258602977,0.833018680128057,0.745802269341282,0.808839719299486,0.789886842497026,18.0211241200359
