"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,5,"3",1.27087524294327,1.12756381376671,1.14525797878127,1.13707898753612,1.04314045226644,2.50009993884194,2.58096659317292,2.92534952760871,2.08171323836819,3.50762131203851,223.094249448694
"2",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,6,"3",1.27087524294327,1.12756381376671,1.14525797878127,1.13707898753612,1.04314045226644,2.50009993884194,2.58096659317292,2.92534952760871,2.08171323836819,3.50762131203851,223.094249448694
"3",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,7,"3",1.19294627161271,0.97646156843917,1.17554655450689,1.10816488897436,1.08976610552362,1.8887963329,1.85729532159625,2.18562984704064,2.24612976698203,2.77997196398884,144.970187387455
"4",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,8,"3",1.15270183733977,1.01776573232608,1.05760375968435,1.10024338679188,0.979992074137222,1.95237366803001,2.10998191784839,1.97200702210613,2.61562474928413,2.30078901788083,101.612329404816
"5",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,9,"3",1.00555664625339,0.95615521386844,0.9609449541791,0.959088907127212,0.919174593216025,1.79727852580623,2.15400397981837,1.60434317176152,1.88680292063158,1.77273564935488,71.1889423069306
"6",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,10,"3",0.865510395837839,0.875024581037412,0.894040174919,0.857074154640619,0.878283104462863,1.86585411223008,1.5422066219385,1.26391402950684,1.74780212121556,1.5799093182456,48.8497893361488
"7",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,11,"3",0.794225329808346,0.799428474786674,0.865998929073362,0.794275907045572,0.829040601137148,1.76518363584954,1.63670723903394,1.36214612193094,1.81760896551532,1.47149001800723,40.4032837364329
"8",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,12,"3",0.72582238024043,0.722499666254422,0.786625818859843,0.709125074132624,0.781326274406254,1.6102816166122,1.53313991092093,1.29379293557716,1.60532388012478,1.46502329246218,33.7829281933548
"9",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,13,"3",0.662931013223892,0.63784100771489,0.691871626433425,0.636192509352349,0.762833347895364,1.58898912444461,1.39253307307061,1.29275831057404,1.68676963222764,1.58592780667449,27.2397073382411
"10",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,14,"3",0.588486261974529,0.604462055940203,0.665801413032272,0.578968398823974,0.686647815409588,1.47100632642339,1.32080047858063,1.24575743104376,1.56220779182835,1.47100652612537,22.4478416193705
"11",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,15,"3",0.55009858690822,0.566432999547245,0.594604065821126,0.504341904626762,0.630812743277922,1.48491356044755,1.54775022047097,1.18795583267315,1.24109250575653,1.40735339182196,18.7706203325844
"12",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,16,"3",0.514147892121041,0.503177778121578,0.502928376039458,0.461582194209642,0.568903869712978,1.4166234240488,1.4465630907433,1.09643205001954,1.10048733216437,1.10310499934659,15.8838492306391
"13",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,17,"3",0.474045553667847,0.460999891855195,0.438659588269386,0.443991825872848,0.521372539140861,1.25656736541854,1.2988206430569,0.906617137969483,1.04059704304918,1.02176002289833,13.3537651242439
"14",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,18,"3",0.444313357471335,0.433091501112139,0.407597738957071,0.410830968114462,0.50650523484904,1.21441855125195,1.19083224154841,0.966186308531761,1.1261318691041,1.12334577657012,11.5032849746334
"15",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,19,"3",0.392605336009517,0.364511242162416,0.380706867863356,0.338863675397325,0.455078006458017,0.985164187198721,0.996359116333743,0.933858744559573,0.873400846053449,0.950628829089752,9.5299724225752
"16",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,20,"3",0.333654691365037,0.287528244358183,0.332612834015086,0.317767171776941,0.398664291637495,0.786204541578455,0.694223341357508,0.778748270742235,0.816691394233161,0.79771619004741,7.75134901247224
"17",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,21,"3",0.302623270954869,0.265002492727839,0.270610792634911,0.270752522699568,0.330293162874725,0.683937586542887,0.578582379943196,0.591495217381642,0.630714384704388,0.5466605191546,6.29253809035689
"18",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,22,"3",0.257495321053708,0.241281533324725,0.248011544364052,0.236083812844061,0.271124249991494,0.490971069886994,0.462618269282434,0.5053329072772,0.526290851499676,0.446683371554569,4.92527243385327
"19",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,23,"3",0.199985582240282,0.203224193066983,0.218478609565965,0.203132397272967,0.231440509316387,0.356027410287216,0.339783711166855,0.421799403050289,0.372573091211224,0.43897355816599,3.67778754474184
"20",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,24,"3",0.150164582736977,0.151844795079277,0.16181009046438,0.155646636810752,0.176888708547249,0.243576111901787,0.198771009869446,0.229815054451103,0.206213738263037,0.26803971107481,2.56642466013452
"21",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,25,"3",0.0970402057041609,0.117302655843706,0.114023732111789,0.107941768102409,0.116745045649048,0.0783140984845972,0.129499478704904,0.136821722874793,0.142681925127453,0.120465251772454,1.56707001911922
"22",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,26,"3",0.0651356822590136,0.0613529056090068,0.0687472823776148,0.0597919998083835,0.0631599467625178,0.0494514736382483,0.0564087450563586,0.0480712194092926,0.0553822946788505,0.0543071325845368,0.745344582986583
"23",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,27,"3",0.0654206728565448,0.0625609172862883,0.0702286188815789,0.0591590438409106,0.0626714613540036,0.0499854703248395,0.056819346715363,0.0489604182554806,0.055796826905833,0.0547525739367845,0.735700580895376
"24",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,28,"3",0.065642013884009,0.0642289278732662,0.0701684125754815,0.0603650775430692,0.0648347613935192,0.0502238236490961,0.0579353575407796,0.0479754218656949,0.0572215254595017,0.0559455130446386,0.726967200926554
"25",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,29,"3",0.0662313782029976,0.0636001500558971,0.0700728637888804,0.0604954701644326,0.0632510041883709,0.0507150104325305,0.0566677617393306,0.0485221066801854,0.0576091590659936,0.0555015809911045,0.716484929860645
"26",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,30,"3",0.0684658239860962,0.0639635228165896,0.0698628899398378,0.060425190105067,0.0657218405453074,0.0519720201853296,0.0586292824390115,0.0486669613367138,0.0581725599989392,0.0564764359158873,0.707656789685427
"27",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,31,"3",0.0688744788875508,0.0637840118101984,0.0669128362479459,0.0618740335761281,0.0672803001273968,0.0524257829284909,0.0585857737001721,0.0460905415507843,0.0599783316559981,0.058368501831975,0.697796618374599
"28",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,32,"3",0.067721917607229,0.0640564487288403,0.067578248030486,0.0608594924118271,0.0683487642910644,0.0526230845742213,0.0600256820944892,0.0479090193113617,0.0599065036070976,0.0593601463509421,0.68707593480819
"29",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,33,"3",0.0693266805928264,0.0651868829144184,0.0684353736928802,0.0622430423977644,0.0680501337937143,0.0524456010709195,0.0613327652743848,0.0496869723019341,0.0593617190645502,0.0606374640485009,0.678761048961804
"30",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,34,"3",0.0711988049638317,0.0661038733860529,0.0701573237452694,0.0629669644211704,0.0690005815958322,0.0548807667644839,0.0638923539763377,0.0512681741088556,0.0622344114247532,0.061299749816623,0.666273451304179
"31",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,35,"3",0.0702933669777496,0.0680038021041013,0.0699802056075805,0.0625435510740464,0.0694851361541369,0.0548570544873164,0.0646067634278662,0.0509533522340096,0.0633565002070123,0.0628810389654868,0.655386473001511
"32",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,36,"3",0.0710688394008739,0.0691820328914148,0.0699808721959313,0.0619768395076997,0.0694666891597115,0.0568408949091324,0.06558506770405,0.0509272316377659,0.0630925650375011,0.0625077891020481,0.646293458117629
"33",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,37,"3",0.0702137891589058,0.0703486124227355,0.0668991257415497,0.062122065947364,0.0718899255952756,0.0568382372026797,0.0668303416454885,0.0491358540329047,0.0641081869578835,0.0654088129707189,0.638018397865253
"34",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,38,"3",0.0723705608521177,0.0692952511003596,0.0677366646043868,0.0638247197690826,0.0728343520711345,0.0592006322683046,0.0662933595684816,0.049544660076476,0.065065313314861,0.067514332796309,0.627403746345639
"35",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,39,"3",0.0742551485937134,0.0697979299493852,0.0694769812829656,0.0628049765453468,0.0742874956061234,0.0608769322302709,0.0676586958357386,0.0511449546658346,0.0621127761803845,0.068262379733293,0.617732016741252
"36",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,40,"3",0.0754380995621351,0.0698769215628957,0.0707055002729304,0.0636872866551031,0.0732110068593515,0.0611935839122358,0.0680894555573982,0.0521836955837145,0.0621213722246434,0.0668668809219985,0.608067065645747
"37",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,41,"3",0.0781329279144118,0.0715678015859862,0.0702710195060482,0.0666504474102671,0.0723864948071054,0.0640221996675484,0.0700138157175935,0.0529045273379825,0.0650138863642324,0.0654403437048392,0.598439512854308
"38",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,42,"3",0.0800842007295726,0.0716898062245165,0.0713047844079321,0.0677354656987211,0.0735474271184973,0.0663136786622887,0.0686419464963515,0.0531828233525286,0.0689580752841781,0.0648887663387875,0.587074900508795
"39",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,43,"3",0.0836519774792036,0.0733552940164851,0.0709009050116139,0.0686078990427585,0.0726172195450625,0.0697503016821655,0.0704880926058607,0.0538797604553799,0.0686351049033282,0.0631242552261331,0.575737902463577
