"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,5,"3",1.26847899373221,1.06546427180709,1.30290300063201,1.0717771131905,1.30931995427628,6.26704621139513,4.22689496410974,7.1853799217365,5.08033556233444,6.93373013211982,456.513749920712
"2",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,6,"3",1.26847899373221,1.06546427180709,1.30290300063201,1.0717771131905,1.30931995427628,6.26704621139513,4.22689496410974,7.1853799217365,5.08033556233444,6.93373013211982,456.513749920712
"3",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,7,"3",1.19767338107408,1.04182749146653,1.21891999402157,1.00298506319617,1.21096552957786,5.35039413792111,3.63073223946582,6.10363622629327,4.40427002067044,5.46282665265783,383.405320220136
"4",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,8,"3",1.13337130645755,1.0116878807563,1.10884827030806,0.946022163242646,1.11790740453246,4.74655659318022,4.26145408569578,5.2292756289841,3.95774235296771,4.8491476082152,332.566168624503
"5",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,9,"3",1.03702263160466,0.957146165108109,1.05659181037443,0.89871347077101,1.06839120313476,4.05969217178514,3.23789577287074,4.92116779451884,3.48382610193171,4.1063788282734,285.755568897866
"6",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,10,"3",1.01015815277591,0.916124762936579,1.03074925485097,0.823225302082445,0.97593663806479,3.72447930184966,3.02518849580892,4.3179824500872,2.78434978656337,3.94591048505382,251.52261644318
"7",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,11,"3",0.984561282289348,0.866566316879484,0.997662541957691,0.790860619230136,0.955127176104814,3.96863579334123,3.07318116976332,4.16248638487982,2.63088758936759,3.66446333174194,224.153938991162
"8",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,12,"3",0.942665112438891,0.841318614232755,0.912853304245203,0.779144355355474,0.921820233494796,3.69458519419245,3.06415994124997,3.76145088135316,2.49996947883594,3.70924170925767,201.476111290208
"9",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,13,"3",0.938253159296018,0.841154678972044,0.912176147591393,0.773944859768089,0.881989487810114,3.49060696071197,3.32948344105768,3.55883150812648,2.65208795876262,3.66732748855252,182.21052543352
"10",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,14,"3",0.908165837085477,0.809625667926527,0.89402878305259,0.760381070523228,0.888092670567171,3.56921815494322,2.82062354472437,3.3469902922379,2.47511658527197,3.73381644526501,167.430150067873
"11",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,15,"3",0.886293214895477,0.790709711575262,0.826478746551949,0.752154007898777,0.845996343136411,3.17085579680919,2.96282002924548,2.99382935484121,2.57100361904768,3.29990429300039,152.870272027758
"12",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,16,"3",0.843036449781002,0.747962210044654,0.812892076318242,0.763061584507603,0.837644347822118,2.85229973835676,2.74775838367579,2.76231637247063,2.65855529207129,3.17139594996016,138.812715600934
"13",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,17,"3",0.789104447827947,0.739174727706701,0.790619562075467,0.690457187375528,0.802153718584837,2.50617996701921,2.53325758078554,2.53990101514007,2.16112236032279,2.94204611573122,126.141364156453
"14",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,18,"3",0.743818071798298,0.708822885675865,0.766943897023347,0.653700754297224,0.732226174313129,2.25907818241982,2.44323366107904,2.29074430854191,2.03596147220109,2.66586703732987,113.058464523261
"15",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,19,"3",0.710102101751926,0.690672020370487,0.710169358756907,0.628570752719774,0.69064195332785,2.22835833695301,2.23599494725313,2.31042624831149,1.77053371319662,2.50366031121387,101.956999482965
"16",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,20,"3",0.657381145593236,0.684730169417961,0.676961561514569,0.60882051833033,0.66886906634759,1.88163275543425,2.17816703989913,2.00421854409887,1.63667480988541,2.32297895685053,92.7276612459454
"17",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,21,"3",0.615613922504298,0.641109032816271,0.611659717942889,0.598736418046315,0.654336223068072,1.72545544565936,1.98339552996789,1.80822480629842,1.70479945976147,2.32040544373803,83.2477238326215
"18",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,22,"3",0.598701083955505,0.598005759294496,0.590139911607861,0.577082657841767,0.63303493106083,1.52464371025698,1.73156433768515,1.77805900459759,1.76198271345923,2.35598656833396,76.2806588660184
"19",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,23,"3",0.588321022081442,0.568095630149857,0.5896189939163,0.554337399831065,0.600367884689171,1.43460501050863,1.65785073339062,1.845023374612,1.66953182870241,2.15847488434955,70.0321842619747
"20",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,24,"3",0.568709683212375,0.560408799099318,0.589382363020197,0.509460499722849,0.593591697317199,1.39856913835167,1.73152151305983,1.83449476061697,1.49899601911518,2.04958018427296,63.9972395613295
"21",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,25,"3",0.513081442126412,0.543452662536441,0.531818306702994,0.530085410928376,0.564114507595436,1.37650885080351,1.75429276319771,1.53572092471828,1.60556175248776,1.90294660419901,59.0503232682051
"22",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,26,"3",0.476854767990898,0.506879921894699,0.500258258070433,0.558100216145314,0.523781738888753,1.21530192334571,1.49986815073489,1.45614870736952,1.78124881754621,1.53200811690916,53.7452712541144
"23",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,27,"3",0.493149692002668,0.484781570199929,0.490451655933728,0.507972659699809,0.495639816263748,1.24549926340718,1.3909186383521,1.40609447074286,1.60900961585292,1.56369158209209,48.5839177242909
"24",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,28,"3",0.477759668553922,0.478976290394995,0.480944412383658,0.481904398079076,0.469827531128104,1.17513205258193,1.40719631198753,1.39703745605242,1.42239491023219,1.49869528168456,43.8438601161284
"25",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,29,"3",0.455951907320992,0.470383361341251,0.461842152579263,0.469237439339871,0.453688534448402,1.21803960435162,1.36401024379859,1.33435877047447,1.35116092234697,1.43132285935178,40.0163695954141
