"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,5,"3",2.29076433341189,2.352258479928,2.21865478556374,2.26251659489175,2.3849467665177,14.3089104253997,14.4856818276768,17.7702247708194,12.7899123554652,15.2651591447169,1165.43162269543
"2",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,6,"3",2.29076433341189,2.352258479928,2.21865478556374,2.26251659489175,2.3849467665177,14.3089104253997,14.4856818276768,17.7702247708194,12.7899123554652,15.2651591447169,1165.43162269543
"3",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,7,"3",2.17161522856399,2.41226528547924,2.02790063821776,2.11645110529675,2.27853044962703,13.5433593050561,13.7956596088826,12.3852701676873,12.4847990577525,11.8795099051046,787.946166715861
"4",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,8,"3",2.02101658646657,2.20688112914297,1.91318628375857,2.00692027689621,2.16496292007254,11.9560610942463,8.56730218880864,9.8950154668332,10.7780609425647,8.7321030999483,504.322381162072
"5",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,9,"3",1.89019780880164,2.13008441780295,1.88080781128722,1.85820755438468,2.02704606455168,12.1566004490065,9.48420369746237,8.16909057096888,7.18384322996512,6.54448119478544,360.376134217523
"6",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,10,"3",1.71166252709976,1.99252770154879,1.83618487866747,1.68371738764929,1.92345836347949,9.61453741772599,6.54179097351352,7.84567895991891,5.58141855755283,6.26199576834973,263.46725396268
"7",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,11,"3",1.59437128376181,1.86215366943128,1.72177781011929,1.48460621367872,1.89234224185661,7.46645323474341,5.61805266200915,7.88031033881982,6.29577099865797,6.28159519631718,214.013185889752
"8",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,12,"3",1.54775430083802,1.73856691645774,1.49165383086784,1.38853055501288,1.78072396532571,7.08990403037498,6.89417159710745,7.29976434146625,7.01743309646357,7.18811031134419,185.804466357331
"9",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,13,"3",1.48257867880176,1.63343726692349,1.40471938303072,1.35532031580959,1.65054823481411,8.00449206811576,7.06973640153235,7.68877157572792,6.77399090933231,7.04340574452385,161.317935942328
"10",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,14,"3",1.40713412485495,1.43746896903141,1.41381940609896,1.24208551366032,1.58207500143061,7.96368937151168,7.2703827411221,7.55649273060672,6.62767955475302,7.05888638555056,144.251128750198
"11",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,15,"3",1.32725810232244,1.34390584095557,1.36735571133189,1.20900358150413,1.49825361309367,7.6571155094713,7.13912768382015,6.57775887723439,6.54632098570316,6.497653807328,127.831696001334
"12",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,16,"3",1.20625235215128,1.28126887670538,1.35105926369043,1.1194769404362,1.45020762726216,7.12680096215536,6.83403099178484,7.47519047994092,6.25830478023917,6.00880507964062,113.448315297033
"13",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,17,"3",1.12975792988491,1.24416068699803,1.20191010660375,1.04340668822837,1.34139442523981,6.31757382706291,6.35752206698507,7.40860239002914,6.25953999634676,6.04606556954157,99.3802976889285
"14",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,18,"3",1.12776903692737,1.21277344774912,1.11224409778954,1.01068965462055,1.21537019415725,6.25058999726817,6.15639890417833,6.32359187692443,5.82621349570212,5.26966197737374,88.1530404054017
"15",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,19,"3",1.01019681286224,1.15304237989101,1.0780864027135,1.00060812379067,1.15593661020276,5.96203595045658,5.10442170359252,5.66781082862007,5.53889768533672,5.57429142452398,78.0498177249661
"16",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,20,"3",0.95400077610544,1.11659038370571,1.02745863016338,0.952866550420537,1.08899150480942,5.66031879733018,4.93538022739786,5.50750116225403,5.48035561922712,5.48411298952881,70.5270361548487
"17",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,21,"3",0.915064155200489,1.02429392891069,0.942636908555639,0.884122199075385,1.03215896511494,5.30575393957445,5.07651293235661,4.4689033192526,5.02686581618688,5.08565999028885,63.3196993997767
"18",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,22,"3",0.853911000736667,0.94777030280136,0.89228928727021,0.828773954586415,0.971698736935663,5.14274913706258,5.27384316190214,4.7164369663098,4.19799546196599,4.92195102238031,57.251656912329
"19",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,23,"3",0.789787206987281,0.902279481028207,0.855238741737708,0.768501514939043,0.876787853486189,4.61751090631433,5.11071650767353,4.26405290833709,4.1711537016532,4.33120132542667,51.4915111955537
"20",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,24,"3",0.737867242428533,0.866751989974703,0.840254624526658,0.742503039778258,0.816892072644495,4.05904425816781,4.34154897153168,4.23450498249678,3.92606915637139,3.91618688009305,46.7424799068123
"21",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,25,"3",0.675279291525272,0.833891679555152,0.783397053221539,0.71537143814545,0.768251228219912,3.58606370299084,4.25695093252342,3.81082452532817,3.42812860170848,3.75027554432475,42.1392140584344
"22",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,26,"3",0.669951442007866,0.809410837394395,0.739881408883037,0.677592009786088,0.722177198707814,3.48633152789035,4.28305583178278,3.54393114788623,3.38863208016484,3.25151091765582,38.5880619134255
