"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,5,"3",0.875933343725052,0.845804299546472,0.853407548645568,0.800752445947925,0.838434519210292,2.71569856746307,3.06959433460707,3.2099909861977,2.29985146087818,3.03618068954092,255.430778644219
"2",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,6,"3",0.875933343725052,0.845804299546472,0.853407548645568,0.800752445947925,0.838434519210292,2.71569856746307,3.06959433460707,3.2099909861977,2.29985146087818,3.03618068954092,255.430778644219
"3",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,7,"3",0.782554051884539,0.811844342188363,0.819379761822927,0.792960251000034,0.802381355564765,2.39789223335352,2.57902981354107,3.25848399926333,1.93020022021401,2.59832912562539,195.862794541016
"4",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,8,"3",0.727853063101889,0.731461105280357,0.762491843441653,0.730851650847268,0.767166987672972,1.83351468146017,2.00458654177989,2.96639803790017,1.72451021371692,2.17940806196598,148.502851939089
"5",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,9,"3",0.658577605901703,0.691781429520944,0.693135944741134,0.682413813480658,0.742826910266316,1.71645204916684,1.84448769368318,2.33003249504359,1.59364701973137,1.77084010689187,110.789582480854
"6",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,10,"3",0.648511186175611,0.638062266800015,0.642002078955618,0.617130315571797,0.676693661223467,1.89620768466996,1.85704795918218,1.65679895680509,1.4272907089242,1.84798892757114,90.6337867011503
"7",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,11,"3",0.609470655553687,0.59545398622904,0.571602812069843,0.539808140949638,0.628364187974994,1.73602295813584,1.53416338640236,1.39828512473533,1.49459536987532,1.88297615512296,74.4165237018904
"8",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,12,"3",0.600860112496126,0.55888931411124,0.559072879095415,0.506552812076753,0.538878799315041,1.8027683975459,1.41993505247878,1.25914354567327,1.3603282781803,1.44245288635745,60.9352248995006
"9",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,13,"3",0.55353900299741,0.531507189593995,0.522340865114063,0.467593943983209,0.503607875012268,1.55600724830267,1.23750909242631,1.22861069969181,1.19183924848276,1.34169841523926,50.7724856275957
"10",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,14,"3",0.520908003967439,0.503710456499214,0.461202604820797,0.454970839718505,0.470964264608624,1.34558805163726,1.17421251350814,1.11563532355707,1.23944748993521,1.23899238955876,43.1707556050577
"11",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,15,"3",0.481501220638913,0.453716980919584,0.452189907634897,0.418377219049512,0.429650521376844,1.2575584498517,1.10712670268452,1.05866477021443,1.19130322747373,1.09697113714355,37.6046914100378
"12",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,16,"3",0.467054351391712,0.409814054439134,0.41796312986848,0.395624010838415,0.403079763362544,1.37811467949454,1.10905767116792,0.942847256949467,1.13208420927542,0.936428724958606,31.980677822772
"13",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,17,"3",0.406985744001127,0.383415265469809,0.385502618305843,0.365625103235501,0.345512905063916,1.11967456692804,1.01215604460831,0.814561757166049,1.0280046427165,0.835725124685048,26.7379337405383
"14",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,18,"3",0.350271828754045,0.342336358624279,0.356281577059696,0.323576323669518,0.317199568887904,1.02427247660474,0.885021476967064,0.778910925698549,0.923020265296738,0.767228358507842,22.1078217002219
"15",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,19,"3",0.312072952363244,0.311918049735347,0.321061770005777,0.297753301050565,0.266237250254906,0.846876490348331,0.786900898171431,0.681245532474984,0.777803928079175,0.590666074328321,18.4692195255777
"16",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,20,"3",0.286816382853075,0.263431354092899,0.281235898197457,0.257388400349214,0.238649842818266,0.840895049418838,0.619134918450312,0.618372078473366,0.642072314596445,0.504438195656669,15.1974853619451
"17",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,21,"3",0.265643137540561,0.248119817646574,0.236193303057332,0.234792690707381,0.222281690832045,0.745789167701906,0.57609165767928,0.51358911267188,0.546759305832483,0.454744430730495,12.121538628754
"18",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,22,"3",0.21982307310249,0.218643050147263,0.19455652038161,0.210367167650385,0.187926793215147,0.476733135993192,0.488972655444323,0.370408743016596,0.469378467909258,0.349945517841122,9.46900130447593
"19",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,23,"3",0.180999509833463,0.176904951052159,0.147158007042013,0.18701839907151,0.154366351845172,0.364939662475757,0.286070380630677,0.248033332903947,0.362665769733181,0.309630533832176,6.90655269166055
"20",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,24,"3",0.143121885125913,0.148931862001421,0.113355677982444,0.148155377156993,0.131668677974943,0.2264910416591,0.217792980351685,0.161011034718659,0.269784174977387,0.207813253123976,4.73794548831331
"21",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,25,"3",0.101162149171371,0.104684602837108,0.0914202690598081,0.0956868233453951,0.0934474338965658,0.146221103588092,0.133203000619398,0.119591611458428,0.137751294147467,0.134896753715895,2.73381323664746
"22",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,26,"3",0.0488345556466545,0.0467793281239586,0.0433548190210581,0.0479753809902876,0.0423478872504534,0.0511051988296526,0.0598867875477207,0.042383609863031,0.0507316829817771,0.0490450173773242,0.737358508225316
"23",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,27,"3",0.0504691510047059,0.0479077540228517,0.044382041634324,0.0486134632452464,0.0420392156494923,0.0513870734098682,0.0594067405717912,0.0444389247954754,0.0517136944859174,0.0500203013082919,0.72631299225063
"24",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,28,"3",0.0509662114076134,0.0470362615844199,0.0442581355509041,0.0494725064606308,0.041938800611524,0.0515188437574735,0.0581232194229642,0.0458355036986231,0.0516791553979966,0.0492502488713744,0.717418629594028
"25",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,29,"3",0.0512314656347163,0.0478459272741067,0.0446477598080852,0.0498622237298507,0.041891185218544,0.0509806741047814,0.0602168342646843,0.0466822804177729,0.053009331222126,0.0492798875969029,0.706511089616884
"26",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,30,"3",0.0521598039531922,0.0483290071271931,0.0438525344078678,0.0496348764514744,0.0416435465200302,0.0518588567026401,0.0593338568740244,0.0462006526169885,0.0538734458934519,0.0495580491899793,0.696006468196383
"27",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,31,"3",0.0518158220906649,0.0479142299398397,0.044310821741787,0.050200672360121,0.0416641780235098,0.0516532778381919,0.0590563723183634,0.0468271696303511,0.0547262066049878,0.0504804669736045,0.688200703647694
"28",79,100,200,0.5,1,"close",5,2,2,2,2,2,10,32,"3",0.0522046243644583,0.0485639140794566,0.0453843009671008,0.0514543222746231,0.042287848260209,0.0519100326966182,0.0597247103965778,0.0490458346904162,0.0563552110632584,0.0510568760919817,0.680481870798304
