"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,5,"3",1.47995769311746,1.51030951548627,1.4222539351782,1.45025448149259,1.48795108587102,6.71690014404405,5.43671095385224,7.98027244436641,4.80680083592838,6.4873089332212,517.746809822776
"2",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,6,"3",1.47995769311746,1.51030951548627,1.4222539351782,1.45025448149259,1.48795108587102,6.71690014404405,5.43671095385224,7.98027244436641,4.80680083592838,6.4873089332212,517.746809822776
"3",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,7,"3",1.45049370312038,1.49484530457874,1.33056245282164,1.32985847990031,1.47957517696464,7.61554480414358,5.02426059312442,7.78095111676248,5.8167764004238,6.96448221924356,462.476612718408
"4",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,8,"3",1.35218657509972,1.43509719656982,1.28349246761711,1.27034201846474,1.37104045182758,7.71554198280714,4.46495823154071,7.74957830929323,6.67208713973868,5.75289941991776,407.251635190761
"5",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,9,"3",1.26693260325117,1.37554708380125,1.2418855449631,1.26359584985891,1.33346090942948,8.16031035806445,5.28523829520255,6.87761972035645,6.90740927049663,5.81161074356427,364.831769102225
"6",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,10,"3",1.14762373745749,1.31053419651026,1.25424077355134,1.12176465296613,1.22986881767017,7.38719944848792,5.11828165540521,6.94778453149879,5.85790078998637,5.05328446762705,316.952876664104
"7",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,11,"3",1.0963861511653,1.26415555300474,1.18721601545672,1.04956910759318,1.1844755371138,6.48774786738474,4.91820658774247,7.96150493233657,6.00724198314179,5.01845017694621,284.632767005076
"8",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,12,"3",1.12214352953086,1.22992127874191,1.0934163980073,1.02546441707454,1.1823611241579,6.59768081948165,6.17611351351437,7.08395907935744,6.48896696647997,6.25676787094326,254.28638297914
"9",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,13,"3",1.09578669759742,1.17501689456759,1.04138310856583,1.00129461236835,1.10405186579562,7.2505444324019,6.32368304187541,6.9218108553666,6.40756429721538,5.85767416417526,229.174732387998
"10",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,14,"3",1.05492177638839,1.07104843238432,1.03618633255799,0.93001971767862,1.09526363551623,6.64581839901698,6.30132220704814,6.37691035509393,6.08274234944562,5.84724441291122,205.648751361956
"11",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,15,"3",1.0126225689023,1.02465322110294,0.991357768990172,0.943998147836253,1.00928005080232,6.4594380967228,6.0802201760391,5.87198949914864,6.47726381685407,5.24427332347457,185.697471527842
"12",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,16,"3",0.916654937614155,1.00014207627354,0.936814262745207,0.859879876323068,1.01250007661087,5.6376864604539,6.20207312819842,5.96612245067829,5.64200482995329,5.02784675479887,167.508652279158
"13",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,17,"3",0.86597387140299,0.957587803755258,0.864615217136493,0.808945937487461,0.966914530979758,5.16340734260492,5.67103135579269,5.67050015693887,5.30943737409164,5.01679181599595,148.64465160101
