"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,5,"3",1.09583728594314,1.21310602319601,1.27163075017417,1.0916055996678,1.11234879349365,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"2",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,6,"3",1.09583728594314,1.21310602319601,1.27163075017417,1.0916055996678,1.11234879349365,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"3",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,7,"3",1.06408520038063,1.10349501179312,1.197684240125,1.03499873319063,1.16394516223122,6.01385286043333,5.2200672005555,6.31135166185224,5.65234111253772,7.48505858987999,479.481582770127
"4",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,8,"3",0.971555761761882,1.03729775602713,1.06054338769387,0.965863136475123,1.15448427360813,4.52414715222504,4.08876795036473,5.58117279308256,4.57754981311693,6.98116653319054,401.035756048112
"5",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,9,"3",0.945747610239218,1.02358645701397,1.0032134183861,0.971139837491871,1.05435614874704,5.17356350947117,3.6040348406098,4.51267047332711,4.50738675491479,5.8396521257619,351.73804334478
"6",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,10,"3",0.923385895630735,1.01320063261393,0.935624790286951,0.933236155535655,0.992396950963155,4.71947560573327,3.646830490867,4.30328615003944,4.28081377593719,5.43516226646302,311.817201338797
"7",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,11,"3",0.879471972496423,0.968890050199031,0.944715104587993,0.898146781735979,0.978867604189366,4.25229275700518,3.79664097343294,4.30862436930622,3.81420140581643,5.73069864815996,277.529153521184
"8",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,12,"3",0.829848905930111,0.936272890893312,0.926766868098513,0.850374119258955,0.951146109838693,3.91225068951341,4.02891652682276,4.18075409785496,3.32683202548441,5.50092306244256,249.155568531857
"9",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,13,"3",0.757293524231548,0.881319615157706,0.915507461252472,0.847252217423665,0.896771011310451,3.22237239440985,4.01720511910401,4.11788452217307,3.18043515041849,4.84568870714572,217.166418732423
"10",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,14,"3",0.773905317552432,0.849396775007366,0.850239772858717,0.874029850147949,0.854669146361967,3.17334192342179,3.77897183678387,3.79616354203703,2.91978181400521,4.50989749922254,195.485230712453
"11",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,15,"3",0.754354622919905,0.834900466672041,0.830348029024352,0.836609128072174,0.795091434302588,2.94949078917005,3.82000130895686,3.86342795459202,2.88680431960834,4.09715754711286,179.06803087468
"12",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,16,"3",0.737870830401365,0.802276382911648,0.797722514069877,0.830331605823772,0.779629005328834,2.84257424121453,3.67986147846388,3.49623326965406,2.82416805203095,3.75006660339089,161.35558495756
"13",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,17,"3",0.702029708174706,0.771411915964985,0.71896212084255,0.789583463129031,0.728133499920946,2.5999637212317,3.28102028384874,2.98790853171209,2.52185771693956,3.31576440010573,146.682563165673
"14",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,18,"3",0.706263685136347,0.736087065103644,0.718825818659718,0.708084594716747,0.725770683164708,2.78023239409276,3.10559447145421,3.26210591719276,2.26838338805641,3.21406507917146,133.212265698282
"15",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,19,"3",0.673062688955611,0.699323956522438,0.714110980104565,0.727709097523825,0.683160449728794,2.43658158083598,3.27264055626069,3.05657425465235,2.26617672716978,2.89812907359683,121.040458480671
