Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.987597030933933,4.774165874200726,4.593107852034698,4.496706627770693,4.720709342148788,5,4.722595258491282,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.987597030933933,4.774165874200726,4.593107852034698,4.496706627770693,4.720709342148788,6,4.722595258491282,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.044377996544349,4.630033309311496,4.733277733581118,4.493889827282066,4.548677641106237,7,3.4673870279401595,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.03525268139836,4.614578712337823,4.613765076635843,4.47583003088223,4.543329696371042,8,3.205539577891003,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.103455950687135,4.673392718726748,4.49316489912535,4.433004928958488,4.4934070057394315,9,2.6186265120083005,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.101136511780172,4.680819905923824,4.458127192240264,4.448767237849942,4.498561663090992,10,2.6035410058454826,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.124553763883547,4.693889014455321,4.427736124470891,4.35931012855936,4.472403895894708,11,2.5462274644755523,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.126051843015921,4.6907677081397585,4.422825817213971,4.36041251260528,4.470965447423697,12,2.545946189132273,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.956233983925228,4.687410190200022,4.476749536911136,4.22526037765506,4.39942194770562,13,1.939041655943029,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.9409958113002315,4.6848552142207485,4.469601802894941,4.158666054583008,4.3714782316761855,14,1.8861428079635982,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.9451684584900053,4.676474067007795,4.464769269524282,4.16729799078172,4.33006063120682,15,1.8712657465781397,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.9050330482057363,4.638320099150971,4.4614521686681625,4.15291878898878,4.328311088228013,16,1.6027420231133958,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.926412659542648,4.590099760700192,4.470079959737651,4.1816636299619185,4.339340827833453,17,1.5900679884068696,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.831403371866864,4.5732971343586115,4.488908247726683,4.158387145352668,4.368948033567852,18,1.4228101017930759,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.8867121269670757,4.511834106611859,4.498799511091352,4.059532307240507,4.295616014894582,19,1.0940214436133162,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.8857014737243327,4.5126707371837576,4.4968744934345795,4.060797090059158,4.2950664120789925,20,1.093985354683132,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.941754732045932,4.4691121101860505,4.533278847882399,4.144096393138208,4.35130207843749,21,1.0009720676300333,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
