Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9970096986017487,3.6989922956658448,3.9063790265189664,3.858674260392487,3.6292229660130997,5,5.274547560901177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9970096986017487,3.6989922956658448,3.9063790265189664,3.858674260392487,3.6292229660130997,6,5.274547560901177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.01282489216267,3.746767439419376,3.9089694356209237,3.864915689538251,3.6402116568390053,7,5.219570844779708,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.091538699714052,3.823903389632652,4.0393971345819555,4.012416369702534,3.7572448147674176,8,3.4600849139255963,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9930957247935592,3.922679395432628,4.038748189388406,3.6948927454561207,3.8137263819022857,9,3.223545088659422,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9607679034187564,3.7800540223220853,4.029938363379948,3.7452959432436264,3.8105821514747924,10,3.16031489537471,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9544094648592374,3.8260680997620224,3.9578436914896358,3.70176217770331,3.808677961473479,11,3.0142611570866675,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9162108034389265,3.8367111683171466,3.8525240136768812,3.6929711975239905,3.8671870143273748,12,2.1882070566779226,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.8355668241573233,3.97623093910122,3.8634425410712194,3.6498226059363725,3.7257027592073038,13,1.797325785320184,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.8282432674116413,3.9808322933857383,3.817800085967982,3.628964036607356,3.640308202757415,14,1.5412543808859305,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
