Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.0712578560000905,4.792553485332322,6.557208510015286,5.633298536401265,2.511584900477395,5,334.8969756129655,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.0712578560000905,4.792553485332322,6.557208510015286,5.633298536401265,2.511584900477395,6,334.8969756129655,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,4.9651026470490685,4.53666293008681,5.942348278364803,8.962644653605162,4.298342523869097,7,107.09320904364897,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,5.490126501649423,5.157937546097538,5.61057018829975,7.0150117730429615,4.721834036337263,8,61.120708141046954,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,5.379020662600707,5.0968640394805576,5.633787637016651,7.0595159006259,4.943147114553332,9,50.0826626187477,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,5.171468666617795,5.356080872142092,4.48455564516964,7.083363442900856,4.883948092503404,10,48.089290251413544,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,5.299872142906659,5.242609357836453,4.571124140365843,5.824880965004023,5.022235264804444,11,47.188605770645424,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,5.3493539841560525,4.388467596858938,4.615980831762861,5.914257424512917,5.114517734996507,12,46.64686073352285,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.49179994523248,4.635529955382414,4.339923777170058,5.600929077588518,4.776900983915111,13,43.7930227355171,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.4631171064140913,4.54844056799016,4.339232394464861,4.682484845669485,4.7638800157891605,14,43.075751789856014,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.837262963587862,4.553787261838863,4.345948257439455,5.496322590062174,2.513256637879511,15,39.03267999276937,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.9296043203685063,4.49807804728143,3.9917803852337697,4.7134790262045945,2.87372040275786,16,18.579202540786063,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.9726409155409863,3.6473609348462768,3.908181550787349,4.560510316492022,3.068181255968195,17,17.861318016673557,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.0776863422747995,4.605403917512408,3.55745802699443,3.866782101458796,3.1294292226330134,18,11.918548883451184,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.188136409769048,4.521263311880311,3.4731128538888254,3.530898013964508,3.131458394465881,19,10.71187690978656,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.276846825926113,4.3128302782123695,2.509603699694862,3.616791907131658,3.0899383703633774,20,9.153621440442372,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.1223169198778544,3.5000346389392565,2.1668402098953417,2.9685729572741484,3.0519136174880264,21,7.13602566924003,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.844434511621417,3.0955638159336347,2.0220113069557915,3.1129767197037355,2.7023062931911443,22,5.56115368608601,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.8582484819740634,3.0659547396537348,1.988289954853727,3.1071563784656444,2.6988788178815235,23,5.547618038317296,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.8475927499661466,3.0653631874461387,1.9955105551112695,3.1056647178136783,2.7031762204747065,24,5.542275345070653,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.011179060830037,3.236461967134875,2.0245180237151224,3.2019611227034894,2.7816744399705082,25,5.3365511491195905,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.883978903883099,3.2604965112805795,1.9730202282862639,3.0633724096274815,2.638447086874897,26,5.177427223282724,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.792109797615427,3.2543226227616033,1.9934401170921723,3.1304602389202114,2.554598582973232,27,5.054861115132092,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.735031098536658,3.327553831412048,2.0509247013597594,3.171988368373588,2.539328005622314,28,5.00251967119288,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.730851671417571,3.355257572633765,2.062255767224764,3.1793560372127088,2.5182213031645793,29,4.9953247060649835,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7189483511958414,3.365391079614324,2.0884789773483075,3.1478843002282364,2.535384388136967,30,4.953748614078324,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7226218536824027,3.3737225306520755,2.1126674643300802,3.1542146331208025,2.5362474938177333,31,4.94746534137273,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7408649621303445,3.356003997566269,2.0669492699759355,3.0871297789426513,2.6145521583360134,32,4.905895562000332,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7639932789128037,3.364202857986589,2.098853632688348,3.0036479569982997,2.667421539177694,33,4.854496611263915,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.76746772681557,3.3230180850438837,2.0648220665690498,2.951506090651591,2.7290286803560853,34,4.822424493021618,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.795723735140035,3.301243979891533,2.0712852899651804,2.9304913906752685,2.742247603627231,35,4.817349621087771,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7310644968164772,3.3600699913834076,2.0016040654298366,3.0316660087429024,2.75394590419348,36,4.6349954326014835,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.6666197776039007,3.4894274897265993,1.9353282918175962,3.1756567151166064,2.651599752033708,37,4.509821690878028,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.665427525704784,3.4928832511657983,1.935153754604796,3.184145455318482,2.6492214729165315,38,4.509255216907896,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.6999512992952313,3.4692044492251606,1.9385857775505124,3.1917238217491564,2.6685026516234025,39,4.503903262375095,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.730605925189256,3.3951525941611536,1.9268611234040949,3.200425861850318,2.6558039094308996,40,4.485463185188242,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7222077392695962,3.5147527736859994,1.9450532753068701,3.215938249992092,2.689331954774314,41,4.428575083941724,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7392453041741955,3.4847803454016297,1.9316704683904788,3.196412507064888,2.655006241930823,42,4.375116338476503,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.859623701503244,3.404443759584119,1.9400360143666182,3.2017813284407537,2.6459200959493367,43,4.318300421755545,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.172776476883956,3.2559136113842784,1.9013800261804832,3.2092921533414085,2.705774106195892,44,4.0596978690063645,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.1707206016277873,3.2696198082250634,1.8776006541090458,3.197486829883406,2.6698828505509025,45,4.0168622426755,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.206677294063443,3.265494848493628,1.963137710685957,3.185016461962106,2.5655414539616213,46,3.9270862802287034,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.1826650870112303,3.2295484940013828,1.9506172737901617,3.15898123702568,2.58536785884308,47,3.9144607315579245,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.1809483523568782,3.2278832399997843,1.9398244414444012,3.16648848647891,2.586715578176788,48,3.9137448642826262,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.97130306241808,3.2266600077935457,1.8369263857081901,3.2647467404359873,2.565695424803486,49,3.783009326787118,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.099087770250375,2.9912799966606456,2.0020698245917314,3.024567264856897,2.7453255843530484,50,3.5898468673964756,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.211761632266241,2.8112617343048965,2.0668199137401775,2.786623500381607,2.9452985264076297,51,3.455863076461997,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.2619291164421527,2.8519518007676847,2.0558187163148816,2.772604944011639,3.018496771815288,52,3.448993834978547,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.8516475513733806,2.7765077860480223,1.9743813053892436,2.685622516438883,2.847294383689631,53,3.145121197723465,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.852536605544503,2.775655133097643,1.9752882747390321,2.685284628269758,2.8462587096833154,54,3.145079067340221,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.892586478624647,2.763122438395183,1.9742956610804192,2.57503581067551,2.9394645846236904,55,3.097223451924156,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.8615005115461027,2.749946459824779,1.9746907906101256,2.561995848378372,2.9362504597352723,56,3.0943640028714063,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
83,100,200,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.788259731371928,2.7345955628656706,2.014244488944503,2.5516828711158204,2.939599086471259,57,3.079733081195237,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
