Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.8210675610062657,4.349409499728515,4.325597626858717,4.394024017287757,3.882444416649197,55,0.6059340794724185,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7949075675604758,4.3412647089846175,4.325717495118477,4.3862245028473925,3.8853430898231567,56,0.6027320603706429,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.727001575369053,4.338584819624315,4.3548093760384,4.387658513009993,3.9059344691093396,57,0.572929863422307,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7271793882787527,4.341297865644879,4.3568095237395275,4.386939197677864,3.9064376990455667,58,0.5728913046982955,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.720811622004986,4.334455970373485,4.362319537837211,4.420054068620645,3.905401317232659,59,0.5554114723123834,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7287879552851364,4.316339411803173,4.377874971865985,4.456325490500412,3.9120260026798728,60,0.5452856291445989,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.729485872581989,4.323391992536685,4.364521965274203,4.46591597606551,3.8995991526687557,61,0.5435271363828932,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.716114204568513,4.32746972060774,4.358706894453795,4.470190038590507,3.8974522088641717,62,0.5432668288241725,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7030145855046555,4.300975472942693,4.314200529198552,4.461307512897908,3.9142383088377137,63,0.5275695845315624,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.700314234899451,4.300073882617593,4.315002334657724,4.46146772281591,3.9145203588677044,64,0.5275167818524471,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7586713091881743,4.246978048791961,4.342111000647605,4.459029365692907,3.9256839224800935,65,0.518298786969888,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.757663993140907,4.246992414864799,4.342098545880685,4.45932809763052,3.925999186972511,66,0.5182905023449154,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7264328638785513,4.242223998751744,4.344646070566155,4.452941533154626,3.9222285042889267,67,0.5133639661706659,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7262489308868774,4.256174020533794,4.359877711082619,4.44742608778871,3.919246059260539,68,0.5123982932081808,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.718854813299512,4.251481966297531,4.356492602745009,4.458154798655319,3.906188673480926,69,0.5110066674930089,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.605018187981595,4.287269677511429,4.2998500416086465,4.5764737058269835,3.7746065897226515,70,0.4961671247990858,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.666281884234073,4.357171009781922,4.263198338949357,4.686606374581626,3.716135032507937,71,0.4569662721162794,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.611156608716226,4.273513678182543,4.395822872700555,4.615810277780497,3.69565031179057,72,0.420326711781497,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.588231381493565,4.244648704651527,4.393298613469359,4.60373176441275,3.6810263116598043,73,0.4189352686312394,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.613487918121196,4.125226262344997,4.464973745868015,4.448157925360928,3.691619740888267,74,0.4014401450086694,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.5901605210822916,4.083524003922915,4.501482352005652,4.480224026464209,3.7082279394193782,75,0.3850299036321339,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.582293465219513,4.08469415732756,4.5086376866581706,4.483575445371275,3.7546301139730143,76,0.37704269934073537,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.5873865202856767,4.095975850715263,4.51985368092431,4.475855635393145,3.749523050453076,77,0.37598110649511896,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.636248971009713,4.145818590767987,4.530132517419523,4.473149720661958,3.742005678429375,78,0.37294722909433703,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.662406774470305,4.234106782562925,4.577417795095077,4.373774605160859,3.788081257816546,79,0.3346280506787808,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7066469953098635,4.171959292909005,4.716406095990997,4.221711520169241,3.88438778377331,80,0.2915514639397753,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.6469904104535926,4.1900806633030365,4.644735189990214,4.219270735570989,3.838165684638057,81,0.287258325327886,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.554583641714359,4.276675629132134,4.7065321618091165,4.422243186339391,3.68992721139794,82,0.26431904584605614,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.614835010489442,4.235836551945331,4.704523918225942,4.433507869669207,3.7689768309982425,83,0.2504708098964302,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.6114531246741035,4.233264504324576,4.699393163047935,4.423149618940329,3.7699018256306105,84,0.25033022874044014,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.8460719636941816,4.178189426199472,4.692709253682998,4.232909515374369,4.122585446797243,85,0.17848883192154652,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.83187360082729,4.169798663441958,4.676255881580742,4.222672545363446,4.110171609251781,86,0.17780738315567385,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.8445543142899967,4.185262886892675,4.691950423248719,4.252359586648718,4.118695054128769,87,0.1774245731311256,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7183553201333703,4.149133840970366,4.563911394875493,4.241363394095473,4.121789924536088,88,0.16113667225769146,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.8971832353132623,4.278193075184602,4.406340445015023,4.386879357710822,4.141156179492489,89,0.11837817252841124,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.973851542520657,4.168639733599382,4.361598340253211,4.330494391978803,4.15138794468691,90,0.10361994669131552,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.8576535759546116,4.124587572430442,4.425835496092687,4.3158719884005565,4.215619112145512,91,0.0995177788566409,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.907600225281036,4.230560043188017,4.473895178601844,4.40662914529803,4.170709266864713,92,0.09504913882184149,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.920910187672901,4.261131780505704,4.4948236316127135,4.43005804436114,4.16713923802439,93,0.09475533906563383,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.31926125977871,4.614003992703833,5.020160190062979,4.533348425957328,4.29261855673008,94,0.05747142385814059,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.351426419274881,4.615555367631715,5.0341833964646,4.524330888374424,4.305393680011973,95,0.057221217260837204,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.1556565373114465,4.7752492634809505,4.96771396725557,4.61053674996916,4.328249731153689,96,0.028463687167525356,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.165900040384558,4.642279389803695,4.916375632709465,4.221421684776565,4.568962571932865,97,0.01645080405424238,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.365295109370078,4.7525302525638615,4.881953204701373,4.261365751372589,4.571672076400034,98,0.0034822579020373475,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.6294390373044765,4.849878564857481,5.009785193447102,4.1228290281972395,4.973154250044282,99,0.0019135793791519448,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.1691792641052166,5.3509482641215635,4.485703443654316,4.457527383833014,3.9946457980346666,100,0,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.992496732484999,4.594953798668345,4.609055820902239,4.278142787986647,4.416831812945087,5,4.540544286394104,4.134553811860889,4.432345413419457,4.358084674643465,4.124868761769019,4.5712970694589705,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.992496732484999,4.594953798668345,4.609055820902239,4.278142787986647,4.416831812945087,6,4.540544286394104,4.134553811860889,4.432345413419457,4.358084674643465,4.124868761769019,4.5712970694589705,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.01849510941279,4.622122844411583,4.544326904405035,4.283138069161238,4.418067570296578,7,4.399023516048982,4.134553811860889,4.432345413419457,4.358084674643465,4.124868761769019,4.5712970694589705,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.02253291806695,4.625012871229825,4.542691311520129,4.291557128166039,4.396887797119973,8,4.391253552025534,4.134553811860889,4.432345413419457,4.358084674643465,4.124868761769019,4.5712970694589705,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.027901484791499,4.631997328400852,4.542118401821502,4.2909399811298785,4.388991216911288,9,4.38874882962792,4.134553811860889,4.432345413419457,4.358084674643465,4.124868761769019,4.5712970694589705,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.016884342803773,4.600905785666062,4.51519667247945,4.268041094205949,4.417670164269667,10,4.229319556676891,4.134553811860889,4.432345413419457,4.358084674643465,4.124868761769019,4.5712970694589705,Method4
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.872109910846019,4.66805853541278,4.509853248006611,4.323212445302287,4.478159808476973,11,3.464258795444894,4.134553811860889,4.432345413419457,4.358084674643465,4.124868761769019,4.5712970694589705,Method4
