Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,2.319489839476513,2.7588702265154263,2.6948997990804657,3.0617348779380342,2.1890351750339567,5,114.897759446097,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,2.319489839476513,2.7588702265154263,2.6948997990804657,3.0617348779380342,2.1890351750339567,6,114.897759446097,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,2.2405486344839267,2.7834535295313096,2.7476832314036748,2.8081252260888303,2.194998521626159,7,110.88262296003442,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,2.180856158812456,3.180177125349644,2.5793570032592266,3.081923322148277,2.1639779858843764,8,107.48782845467335,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,2.0220229325844175,2.954456574713974,1.3758032925445407,3.3699619120339483,2.155713495591941,9,99.83985237032759,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,1.5651075788827928,3.269259863167875,2.114216933994156,3.736866367129233,2.4481399175261367,10,87.15455048751298,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7523081869269912,3.365860214412677,2.0768211628419513,3.8725268583907644,2.5399362031159742,11,85.66425594928005,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,2.0055889843034387,2.9869404111638262,2.1005288684883805,2.7201342219375575,1.892354291454402,12,68.24750402344539,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7648635488708364,2.9485318088401433,2.1627323160738308,2.5646783176004453,1.6594734794465884,13,67.05454297894681,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,2.002483539673463,3.3353128590346417,1.07515638692377,2.7170706267982574,1.9238165786002892,14,55.34908713754634,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.867,0.898,2.300562732012892,3.407344105746224,1.0635171495989297,2.4816807528470215,1.5416777126190162,15,50.33053518210114,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
