Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.178326279459525,3.0608486223175033,4.042268810237989,4.489239560329834,4.052034401249051,78,0.2568369741108602,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.2486588335362265,3.057784338880357,4.013460658484954,4.480099576029367,4.095046279025614,79,0.2511905764048638,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.248991604644572,3.0577629322956135,4.012974636825264,4.480020364157778,4.094775069279155,80,0.2511904400530337,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.249807838904072,3.058610606094324,4.015915172303687,4.480193475481678,4.095047838072614,81,0.2511871447482153,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.228313055724978,3.081074238875805,3.9616529678105987,4.501717083798009,4.168114675349414,82,0.24332163476043656,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.270767835533633,3.0897629505878803,3.9383907500848276,4.525558873392246,4.23194073669818,83,0.23998343179463358,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.269488776119291,3.081178708902962,4.0424591513751365,4.521759589412042,4.164744018797431,84,0.21256557831197342,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.265231592756964,3.11200894737401,4.087860114111051,4.564009654421876,4.206412049692197,85,0.1986763537062632,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.273069083355528,3.108084650082933,4.089608418417288,4.5672162684061135,4.218081703720231,86,0.1985931875636897,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.253157843779982,3.099983646381665,4.092116415008962,4.567568422197701,4.21254745794395,87,0.19848420381574883,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.03817077303697,3.055028423929194,4.193730573653747,4.623422603076339,4.207878969330946,88,0.19355653928754385,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.039240354864059,3.051661620084532,4.191716404663709,4.621631560957312,4.2059187849117095,89,0.1935527762519002,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.07030369553192,3.1614230036639377,4.359240063449819,4.667896445646101,4.28544706779915,90,0.18803519081875628,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.007115892447576,3.1784819272987215,4.370972816347243,4.664292759567794,4.2531087613906315,91,0.18716143066180294,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.247946602003824,2.9492442936711067,4.108287569425285,4.6849958894739006,3.980264334256548,92,0.16015255509851553,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.714492110265189,2.866419004040177,4.435703140674237,4.898378038508296,4.205197807902966,93,0.14721949117450214,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.260031609568684,2.8015697006806253,4.245814946664888,4.9381528818820755,4.18270994809867,94,0.12446196456136534,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.048114810698167,3.0122492995440346,4.293752796100871,4.679159951411507,3.9901321842587967,95,0.11857052066055437,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,5.065528028138479,3.576606516785729,4.622290075131149,4.596373403770963,4.281973073680634,96,0.08151108315355192,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7725794622829016,4.219001581706491,4.332596014780807,3.7427273012291935,4.0126092269803095,5,2.727215094006173,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7725794622829016,4.219001581706491,4.332596014780807,3.7427273012291935,4.0126092269803095,6,2.727215094006173,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.796953213675412,4.177445818170477,4.354657700266403,3.7443284496974165,4.040719936172001,7,2.5956179746984724,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.805113004316574,4.196319761307404,4.372052195590035,3.825940275556143,4.028821167057472,8,2.3199191679532833,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.804115615698609,4.192731981268136,4.365878626091496,3.826480443626681,4.038659031919624,9,2.3187686270353236,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7793088898460496,4.157688537724001,4.369372071646496,3.8710323709152936,4.032395516604063,10,2.1659188900529553,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.80765781202154,4.192559985160994,4.3664767136339115,3.878300554193128,4.035507388925476,11,1.95703878249798,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.796930462379331,4.251840223245116,4.374210000365148,3.8807920494604957,4.030311708673754,12,1.8416037095827922,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.7976334277627894,4.263735101649916,4.372819098846457,3.879768580711166,4.034635137229316,13,1.8307944052462906,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.8216841046921255,4.266499785181433,4.27081785600335,3.822981409570508,4.037604795090135,14,1.5873036025159988,3.8546283081734622,4.132258250734865,4.063025255133104,3.8455989739456418,4.26180233486336,Method4
