Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.783162268844076,4.424813744649898,4.643060938652913,4.769885707884257,4.3919848363235365,5,8.347972710633185,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.783162268844076,4.424813744649898,4.643060938652913,4.769885707884257,4.3919848363235365,6,8.347972710633185,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.79740312009396,4.072110356840603,4.524768278381413,4.736797304025563,4.416441647377202,7,8.193303648716373,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.91174184286423,4.313341877988688,4.4615054666677345,5.1335879253176415,4.3664593427831315,8,3.8261098733105987,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,5.047191961651314,4.325970901233447,4.534104502721319,5.239333513491102,4.51299697444231,9,2.5791614204000965,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,5.00247937590313,4.298985652830929,4.7673603113274625,5.228114301253304,4.517146392728527,10,2.5172177211156965,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.663068251419135,4.262274515328631,4.621111181128933,5.18003898232169,4.554786401599538,11,2.3503248778395163,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.55449228225339,4.341156016514593,4.603965398421959,5.22086322333283,4.493830824061887,12,1.5827999765980936,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.403714296903157,4.3424658320286325,4.606510237164392,5.113101210244117,4.581411308790049,13,1.3793335848176786,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.406765737784101,4.297790026210907,4.600022523863679,5.1250269370592605,4.579990030360876,14,1.3740184902980572,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.388159124337613,4.261091563221524,4.6145019194184105,5.050491703754013,4.288234708231057,15,1.3231338339831504,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.376488554381442,4.258884203261611,4.6027522056524015,5.017996220475253,4.300192498489112,16,1.245529711145949,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.124210254458117,4.311012013984309,4.653222380091895,5.042730787581147,4.281156743387302,17,1.0697078453815694,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.112492445499029,4.307023154955751,4.567721836083692,5.057727393922143,4.246274623999142,18,1.053461438779424,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
