Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.764907117628751,4.198869859851732,5.0384001694789164,5.613735965337867,4.2262299904009,5,29.871414166237113,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.764907117628751,4.198869859851732,5.0384001694789164,5.613735965337867,4.2262299904009,6,29.871414166237113,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.3672470608930105,4.34488112581684,4.667054696638322,5.34950134830576,4.460903001516925,7,12.849403459490198,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.3671191584594045,4.308990600750302,4.665788629373528,5.348661885780195,4.463946872682437,8,12.848207904858512,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.180681219329385,4.4926138155520015,4.565342625835412,5.374190557647792,4.433106839494717,9,11.833662992906545,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9766695528161335,4.548057712798553,4.992569103481483,4.973301245808508,4.4223864299817786,10,6.4428478966649925,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.139897983325465,4.259481836167658,4.925962794627043,5.25308982706135,4.279551225392163,11,4.6521180861270635,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.122279462436919,4.407275329286395,4.929880665805306,5.194909490533113,4.297340061902532,12,4.341321018443938,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.082055610773184,4.367947983052259,4.929807612228007,4.59372070017862,4.261013322450044,13,4.160573687201217,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9208217837530452,4.339854900790825,4.995338706569214,4.71777473723399,4.356886412714028,14,3.9130896520444316,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.819891161559366,4.383672578753627,5.002101845340439,4.642359608907237,4.280500287615335,15,3.551102509468188,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.82520658187998,4.3845998019776635,5.001502751701493,4.697021668012003,4.076382399937023,16,3.5004021306440016,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.0315202297749995,4.123739098544254,4.916914750082666,4.556152252200719,4.0678456823603675,17,2.9179241666950926,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8473192077114953,4.065537857057055,4.887113116915617,4.641274440173664,4.181837208432971,18,2.680363325736628,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8788737913852267,3.951744120429717,4.971042661148405,4.714315945838727,4.1949288207263615,19,2.3181298997381097,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
