Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.59024941712042,4.77806341907284,5.2861068689462485,5.442267224374064,4.924742930118664,5,33.04253185694664,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.59024941712042,4.77806341907284,5.2861068689462485,5.442267224374064,4.924742930118664,6,33.04253185694664,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.561393549163762,4.787531292683438,4.744898495175702,5.512455981618542,4.853491710703657,7,32.8321009636726,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.54644364179184,4.845046293373136,4.834864512483983,6.052734649576186,4.895068275131371,8,32.546950249755966,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.477804867736313,4.671039705242506,4.788793478293033,5.505809068435814,4.79011706058568,9,9.831505018141716,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.523685435857059,4.728081625865596,4.796329990312863,5.04100888972424,4.7947864198727785,10,9.421913473339,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.704616867162754,4.207355091374026,4.865429029373127,4.918390829997886,4.771280256611034,11,9.041980392284625,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.42933902682747,4.163992674304089,4.81663695252406,4.588427655659549,4.867038976441726,12,5.843666176793716,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.367335650689074,4.298061122005048,4.775499942766218,4.39390328323798,4.969306626110734,13,5.286591428222517,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.547258480888295,4.468763808784745,4.727727884853157,4.468830271187062,5.074603586896558,14,4.738626669622133,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.539714945788545,4.569141260118681,4.875068762420439,4.513511099078894,5.082667523014215,15,4.6222827806909175,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.6152454044258535,4.405203552935994,4.868108926662943,4.468536989546861,5.003247472170176,16,3.957448170379887,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.506765074329497,4.34674436552893,4.820861449730665,4.518946001522919,4.941125803770854,17,3.5798733847997526,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.700624238771931,4.4230219159744495,4.2538529962896865,4.59727802918936,4.8530312582274195,18,2.8632550863085835,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.705789882505291,4.451558469105119,4.259093318650401,4.583077806831761,4.861166686212018,19,2.8616250810298762,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.807100000737452,4.582405437631557,3.88218849671744,4.8372591304580075,4.845417729426175,20,2.509996144292645,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.935468055375544,4.5746871169553565,3.97671742365939,4.489461410698339,4.927391452641507,21,2.4365526569266134,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.9423950480222905,4.554493488319446,3.9769806167518604,4.485401177727047,4.903907636735675,22,2.372092388706973,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.990315416903748,4.509927840826665,4.100053267963755,4.483178720767386,4.893645538159685,23,2.264554261573644,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.897823678188496,4.565394069496825,4.109900954776606,4.49205307243908,4.895120068189866,24,2.1765869021286335,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.901133331518879,4.588630896454903,4.070624110822801,4.58492544245471,4.5239416769453715,25,2.0928143144404427,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
72,100,300,0.7,3,wide,5,4,4,4,4,4,20,0.867,0.898,5.929474744548684,4.62435555216747,4.0038883939766885,4.651967751242221,4.521069738122166,26,2.062757122729125,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
